Timestamp,Text
2021-04-13T15:59:35.000Z,"骂归骂，日本首相这种声明可能有阴谋，几个可能
1、此首相支持率跟坨屎样，酱紫干引邻国反对激起国内民粹
2、放话2年后排，到时如不在位跟自己有个P关系
3、放大议题引国际争端，有可能是不想花钱，最后妄想拉一群人来捐钱搞更多储水罐
4、如果能达成“想拉一群人来捐钱搞更多储水罐”，自己民调就高了Quote Tweet
Jon
@CrabNJ
 · Apr 13
霓虹人和丑国人出来忽悠人也就算了，居然还有中国人也来帮腔，我真想大嘴巴抽他丫的！
https://youtube.com/watch?v=BSHQdWViKp8…"
2021-04-13T15:28:07.000Z,"霓虹人和丑国人出来忽悠人也就算了，居然还有中国人也来帮腔，我真想大嘴巴抽他丫的！逸语道破：核废水入海对人类极端不负责，有人还给日本政府做“文宣”？
youtube.com"
2021-04-13T09:22:07.000Z,反腐还靠半边天
2021-04-13T08:59:32.000Z,"湾湾：老共你太坏了Quote Tweet
中國新聞社
@CNS1952
中国官方媒体
 · Apr 13
【兩岸供水工程充足保障金門鄉親用水】今年以來，針對島內和金馬地區持續乾旱的情況，以及應金門水廠提出春季增加供水的要求，福建向金門日均供水由1.4萬噸提高到1.71萬噸。2018年8月建成的福建向金門供水工程至今已向金門持續、穩定、優質供水累計1219.12萬噸。https://bit.ly/3dduQlK"
2021-04-13T08:55:46.000Z,"台湾缺水，日本要放水，可以互补一下嘛，说不定辐射水能够自带能量，降低台湾芯片的能耗。Quote Tweet
DW 中文- 德国之声
@dw_chinese
 · Apr 13
屋漏偏逢连夜雨！在全球晶片短缺之际，台湾中南部遇上半世纪以来最严重旱灾，导致半导体业大缺水。德国之声驻台湾记者走访台中、新竹和高雄，看看当局和业界有什么奇招拆解。

#台湾 #旱灾 #半导体 #台积电 #晶片荒 #缺水 #停水"
2021-04-13T08:53:13.000Z,这样就能理解为什么美国要以中国为敌，尽管我国一再强调共同发展。此非因为他们有外敌，而因为他们需要民众认为有敌人为他们这种无能制度负责。80年的日本就是非常典型的目标，现在轮到中国了。其实中国一点都不用怕，做好自己事情，发展经济强军巩固国防，过段时间他们不是挂了，就是乖乖来共同发展。
2021-04-13T08:48:01.000Z,"Replying to 
@M8CHINA那当然，只要一排核废水，福岛周边渔民基本上就是彻底下岗了。"
2021-04-13T08:46:36.000Z,其次经济上行周期谁特么执政都一回事，各党派看到上台油水颇丰，又要搞“新闻谩骂”，互相攻击甚至污蔑造谣。西方这些“民主国家”在经济下行真正有解的就是来个战争，推倒从来。所以我们能够看见二战以后欧洲和美国的繁荣。其实资本主义、民主自由和霸权扩展是三位一体的绝配，根本就是反人类的闭环制度。
2021-04-13T08:42:44.000Z,基于资本主义逻辑，真正控制政府财阀会把生产制造转移到成本更低的海外，国内就业更是雪上加霜，短期执政的“民主”政府就更不可能改变颓势。“新闻自由”就变成了“新闻谩骂自由”，整个国家政权呈一种比烂上台式的模式。除非一个政党能够垄断选票和议会，但这又是其“价值观”不允许的，总之，就是无效政府。
2021-04-13T08:38:44.000Z,"经过长期观察，所谓西方资本主义“民主”制度，是一个非常扯淡的制度。
首先，在经济周期下行时，其纠错能力极差，因为这些制度的执政和在野两派，由于“新闻自由”等扯淡的制度，经济不好就会出现执政党频繁更替，在这一前提下，想要做具有一定阵痛期的逆周期变革，基本是不可能的事情，美国尤为明显。"
2021-04-13T08:04:23.000Z,我特么直接佩服……
2021-04-13T04:11:25.000Z,"感受一下BBC从CGTN原创新闻视频中截取片段，进行污蔑式编辑，输出成谎言的经典案例。BBC把一个努力让维族同胞生活变得更好的扶贫运动，描述为“大规模强迫劳动”。
这就好比是我送我女儿去围棋班教室上课，形容成“强迫每天在黑白集中营禁闭两小时”一样荒谬。BBC's report ""Uyghur labor"" Exposed | How msm brainwashes | China...
The BBC recently used a Chinese news clip regarding mainland China's intensive poverty alleviation campaign which assisted many poor Chinese in finding work ...
youtube.com"
2021-04-13T01:39:56.000Z,"台湾那帮傻叉基本上就是“有着火箭炮弹的命，操着航母导弹的心” 。再创纪录　解放军军机25架袭扰台防空识别区
继3月26日，有高达20架解放军军机进入台湾防空识别区（ADIZ）西南空域、创下机群规模纪录后，4月12日晚间，台湾国防部再度公布解放军军机动态，此
dwnews.com"
2021-04-13T01:23:16.000Z,"学好哲学就能看透本质，正如苑教授所说，国际政治的本质就是实力和利益
如美国二战本土无恙，通过军事产能输出后，获取了德国的科技，资本也获取巨额利润，以实力控制欧洲，所以才能称霸至今
中国目前的实力大增，自然也有相应的利益诉求。
因此“平视”是天经地义【苑举正】有实力才能讲利益！伊朗问题上的中美对抗 伊朗
前有中国伊朗签署 25 年全面合作协议，后有美国取消对伊朗的制裁。中美双方在伊朗利益中的博弈反映的实则是实力上的较量，而伊朗与其他国家押宝中国则恰恰体现出了美国的力不从心。【未经授权，禁止转载】
youtube.com"
2021-04-12T15:51:30.000Z,"干！干！干！
这哥们真激动四大战区进入一级战备！今日解放军25架战机进台湾空域，同时055进台海和辽宁舰东西包围台湾！美日只要敢宣布军事介入台海，我军将直接发动...
youtube.com"
2021-04-12T10:59:57.000Z,"Replying to 
@skyfolly闺女要养，我就跟着养了……"
2021-04-12T10:51:17.000Z,长到二龄了好像
2021-04-12T09:19:12.000Z,"美国民主党其实只会拿着种族主义事件谋取自己的政治利益，去年BLM睡王带头下跪，民众好像以为他们心系非裔，结果呢，现在又有非裔被警察给杀了，还有人下跪吗？ https://sputniknews.com/us/202104121082600717-protesters-clash-with-cops-jump-on-police-cars-in-minnesota-after-officer-involved-shooting/… 来自 
@SputnikIntProtesters Clash With Cops, Jump on Police Cars in Minnesota After Officer-Involved Shooting
Earlier in the day, Brooklyn Center Police Department issued a statement, saying that a shooting incident had taken place on Sunday, as officers pulled over a car for a...
sputniknews.com"
2021-04-12T09:12:09.000Z,"Replying to 
@EricWangDE1
 and 
@RFI_Cn对这些西方媒体来说，说封杀就够了"
2021-04-12T09:03:14.000Z,"Replying to 
@EricWangDE1
 and 
@RFI_Cn指的是院线的封杀"
2021-04-12T08:48:55.000Z,"Replying to 
@RFI_Cn这部烂片不封杀反而不会获奖"
2021-04-12T08:46:48.000Z,"Replying to 
@RFI_Cn我估计这事儿还要等伊朗核协议有点眉目才能解决。"
2021-04-11T15:36:13.000Z,"Replying to 
@RFI_Cn亮点：一群加拿大华裔社区人士联名向省长发出公开信，要求他撤销余宏荣的职位

各位知道以前的公知跑哪里去了吧"
2021-04-11T13:17:55.000Z,反观西方国家不仅不把自己疫苗分享给全世界中公卫水平较差，最需要的第三世界国家，更在囤货不顾别人死活。更过分的是，辉瑞还要在美国病毒控制后涨价，这充分证明了这些西方国际医疗财阀只顾自己利益，而“民主自由”西方国家就是极其自私的国家。通过这场疫情，全世界第三世界国家的人民看得一清二楚！
2021-04-11T13:13:05.000Z,"且不说这标题和内容相悖，最关键是在面对一个突发大流行病，是采用从未有过安全性还没确定新技术疫苗，还是运用成熟技术开发安全的，能大规模量产的灭活疫苗更负责任？中国一开始就宣布疫苗是全球公共产品，现在中国有一亿剂以上的疫苗已经输出海外，完全负起了大国责任责任！中国疾控中心：当前国产疫苗保护率不高
在4月10日的一场演讲中，中国疾控中心主任高福呼吁各界关注mRNA疫苗技术。作为官方代表，他还罕见地指出“要考虑解决现有疫苗保护率不高的路径”，提出了几种不同技术疫苗交替接种的建议。不过中国官媒立刻回应强调不要「误读」。
dw.com"
2021-04-11T10:49:28.000Z,"南京特色
鸭血粉丝汤+汤包"
2021-04-10T18:39:12.000Z,"Replying to 
@TianChen17央行数字货币是一种由主权国家央行发行的，基于区块链分布式记账技术的数字货币，其具有加密属性，只有央行自己才能了解钱流去向，完全避开美国主导的SWIFT银行结算体系，也就是以后的大宗交易，不会在美元的监控之下。在中国，央行数字货币与人民币等值，国际结算的汇率也完全一样。"
2021-04-10T18:25:33.000Z,"Replying to 
@TianChen17现在很多大宗商品要以美元方式购买，最典型的就是石油，而通过双边数字货币结算，通过区块链分布式记账，就无需通过美元，是直接通过双边汇率结算的。央行加密货币通过分布式记账，安全高效成本低，比通过银行结算中心方便且不需要付给银行手续费（大宗手续费很可观），而且更可以绕过美元的长臂管辖。"
2021-04-10T18:09:22.000Z,"哎呦喂，露馅了就跑了？
当然，民主自由的子民当然有闭嘴的权利"
2021-04-10T17:59:19.000Z,个人认为，很有必要给社会再上一堂“无产阶级专政”思想课，真正民主是无产阶级的受益，能让无产阶级通过社交媒体的高效方式去监督政府行政表现，否则“为2000元就喝农药”的事还会有。民主不是大撒币，而是要让中国的行政官员回到毛时代真真切切为人民服务的思想中去。这同样也是中共的唯一执政合法性。
2021-04-10T17:50:04.000Z,最近看陈平教授视频，其中描述德国统一后东德人对目前生活看法，统计有四分之三东德人认为还不如前。再来看改革开放，经济数据是上去了，但无产阶级是不是一直被高房价和医疗教育产业化被折磨？因此我只能期望，在未来中共能够不忘初心地实现他们对无产阶级和劳苦大众的承诺，让中国成为“共同富裕”社会
2021-04-10T17:44:46.000Z,"其实国内公知目前进入“潜伏期”，在北京的时候，我一朋友就说，其参加的中欧EMBA同学不少都认为中国抗疫成功根本就是“极权国家”的优势，还是美国“自由民主”好。好个屁！
中国人民要警惕这些资产阶级思想份子，中国政府需要严格控制国内大资产财阀的话语权。
至少从这一点，中美经济脱钩不是完全的坏事。"
2021-04-10T17:38:16.000Z,"Replying to 
@Weiyeah1不会的，到时候会有各种民粹、甩锅和fakenews给民众洗脑，看看乌克兰就知道。"
2021-04-10T17:34:56.000Z,公知现在没有了话语权，但不代表其不存在，叛逃美国的党校教授蔡霞，就是典型代表。其实当年毛主席搞反右的对象就是这些人，他们目标就是颠覆中国。所以我们可以看出，事实胜于雄辩，实力造就一切，中国未来只有不停发展壮大才能屹立不倒。核子时代不可能有全面战争，因此经济建设是我们的首要大事。
2021-04-10T17:29:47.000Z,从习主席执政，反腐、脱贫、强军、发展齐头并进，2014年PPP购买力平价成为世界第一，这些人的话语权越来越少，在2019年中美贸易战，2020中国抗疫卓越时几乎消失。这说明什么，说明社会主义道路是中国人民林立于世界的正确道路，公知们的春秋大梦已彻底破灭，中国人民从1949年来选择道路方向是正确的。
2021-04-10T17:25:08.000Z,公知们逻辑很简单，等中国“民主自由”政治舞台必然有其一席之地，而中共执政时根本没他们机会，到那时可就不一样了。可这帮人绝大多数根本无治理经验，也更无与无产阶级一起建设祖国的经历和决心，如果这些小丑真的要上台，各位今天看到的绝对一个阴暗分裂，毫无安全感的社会，中国人更会活在屈辱之中。
2021-04-10T17:21:02.000Z,其实公知们之前就和赵搞什么“社会民主”，“丑陋的中国人”舆论，和鸦片战争后要搞什么“德先生”一种论调，WTO以后他们更用西方那套，在中国大谈自由民主，贬低污蔑中国的社会主义模式，加上那个时候中共内部利益集团也是盘根错节，反腐这种国策更多的时候也就是说说而已，因此当时很多中国人自己都信了。
2021-04-10T17:16:39.000Z,后来在总设计师英明领导下，赵紫阳硬搞价格闯关，国内物价飞涨，官倒横行，成为了8964的根本缘由， 总设计师感觉苗头不对把赵给灭了，后来对外加入WTO和去南巡搞了深圳特区，扩大外来资本对中国的投资，已解决其政治颓势。其实西方国家心态是“中国人生活好了，自然要求自由民主”，企图和平演变中国。
2021-04-10T17:11:44.000Z,知道为什么在中国有一段很长的时间公知话语权会那么泛滥，其实和国内外政治环境是密切相关的，首先是总规划师的改革开放，其要走“私”的路线，就必然要推翻以前的无产阶级认知，必然后面会跟着一群“自由”公知，这些人首先是对毛主席的污蔑，然后就跟着大放“造不如买”的论调，否定过去以达政治投机目标。
2021-04-10T17:04:10.000Z,"Replying to 
@6259yuan
 and 
@Lancyhahahahaha这APP我已经装了一个月了，里面就是一些反网络诈骗的知识和快捷报案的入口。从来没有删除一张照片，只能给人民的生活带来更多的安全。这个骗子造谣不是一天两天，如果明白丧家之犬不叫就没饭吃的道理，就明白其动机了。"
2021-04-10T16:57:31.000Z,发展央行数字货币，旨在绕开美元的双边交易，成规模以后不排除中国会与最大贸易伙伴形成结盟性区域货币。这其实对中国而言是一个好事，但现实上美国内部针对印钱举债加税分歧很大，所以是一个差不多10年以上的曲折过程，而过程中的颠簸中国最有效防护策略就是内循环的建立与优化，以及RECP的有效执行。
2021-04-10T16:53:16.000Z,美国基建糟糕产业空心，想挽回这个颓势，必然是大面积印钱补贴，美元大面积放水带来后果就是全球的去美元化潮流。因为各种大宗商品就会随到美元贬值而价格飙升，中国最新PPI最近飙升至4.4%，这说明原料端成本已经呈向上趋势，而全球大宗货物大部分在美元的掌控，因此中国需大力发展数字货币的国际化。
2021-04-10T16:48:05.000Z,"美国情报官员“认为有可能出现国际贸易中断”,一不具名，二不论证，其实就是政治信号：美国就打算和中国在经济上彻底脱钩。
这说明睡王政府意识到想要产业回归美国，就必须和中国一刀两断，这其实是要革美国资本家的命啊。
当然美国该倾向只能代表睡王政府最多8年的政治方向。美情报官员警告全球秩序趋向分裂
这份由国家情报委员会编制的报告称，新冠病毒大流行显示了世界秩序的薄弱。报告还预测当前的趋势将使全球政治更加动荡，中国将继续挑战美国和西方主导的世界秩序。
cn.nytimes.com"
2021-04-10T16:41:32.000Z,"这是NYT一篇非常具有政治倾向文章,其内容完全没有分析2.25万亿投资的可行性,只预设其对美国的正面作用,没有分析其负面作用,反而和其举例“国家衰败是由于债务”的论据有矛盾之处,是人都能看出来睡王基建不靠举债印钱是行不通的.
此看似理性实则大内宣的套路,是NYT经常用的把戏.“拜登经济学”能赢过中国吗
伴随着东升西退，这个世纪可能属于中国人。但拜登计划放手一搏，致力于刺激经济活力和民主团结。民主需要站起来，表明未来仍属于我们。
cn.nytimes.com"
2021-04-10T13:28:28.000Z,"Replying to 
@RFI_Cn我就知道这个法广中文是台湾的，182亿人民币正好是790亿新台币。"
2021-04-10T13:26:48.000Z,"Replying to 
@RespectTaoism美国的崛起并不是罗斯福基建造成的，而是二战时期美国作为一个没有被战火染指的国家，开动军工业造成的，战后美国向欧洲输出的“马歇尔计划”，实际上就是过剩的产能输出让美国经济染指欧洲，在军事上更是建立了北约，加上石油美元，美国从军事、工业和金融全控了西方社会，然后扩散到全球。"
2021-04-10T13:22:40.000Z,"Replying to 
@2bdoge主食：大肠麻辣刺身"
2021-04-10T13:20:47.000Z,很多人总结中国基建为什么那么厉害，什么技术资金效率等，其实最关键是在社会主义制度下靠谱的政府主导和勤劳的人民所决定的。建筑工人辛勤汗水所建设出的庞大基建项目取得了卓越的社会效益，更推动全国的经济发展。而美国资本主义要搞这个，简直如拿起子去扳螺帽一样。老实印钱炒股和造军武才是正道。
2021-04-10T13:08:13.000Z,"更正：2017年年底通车的潍坊峡山区峡寿街跨潍河大桥，该桥桥梁长357米，路线长431米,桥梁全宽30米，总投资也就6000万人民币。"
2021-04-10T13:07:25.000Z,"我估计睡王也知道这些钱不够，未来肯定会再加码，很有可能此案过了后还有后续加钱提案。
其实大家看“民主”台湾的台路就知道，很多钱是在中间被贪污掉了，台铁投资是275亿新台币，结果就弄了个死亡50人的结果。
睡王政府搞这个无非是“弄票”（搞就业）和“弄钱”（贪污）两种目的，真正搞基建？没有的。"
2021-04-10T13:01:21.000Z,"美国打算花2.25亿美元搞基建，其实我的心态是等着吃瓜的。要知道美国一53米人行天桥造价约合8675万元RMB，而中国一个257米的公路桥总投资也就6000万，有人算了一笔账，美国2.25万亿美元按基建效率换算，在中国也就是2万多亿RMB，更何况其还不完全用在基建上。
https://guancha.cn/yupengkun/2021_04_10_586888_s.shtml…"
2021-04-10T12:42:34.000Z,"Replying to 
@Martha79868135要系安全带模拟教育教程"
2021-04-10T11:53:01.000Z,"Replying to 
@Lancyhahahahaha赵奢的儿子是赵括，最著名的就是“纸上谈兵”，既然是赵奢的后裔那么肯定也是赵括的后裔，瞧他认的这个祖宗，真尼玛不知所谓。"
2021-04-10T11:50:54.000Z,更正阿里这个罚款差不多五十分之一了
2021-04-10T11:35:16.000Z,这次用所谓“垄断”来罚款，其实是一个由头，中国最大的生产资料“垄断”是央企，但是央企的利税是要上缴国库的，这就是公有制为主体的社会主义经济模式，反观阿里，垄断的是“人头”，通过这种垄断甚至能够要挟各个银行的个人贷款渠道，既然不能要求阿里这种财阀上缴利税，那自然通过可以通过罚款来治它。
2021-04-10T11:29:29.000Z,我个人所陈述的是个底层逻辑，窟窿总要有人来补，去年中国政府针对新冠疫情，发了1万亿元人民币的抗疫专门债券，阿里这个罚款就差不多五分之一了，别以为这是结束，因为用平台来垄断个资的财阀不只阿里一个，这个里面我个人最讨厌的就是拼多多，各位等着子弹飞吧。
2021-04-10T11:24:15.000Z,"这事一点都不意外，从历史就知道民间遭灾政府财政吃紧，要么向民间征税要么拿财阀开刀，中国现在不可能用前者，只能用后者，因为从历史来看采用前者的王朝全挂了。
美国虽然打算向后者征税，但最终成本还是会转嫁到前者。
中国向阿里这种平台型互联网巨头罚款，成本是转嫁不到民生的，所以是正举。"
2021-04-10T08:55:21.000Z,"Replying to 
@buyuan3政治正确+推卸责任
政治正确就不用讲了，是个人都知道
其实中国的交通基建超过美国好几年了，他这个交通部长P事都干不起来，只能往民粹上靠"
2021-04-09T15:35:13.000Z,不就是割个韭菜嘛，尤其是世芯
2021-04-09T15:31:38.000Z,"https://p.dw.com/p/3rkgQ?maca=zh-Twitter-sharing… 

怎么现在才列入，感到奇怪嘛？
1、中国超算已完全可以自主研发制造，入和不入都没影响，否则懂王早就把这个事情给干了
2、现在纳入是个政治态度，毕竟阿拉斯加会议中方态度比较硬，所以此时用来表演“全球围堵”的戏
3、阿里云超算也挺牛逼的，不过人有美国股东，纸老虎美国将中国超级计算机实体列入黑名单
拜登政府再将七家中国超级计算机实体列入美国商务部的黑名单当中，这些公司被认为涉及军事用途。
dw.com"
2021-04-09T15:12:24.000Z,"Comrades in London, let me tell you a secret
“Power comes from arms”（枪杆子出政权）Quote Tweet
CommunistPartyLondon
@CPB_London
 · Apr 9
By voting for the Communist Party on the Greater London Assembly list. May 6th.
You are voting for workers who want to support + protect the people who’ve kept us going through the pandemic. 
Londons Communists will fight for rights, pay + safety of all key workers #VoteCommunist"
2021-04-09T14:57:47.000Z,"Replying to 
@buyuan3下次把微信名字改成“穷逼”在试一下看看"
2021-04-09T14:53:58.000Z,"Replying to 
@PDChinese我就知道，哥斯拉就是日本人发明的，现在他们不满足只在科幻片中出现了！"
2021-04-09T14:52:21.000Z,"这个标题属于偷换概念，不过他们经常这样干也没什么好奇怪的。Quote Tweet
美国之音中文网
@VOAChinese
 · Apr 9
中国富豪快速聚敛财富，大卡司机却为两千罚款服毒自杀 http://dlvr.it/RxKLqj"
2021-04-09T11:40:45.000Z,"Replying to 
@maozedongguilai我估计他是好奇加吃饱了没事干，一般买假货冲门面的哪有公开说自己买的是假货。"
2021-04-09T00:34:44.000Z,"Replying to 
@RFI_Cn翻译:美国的失败都是阿共的阴谋啦！"
2021-04-08T02:28:30.000Z,不得不说我懂王高瞻远瞩，属于站在屋顶往外看的那种
2021-04-08T02:10:52.000Z,根据《资本经济学》数据，德国2020年债务估计占GDP的73％，法国为120％，意大利为180％，希腊为222％，美国是98%（联邦债务），反观中国则是46%不到。除非得了精神病，谁都知道欧盟需不需要外来投资，而美国根本没有这个投资能力，所以中欧投资协议就放在那里，你们这些纸老虎爱要不要，就这么简单。
2021-04-08T01:56:20.000Z,欧盟内部经济引擎德国现已负债累累，而印钱权力在欧盟不在其国家，说明欧盟国家自身经济政策缺乏弹性，然而内部解决不了就只能靠外部力量，在这样现实窘境下，德国难道能指望美国再来一次“马歇尔计划”吗？显然是不可能的，因为在货币上欧盟就是和美国对垒。看政治，先看其经济数据，就能明白一切。
2021-04-08T01:40:49.000Z,毛主席在几十年前就说“帝国主义是纸老虎”，说明他早就看穿了其只会张牙舞爪，却不敢真正行动。这是由资本主义的具象变现，利己主义所决定的。其看上去“稳固”的理念联盟，实际上心中都想着自己生意。如果美国没有操作好，再搞出一个经济大萧条，世界格局就要大变，这就是所谓的“百年未有之大变局”。
2021-04-08T01:36:28.000Z,事实上中欧协定是把当时美国要求的第二阶段贸易协议条件给了欧洲，在经济上表达对欧盟诚意，欧盟国家经济都在衰退，现实情况摆在面前就不怕他们不去考虑该协定。中国能在政治态度上强硬，就是基于这一点。欧盟国家“民主”制度造成在野党无脑输出，这种损害其国家的抽风举动，反而后来能让其认清现实。
2021-04-08T01:31:11.000Z,"之前我就表述过，中国最重要是做好自己事情（内循环）和RCEP经济协定相关事宜，其他都是其次。其实中欧投资协议很大程度上中国吃亏，当时签订主要是政治目的，如果让大利人家无动于衷不一定是坏事。一带一路在疫情期间反而增长，已能明确欧洲对中国在经济上的依赖。對話時殷弘
2020年在临近最后期限达成的《中欧投资协定》正经历考验。随着中美竞斗继续，拜登（Joe Biden）政府一再强调盟友的重要性也给中国带来了巨大压力，
dwnews.com"
2021-04-07T08:38:02.000Z,"Replying to 
@nCKxau2PGmIP4dy文中写得应该是这篇新闻发布时的汇率"
2021-04-07T07:49:56.000Z,"Replying to 
@nytchinese和在美国天天都被人打的亚裔比，就算是“感恩戴德”也不过分，更何况政府从来就没有要求任何人感恩戴德。"
2021-04-07T07:47:22.000Z,"Replying to 
@G2_1988政治议题操作要看利益以及是否能获取利益。"
2021-04-07T06:35:00.000Z,"“毛主席的儿子上前线，赵紫阳的儿子倒彩电”，事实就是这样，而就是这么一位贪污伪善的领导人，被西方媒体尊为“亚洲英雄人物”，“社会主义国家最好的经济学家”，“天生的领袖人物”。
特么我真的不知道他们是在夸他还是在黑他"
2021-04-07T06:29:22.000Z,"《李鹏六四日记》披露：“我听取尉健行部长到广东查案的汇报。已查明赵的长子和佛山无线电公司勾结，共同倒卖彩电获利1,600万元人民币（1元人民币约合0.1563美元）。批件是赵紫阳亲自批的，再由进口办办理，发放了许可证的，尉健行还向我展示了赵紫阳的原批文。”赵紫阳丑闻：自己挪用公款 其子倒卖彩电
在六四事件初期，中国学生们反腐败反官倒，有人也把中共中央前总书记赵紫阳当作批评对象。那时有句顺口溜：“毛主席的儿子上前线，赵紫阳的儿子倒彩电
dwnews.com"
2021-04-07T06:14:39.000Z,"台湾一沙滩发现漂浮死猪 检出非洲猪瘟核酸阳性
其实无论是不是台湾猪场的，民进党一定都会说是从大陆过来的。
不过去看下地图，“大陆死猪”登陆还在海峡拐了个弯，真是心之向往，死之所归啊。"
2021-04-07T03:19:10.000Z,其明确表态反对“无产阶级专政”的，也就是打算摧毁“四项基本原则”，彻底放弃公有制，施行美国的资本家坐庄模式。各位想想，如果中国政府被一群资本家控制，我们现在的国家是什么样子，扶贫攻坚？反腐强军？想都别想，各位就等着大城市都是贫民窟，解放军走私毒品，民族分裂吧。此人不杀真是对得起他了。
2021-04-07T03:11:32.000Z,赵紫阳的儿子赵大军，是中国“官倒”的始作俑者，也是中国经济改革后愈演愈烈的“以权谋利”贪腐现象的第一人。而8964，民众的愤怒，就是冲着这些吃里扒外投机倒把的人渣。而赵紫阳厚着脸皮在中国民众前演戏，颇有中国的戈尔巴乔夫风范，庆幸他没有成功，不然中国现在也不会是世界第二大经济体了。
2021-04-07T03:04:54.000Z,"此非什么和解问题，赵紫阳极力推广私有化，其认为应当抛弃公有制、公有制为主体，8964时其态度基本就是心中暗喜妄图坐享其成，妄图全盘西化，其攻击马克思主义，宣扬社会“民主”，想都不用想，后面有一群资本家支持。所以这是原则问题，能留他一条命就已经很对得起他了。趙紫陽後人與中共和解了嗎? 拉鋸8年後終於搬離其被軟禁故居
每年春季的“清明节”是中国人祭奠逝者的一个节日。在2021年4月初“清明节”期间，中共已故领导人赵紫阳再度受到关注。他的家人被传在4月4日整理家中物
dwnews.com"
