Timestamp,Text
2021-04-13T10:08:30.000Z,"美军心理战奏效 这照片刺激了胡锡进和央视
胡锡进12日在微博称，这张照片是美国释放信息，为盟友撑腰打气，他还自称中共可以“在开战时将美军赶到距海岸线1500公里之外。”而《央视》也在11日下午也公开一段共军“三大战区”海军实弹演习的影片，喊出所谓的“密集练兵”和“火力全开”美军心理战奏效 一照片刺激了胡锡进和央视 - 大纪元
最近在美军战舰与中共海军的相持阶段，外媒报导美军开始采用了“认知战”（Cognitive Warfare），即通过图片等向中共发出信息，而中方接到信息后果然深受刺激，两脚空跳。
epochtimes.com"
2021-04-13T08:11:26.000Z,"我曾多次说过，布林肯可能成为第一个被中共骂“人类公敌”的拜登政府高官。今天的中共外交部发布会和之后，中国媒体公然羞辱布林肯。
布林肯也是可怜，摊上这么一个弱主，内阁各自为战，各打各的算盘。"
2021-04-13T01:43:59.000Z,蓬佩奧：就吃這一套
2021-04-12T12:23:29.000Z,以色列也使用了Moderna疫苗，但它没有被纳入研究。
2021-04-12T12:22:28.000Z,"研究：接种辉瑞疫苗更易感染南非变种病毒
以色列特拉维夫大学的一项研究发现，#中共病毒（COVID-19）的南非变种，对接种 #辉瑞疫苗 的人的影响，比未接种的人更大。
——大家擔心的ADE效應還是要來？研究：接种辉瑞疫苗更易感染南非变种病毒 - 大纪元
以色列特拉维夫大学（Tel Aviv University）的一项研究发现，中共病毒（COVID-19）的南非变种，对接种辉瑞疫苗的人的影响，比未接种的人更大。
epochtimes.com"
2021-04-12T10:28:32.000Z,著名戰狼大使劉曉明出任中國政府駐朝鮮半島事務特別代表。去年9月，時任中國駐英大使劉曉明 的官方推特帳號一度顯示「點讚」一則色情視頻，被外界嘲諷，後頻頻傳出退休消息。
2021-04-12T02:04:23.000Z,Checkmate（下棋♟）將軍！
2021-04-11T23:48:01.000Z,"蓬佩奥PO出下棋照片，右手握着一袋台湾凤梨
干，以此表达对台湾自由的支持Quote Tweet
Mike Pompeo
@mikepompeo
 · Apr 11
As a proponent of freedom, enjoying some Taiwanese dried pineapple. Checkmate."
2021-04-11T21:01:45.000Z,每次谈“大局”的时候，都是要号召某些人群为了黨的统治做出牺牲了
2021-04-11T21:00:14.000Z,"各国种植中国疫苗效果不好，所以周日中共疾控中心主任高福提前出来放风了Quote Tweet
LT 視界
@LifetimeUSCN
 · Apr 11
中國疫苗效果如何？中國一直不願意公開實驗數據，但是，從使用了中國疫苗的疫情來看，中國疫苗更像播毒。"
2021-04-11T12:47:40.000Z,"苹果和Google拒绝让川普的社交媒体App上线。Quote Tweet
@ActuaIIyBarron
 · Apr 10
Unfortunately Apple & Android rejected the Trump Social App. We don’t know why but They will pay! Stay tuned for updates."
2021-04-10T23:32:20.000Z,拜登最近干的最蠢最坏的一件事儿，是准备推动Pack the Court。周五，他宣布成立一个36人的委员会来研究填塞最高法院的利弊，《华尔街日报》提醒大家：看起来这像是一个政治的例行公事，但是不要被欺骗了。
2021-04-10T20:13:09.000Z,"四分之三的中國和24個低收入國家簽訂的合同中，包含了不参与巴黎俱乐部规定的债务重组条款，而後者有一条就是不能偏袒一个债权人而不是另一个。中国政府把这一公平原则毁之殆尽，一旦出现问题，會要求债务人首先偿还中國的貸款。中国与低收入国家签订贷款协议：将债权作为影响力的工具
rfa.org"
2021-04-10T19:57:53.000Z,"Replying to 
@Tonyworld15由於長期對猶太人的妖魔化宣傳，很多普通人也參與了迫害猶太人，這一點歷史學家沒告訴人們。一部分基督教對猶太教的世仇，也是造成大屠殺的背景。人性的貪婪也是災難的一個原因：大屠杀结束后，幸存者们试图回到自己在东欧的家乡时，却发现自己的同乡邻人早已鸠占鹊巢，占领了自己的房屋和财产。"
2021-04-10T19:30:18.000Z,"需要區分哪些中國人是明知中共邪惡還要支持它、哪些是被它洗腦無知的，所以我們一直在不辭勞苦的講真相，告訴人們中共的邪惡，這樣看人們最後選擇什麼Quote Tweet
愿荣光归中国
@everyseb
 · Apr 10
Replying to @shijianxingzou
支持中共的，到底是因为被洗脑而支持，还是明知道如此而支持，不需要区分吗？另外，纳粹并不全是被选上的，最高得票也就40%出头。还有，纳粹在取缔其他政党和媒体时本身就违反了宪法，本身就是非法的，谁说民众选择错了就不能重选？那要弹劾权干什么？"
2021-04-10T19:14:40.000Z,"紐約，一輛搬家貨車上寫著
“F*** Cuomo, we going 2 FL.” 
（XX庫默，我們要搬佛羅里達去）
極左的庫默和白思豪倒行逆施，讓很多民眾受不了了，搬去別的州，保守派佛羅里達很受歡迎。
朱利安尼兒子、曾任白宮聯絡辦公室主任的安德魯已宣布將競選紐約州長，川普宣布支持。From 
#ThePersistence"
2021-04-10T19:05:37.000Z,"一般的德國民眾，還真多不知道納粹集中營裡面的悲慘狀況，但是希特勒是他們選上的，所以猶太人的災難與支持他們的德國人也有一定的關係。
中共罪惡滔天、惡貫滿盈，雖然不是民選，但是那些支持中國共產黨的人，對於它的幾十年來的各種反人類罪行也應該承擔責任。Quote Tweet
米福根
@mierhaimusang
 · Apr 10
大概就是“纳粹制造的种族灭绝，和一般德国人没有一丝一毫的关系”
 twitter.com/ahdee1004/stat…"
2021-04-10T17:00:29.000Z,「 我們要坦白地說，這個世界上沒有所謂的黑白分明，只有蠢貨和騙子才喜歡吹噓自己明辨一切是非。 」
2021-04-10T12:06:58.000Z,人造美女所以这儿也不让碰那儿也不让碰，质量不过关啊
2021-04-10T10:06:23.000Z,"值得赞扬Quote Tweet
小城故事
@bingbing402
 · Apr 9
Manchin和Sinema，这两个民主党议员坚决反对参院废除filibuster，这意味着左疯的激进恶法如彻底摧毁民主选举的HR1，将华盛顿特区变成一州，绿色能源计划将需要60票才能通过，基本胎死腹中。为此他们受到了党内猛烈炮轰，但是二人坚守立场，不为所动。大家如果有时间，可以去他们的官网为他们留言点赞。
Show this thread"
2021-04-10T09:43:46.000Z,"判了“涉黑涉恶”就可以没收企业资产了。——明抢了Quote Tweet
只配抬杠
@zptgddq
 · Apr 8
——孙大午律师团之一的杨斌4月7日下午被当地警方以涉嫌“寻衅滋事罪”一度带走。杨斌曾透露，现在各级政府一共派了29个工作组进驻大午集团和子公司，控制公章、财务，干涉员工人身自由，该案从涉嫌“非法吸收公众存款罪”，可能升级到“涉黑涉恶罪”。

判了“涉黑涉恶”就可以没收企业资产了。"
2021-04-10T01:28:12.000Z,"「BLM联合创始人刚刚在比佛利山附近买了一座價值140万美元的房子。 再告诉我一遍他们没有骗你們這些人。 因为你们都被骗了。」Quote Tweet
Ryan Fournier
@RyanAFournier
 · Apr 9
The Black Lives Matter Co-Founder just bought a $1.4 million dollar home near Beverly Hills.

Tell me again they didn’t scam you guys. Because you were all scammed.

 "
2021-04-09T23:53:06.000Z,蓬佩奧再「上任」，影子國務卿位子坐牢；「川規拜隨 」，美國立法對抗中共；歐洲議員不懼制裁，習近平的「歷史性成就」要黃了? | 秦鵬觀察  時事天天聊  04.09.2021 https://youtu.be/JwnYbzvx4Yc
2021-04-09T16:28:07.000Z,"通货膨胀终于要来了Quote Tweet
The Hill
@thehill
 · Apr 9
Producer prices rise at fastest yearly rate since 2011 after pandemic collapse http://hill.cm/Rcn3NGJ"
2021-04-09T13:35:22.000Z,"这观点极端了。西方最伟大的歌颂神的作品很多出自文艺复兴，不要钻到牛角尖里看文艺复兴后期问题而彻底否定整体。真相是：人类社会不是神的社会，故世间万物都有“成住坏灭”规律，辉煌过后因人狂妄自大会堕落乃至毁灭。朝代如此，宗教也如此，大审判前正加速败坏，所以最后只看人心不看宗教、民族、种族Quote Tweet
珊珊來遲
@AILNG120
 · Apr 9
文艺复兴是一个可怕的错误，人类认为他可以用理性代替信仰，用对上帝的信仰来代替对人的过度信任。因此一个现在正沉迷于一切过度行为、金融投机、唯物主义贪婪、环境破坏、战争等，正在走向毁灭的社会。迫使我们改变的是一个黑暗的新时代将证明人类所谓的理性无法组织人类社会，人类将自动重新回归上帝"
2021-04-09T12:22:43.000Z,"早日康复Quote Tweet
盛雪 SHENG Xue
@ShengXue_ca
 · Apr 8
抱歉没能及时回复朋友的祝福安慰建议
感恩
挺了36个小时的剧痛
今凌晨五点多叫了急救车到医院
初步检查胃溃疡、胃出血、胃筋挛、胆结石同时发作。
抽了15管血
低压45了
止疼输液后睡了一觉
在等房间住院手术
不许吃不许喝不许陪护
很想哭
但不好意思  twitter.com/ShengXue_ca/st…"
2021-04-09T12:21:34.000Z,"被电视认罪5年后，他让央视在全球丢执照、被调查
君子报仇 十年不晚，一个小人物打翻中共大外宣。值得一读的故事。被电视认罪5年后，他让央视在全球丢执照、被调查
对关注中国人权议题的群体来说，瑞典人权活动人士彼得·达林(Peter Dahlin)是一个熟悉的名字。现在达林有一个新的头衔与使命，他所发起的人权组织“保护卫士”(Safeguard Defenders)正在全球发起投诉央视的行动，并成功地让英国政府撤销了央视的落地执照。
voachinese.com"
2021-04-09T10:28:13.000Z,"中共软硬兼施逼民接种疫苗 民间吁领导人带头
国家领导人没有人出来带头，2月，官方倒是宣称香港特首林郑月娥带头打国产科兴疫苗了，但却被香港深水埗区议员刘家衡抓包，指其造假，刘家衡指出，科兴疫苗应是用短针筒，而林郑月娥和其他香港官员们打的却是长针。中共软硬兼施逼民接种疫苗 民间吁领导人带头
中国目前疫苗接种率仅10%，北京当局要求6月底达到40%。为了提高接种比例，各地可谓挖空心思，威逼利诱。但民间表示，以往毒疫苗、假疫苗事件频发，如今的国产疫苗连第三期试验数据都没有，实在无法对其有信心。有人呼吁国家领导人带头示范。
soundofhope.org"
2021-04-09T00:54:51.000Z,"蓬佩奥加盟福克斯新闻
我分析过，蓬佩奥已经成了美国的影子国务卿，他的洞见、敢言，以及过去四年他扭转美国过去30年美国对中国外交政策的独特地位，都让美国外交界的专家和现任官员对他的发言无法轻视。蓬佩奥加盟福克斯新闻 - 大纪元
根据来自周四（4月8日）的消息，前美国国务卿迈克·蓬佩奥（Mike Pompeo）将以投稿人身份加盟“福克斯新闻”，从而成为另一名加入该媒体的前美国政府官员。
epochtimes.com"
2021-04-09T00:41:38.000Z,"Replying to 
@terrywu1969不一定，其实并不都是传说中的白人在孩子18岁之后，所有父母对他们就不管啦。我儿子那个车是同学借给他的，那个同学去年五月回国后，美国就实行网络授课、还要求没有线下课程的外国学生不能拿到签证回美国来，所以车也用不着了。"
2021-04-08T23:26:11.000Z,"南達科他州州長說，這是她們州推行「保持社交距離」的方式From 
Governor Kristi Noem"
2021-04-08T23:09:01.000Z,"我兒子第一輛車是同學因為瘟疫回國留在這裡的一輛舊的BMW微跑，我替他付保險費，他自己付過戶費、油費和維修錢。我感覺孩子會開車後，相當於一個成人禮。下一步得讓他自己去打工，完成另一個成人禮Quote Tweet
达拉斯 牛仔媽媽Dallas cow mom
@FarmOsmanthus
 · Apr 8
兒子的人生中第一輛車送給他,全新Mazda M-3.24300刀，關於買車我們暗斗了半年，我的預算2.5萬，他想買4萬左右的，我堅持I pay what you need  ,you pay what you want !
 昨天晚上他投降，今天去車行提了車，我這兒子專職司機正式失業"
2021-04-08T20:02:26.000Z,"Replying to 
@a1113346qq
 and 
@johnlee1021你們的大卡車的導航系統或者類似系統，需要收費嗎？多少錢？"
2021-04-08T18:36:11.000Z,"這是抱怨在家地位低？Quote Tweet
米福根
@mierhaimusang
 · Apr 8
女儿拿艺术作业给我看。儿子过来凑热闹并挤兑妹妹：这画的是什么呀？

我：玻璃天花板，也就是你和爸爸。"
2021-04-08T18:34:10.000Z,"Replying to 
@a1113346qq
 and 
@johnlee1021純粹靠自覺？如果查到個人會被會罰款多少錢？"
2021-04-08T16:45:50.000Z,"Replying to 
@Billfansz美国违章疲劳驾驶，会惩罚司机本人吗？我看交通部2019年的规定是惩罚大卡车公司"
2021-04-08T16:26:07.000Z,"美国大卡车会遇到来自交警或其它部门的刁难吗？Quote Tweet
Bill
@Billfansz
 · Apr 8
Replying to @shijianxingzou and @johnlee1021
美国是电子行车记录仪。每天开车不多于十一小时，每八小时必须休半小时。一天出勤间距不能超过十四小时（包括中间车检，休息，提卸货）。每八天不能超七十小时"
2021-04-08T15:00:12.000Z,想象一下，如果中共领导的“人类命运共同体”实现了，你所在的国家或城市，会出现什么问题？
2021-04-08T14:03:35.000Z,"美国商务部制裁7个中国超级计算机实体。
温柔软弱的拜登团队也发力了，不知道战狼杨洁篪和王毅如何想？"
2021-04-08T13:31:41.000Z,"老李，美国大卡车是如何防止司机疲劳驾驶的？
@johnlee1021"
2021-04-08T12:23:21.000Z,"美联航承认：飞行员培训准入不取高分 肤色和阴道是首选
美联航推特上写道，""我们接受的所有高素质的候选人，无论种族或性别……
然而仔细阅读，就会看到：如果最低标准是25分，有正确的肤色和阴道的，得了26分就能参加培训；如果肤色不对，没有阴道……
这些左派疯了！美联航承认：飞行员培训准入不取高分 肤色和阴道是首选【阿波罗网编译】
aboluowang.com"
2021-04-08T12:11:16.000Z,"太监也有体格好的，小时候看香港武打片，经常是X朝末年，天下大乱，然后就看到一个大侠和一个锦衣卫太监什么带领的邪恶势力展开了激烈的搏斗……From 
邱岳首"
2021-04-08T12:08:15.000Z,"这期挖的不错，推荐【公子时评】Quote Tweet
公子沈
@Terenceshen
 · Apr 8
【公子時評】“新疆是个好地方”全球首映！中共大外宣努力洗白，用力过猛笑料百出！竟称新疆穷人都比美国人的生活好得多！难道歌舞片很有说服力吗？ https://youtu.be/h8oyKJlaYuM via @YouTube"
2021-04-08T11:47:17.000Z,"不是每一个人都能够被淫威和利益收买The following media includes potentially sensitive content. Change settings
View"
2021-04-08T01:10:18.000Z,"Replying to 
@zhanglifan這事兒我印象深刻"
2021-04-07T12:27:33.000Z,"关注了
@xu_xiuzhongQuote Tweet
Cai Chu
@caichu88
 · Apr 7
90后的许秀中自4月初以来持续遭到十数家中共党媒官媒以“妖女、女汉奸”等用语对其进行人格攻击，并诬陷她为“新疆棉的始作俑者”，在微博等社交媒体引发最新一波的网络风暴。

虽然两位记者都婉拒媒体采访，但沙磊透过书面文字，呼吁各界关注中国所发动的“不对称媒体战”
Show this thread"
2021-04-07T03:09:03.000Z,"《纽约客》：新疆拘留营幸存妇女的经历 

在加拿大工作的哈萨克裔人阿娜尔·萨比提返回新疆料理父亲后事，却因为“去过多个国家”而失去自由一年零八个月《纽约客》：新疆拘留营幸存妇女的经历
在加拿大工作的哈萨克裔人阿娜尔·萨比提返回新疆料理父亲后事，却因为“去过多个国家”而失去自由一年零八个月。
rfa.org"
2021-04-07T00:06:47.000Z,"在中東歐連踢鋼板，6小國為何敢公開藐視習近平？
300萬人國家「立陶宛」對抗中共獲讚揚：為歐洲建立榜樣 | 秦鵬觀察  時事天天聊  04.06.2021 https://youtu.be/hQ6Khc7zLqM"
2021-04-06T10:21:13.000Z,"普京有過人之處Quote Tweet
希望之聲國際廣播電台
@SoundofHopeSOH
 · Apr 5
【确认对上帝信仰并认定同性恋非法 俄罗斯公布新宪法】俄罗斯总统 #普京 于4月5日签署 #新宪法 ，将对 #上帝 的信仰纳入宪法，并认定 #同性恋非法
https://soundofhope.org/post/491858"
2021-04-06T10:11:44.000Z,"這個比較及時Quote Tweet
方伟
@sohfangwei
 · Apr 6
拜登2.25萬億的基建項目，和川普想推出的基建項目有什麼不同？
看上去一樣，其實天差地別！
基建的內容、錢的來源、使用的方式、造成的後果，都不同。
不同在哪裡？我在『希望之城』裡剛做了個節目，歡迎觀看：
https://is.gd/Mo8Sc1"
2021-04-05T16:11:43.000Z,"沒有中共建政，中國可能早就是世界第一大经济体了，人口多啊，而且不会因为社会制度不被国际社会信任存在技术封锁。中国现在是人均GDP1万美元，台湾3万美元，而89年获得自由的前共产国家波兰、匈牙利、捷克人均GDP分别1.57，1.67，2.3万美元，算上现在人口都会超过美国。Quote Tweet
Hu Ping胡平
@HuPing1
 · Apr 5
新华社记者冯东书等出版的《告别饥饿》一书写到：“基本情况说明，建国三十年，农业生产还没有达到建国前的水平，而且出现了‘人相食’的局面。”
这就是说，中国的农业至少浪费了30年。这就是说，如果没有中共建国，中国早就是第二大经济体了。 twitter.com/bander63779419…"
2021-04-05T16:03:28.000Z,"美國現在也快變成這樣了：敢說真話的即是英雄，看看大選之後全美國的媒體、議員、各地的政府、個人和議員，有幾人敢說真話？
不過，也是好事兒吧，滄海橫流方顯英雄本色。大審判來臨的時候，那些良知未泯、敢說真話的人，是不是也就值得回歸天國了？Quote Tweet
冰玉IceJade
@bingyuicejade
 · Apr 5
大清国
男人的标准很低,  很男人即可
英雄的门槛很低,  说实话即可"
2021-04-05T13:28:25.000Z,"我的『左右腦傾向測試』結果：【左腦 (60%) : 右腦 (40%)】(左腦傾向 · 計算) https://arealme.com/left-right-brain/zh/10715945… #左右腦比重測試我的『左右腦傾向測試』結果：【左腦 (60%) : 右腦 (40%)】(左腦傾向 · 計算)
回答31個專家精心準備的問題以了解您的左右腦傾向比例，無需付費，無需註冊
arealme.com"
2021-04-05T03:56:16.000Z,"嘿，刚刚发现艾飞力律师还有推特，还早关注了我。二年多前一起见个面，他的中文说的不错
也能吃中国那些西方人不吃的鸡爪肝肠肺之类的食品Quote Tweet
艾飞力——人民的律师
@aifeililawfirm
 · Apr 4
小飞力，艾律师的儿子，想过来祝大家复活节快乐！"
2021-04-05T03:52:46.000Z,"现代艺术发展与欧洲共产主义对传统的颠覆紧密相关。后后发展出“达达主义”。德国“达达主义”宣称：“在激进共产主义基础上，一切富于创造的男女实行革命的国际联合……立即取缔私有财产，共同分享一切……要解放全人类。”批判者称杜尚是艺术花篮中一条毒蛇，毁灭美的恶魔。Quote Tweet
荣剑
@rongjian1957
 · Apr 4
当杜尚把一个现成的小便池放进美术馆并宣称这是一件艺术品时，艺术可以“随便乱搞”的时代便来临了，据说这是艺术观念的大解放，人人都可以成为艺术家，艺术家和设计师们也就为自己的审美堕落找到了理由。在艺术的古今之争问题上，我可能是属于一个文化保守主义者。
  twitter.com/rongjian1957/s…"
2021-04-05T01:16:54.000Z,"东方讲元神不灭，西方说灵魂不死，生和死只是换了一个空间存在罢了。但在各种预言中说的最后这个时刻，也许最大的差异是：必须看人道德良知还在不在，对最大恶魔中共、对他人、对救世的创世主/弥赛亚/弥勒心态如何摆吧。有一点是肯定的，创世主不会只让信某一个宗教的人回归，而一定会全面衡量人性Quote Tweet
Trump
@JoeCai19
 · Apr 4
Replying to @shijianxingzou
死和活是同性质，只是不同的空间转换"
2021-04-04T23:24:49.000Z,"很多的预言说，最后的大审判中，创世主将审判所有的活着的人、和死去的人，以及天上、地上、海中的诸神……清明节和复活节撞到一起，也许是提醒人们，大审判就要到来了，让我们在最后的这一时刻要清醒的做好自己的选择Quote Tweet
易富贤YI Fuxian《大国空巢》
@fuxianyi
 · Apr 4
今年东方的清明节和西方的复活节撞在了同一天，是死去活来还是向死而生?"
2021-04-04T20:17:27.000Z,"世卫顾问：压倒性证据表明 病毒来自实验室 
在接受澳洲《天空新闻》4月4日的采访时，梅茨说，世卫的报告不是世卫本身单独调查后得出的结论，而是一个“独立咨询委员会”和“中国同行”共同进行的。他说，这项调查“不具备审查所有假设的能力”，因此目前不能被视为权威研究世卫顾问：压倒性证据表明 病毒来自实验室 - 大纪元
世卫组织（WHO）咨询委员会顾问杰米·梅茨（Jamie Metzl）披露，基于“压倒性的”大量证据，中共病毒（新冠病毒，COVID-19）来自武汉病毒学研究所泄漏的说法，是“非常有可能”的。
epochtimes.com"
2021-04-04T10:39:57.000Z,我实在无法理解，有些人对闫丽梦的仇恨比对放毒、勾结WHO掩盖真相的中共还大。
2021-04-04T04:16:12.000Z,高负债扩张模式最后也很难持续下去，美好的经济形象也幻灭。
2021-04-04T04:11:33.000Z,"之前倒下的共产主义偶像还有南街村，它和华西村共同的特点是搞集体主义取得了一定成绩，然后政府让银行大量贷款扩大规模，最后越来越集权变成村里人的家族企业，一般村民虚假的主人幻想破灭变成村书记们的奴隶……Quote Tweet
龚小夏 Sasha Gong
@Sasha_Gong
 · Apr 3
华西村：一场中国共产主义实验的破灭 - BBC News 中文 https://bbc.com/zhongwen/simp/chinese-news-56563870…"
2021-04-03T22:21:39.000Z,"左媒CNN膽突突的暗示說，原同性戀市長、現交通部長不提格是“騎著自行車”去白宮的。多環保、綠色啊！實際上呢，他是把自行車和他自己都用非常耗油的SUV裝上，然後在白宮外面卸下來，然後騎車進白宮的。偏離了“真”，是我們世界的虛偽和邪惡的開始。——by 謝田教授
@franktianxieFrom 
DJ Judd"
2021-04-03T09:17:12.000Z,台鐵太魯閣號出軌50人死亡；肇事車輛找到被曝有3大疑點；日本網友淚求政府「跨海協助」：輪我們報恩 | 秦鵬觀察  時事天天聊  04.02.2021 https://youtu.be/EsS0wGRXhe4
2021-04-03T02:51:56.000Z,"还有这段故事：焦裕禄“同志”的真相Quote Tweet
新闻/真话
@TuCaoFakeNews
 · Apr 2
大纪元：焦裕禄当过日伪军，6个子女清一色都是公务员。
焦裕禄只在兰考县工作1年半，怎么可能发生那么多故事？1980年，张钦礼(共党笔杆子)被河南省法院判决有期徒刑13年，法庭公布的罪名中有一条是：挖空心思捏造焦裕禄事迹，欺骗全党，欺骗全国人民……"
2021-04-02T16:44:54.000Z,"拜登加税也会驱赶企业离开美国Quote Tweet
He Qinglian
@HeQinglian
 · Apr 1
顶级经济学家预言美国经济：通胀担忧与更大刺激方案？
https://yicai.com/news/100993140.html…
奥巴马的总统经济顾问委员会主席福尔曼称：“美国推出了巨大规模的财政刺激政策，这意味着人们将从中国、欧洲、日本购买商品，这就会扩大经常账户赤字。“
这证明昨天川普批评拜登的庞大经济刺激计划帮助中国发展经济没错。"
2021-04-02T15:31:31.000Z,"在福奇博士带领下，美国的防疫官员快成国际笑话了： CDC:注射完两针疫苗的美国人可以做国内国际旅游——只要他们戴着口罩
。Quote Tweet
Disclose.tv
@disclosetv
 · Apr 2
JUST IN - CDC: Fully vaccinated Americans can resume domestic and overseas travel - as long as they wear masks."
2021-04-02T12:10:49.000Z,"新疆和田维族物业公司和餐厅老板，一本正经的替中共对新疆人和风细雨般的“教育转化”做广告。但是被网友揭露，实际上他14年前从上海复旦大学毕业之后，很快就当了老板。现在的问题是：这个老板只是良心坏了替中共演戏赚血馒头吃，还是真的曾经被中共抓进过集中营，被迫接受？From 
Inty"
2021-04-01T18:58:42.000Z,新疆集中营案例，触犯了让党“不放心”罪
2021-04-01T16:30:27.000Z,"孔子全球宣传失败？中国或选佛教替代 
中共对海外基督教会的渗透夜很厉害。孔子全球宣传失败？中国或选佛教替代
上海复旦大学副教授刘宇光1日表示，中国大陆将佛教转化成经营对外关系、进行公共外交的工具。据这位专家，中共清楚孔子学院是失败的大外宣工具，……
rfi.fr"
