Timestamp,Text
2021-04-12T01:07:33.000Z,"《一週時事》：新的軸心國已經出現，第三次世界大戰會不會爆發？氣候變遷扮演了什麼角色？ https://youtu.be/xls5Ijv_HXU 來自 
@YouTube《一週時事》：新的軸心國已經出現，第三次世界大戰會不會爆發？氣候變遷扮演了什麼角色？
youtube.com"
2021-04-11T23:17:21.000Z,"中共下令建黨百年全國大力宣傳　高唱共產黨好。

為此我提議，我們在海外，也要大力宣傳，高唱“共產黨好個P”。 

https://tw.appledaily.com/international/20210411/CJN6WI6YSJAVLIM23Y4MUCUEVM/?utm_source=twitter&utm_medium=social&utm_campaign=twad_article_share&utm_content=share_link… #蘋果日報中共下令建黨百年全國大力宣傳　高唱共產黨好 ｜ 蘋果新聞網 ｜ 蘋果日報
中共中央辦公廳今天（11日）印發通知，即日起至今年底全面展開中共建黨100周年、以「永遠跟黨走」為主題的群眾性宣傳教育活動，要「大力唱響共產黨好、社會主義好、偉大祖國好的時代主旋律」。 央視新聞聯播報導，這項宣傳教育活動將以5月為界，分2階段實施。5月以前的第1階段，要深入學...
tw.appledaily.com"
2021-04-11T13:38:32.000Z,"https://youtu.be/xls5Ijv_HXU

直播10點開始

今天討論一下新的軸心國的形成，以及氣候變遷是否會引發第三次世界大戰《一週時事》：新的軸心國已經出現，第三次世界大戰會不會爆發？氣候變遷扮演了什麼角色？
youtube.com"
2021-04-11T02:59:14.000Z,"《一週時事》直播預告：

  時間：北京/台北時間今天（04/11）晚上10點

  主題：新的“軸心國”正在形成，第三次世界大戰有沒有可能爆發？氣候變遷會不會成為衝突焦點之一？王丹學堂
一個無可救藥的理想主義者；致力于做一個温和，堅定，有建設性的政治反對派；期待未来的中國，能夠重建政治秩序和生活秩序。 想知道直播時間請追蹤我的FB粉絲專頁或是開啟YouTube訂閱旁的小鈴鐺
youtube.com"
2021-04-10T19:09:42.000Z,"Replying to 
@AlanSco57567036道理很简单。"
2021-04-10T19:07:58.000Z,"Replying to 
@TrumpsOffice不是几次，是几百次。"
2021-04-10T18:04:00.000Z,"Replying to 
@LiHengqing
 and 
@m_wo8y都隐居了，还读书干吗？想睡就睡想起就起，还跟着太阳干吗？"
2021-04-10T11:07:50.000Z,"https://ec.ltn.com.tw/article/breakingnews/3495527…

重罰182億人民幣叫做“扯袖子”？
經過這樣的“愛護”，馬雲可能以後一輩子穿短袖了。阿里巴巴被重罰 央視網評：「扯袖子」也是1種愛護 - 自由財經
〔財經頻道／綜合報導〕遭中國政府盯上的阿里巴巴，這次被再北京當局重罰182.28億人民幣（約新台幣791億元），理由是違反《反壟斷法》。中國《央視網》則對此表示，阿里這次被「扯袖子」，也是1種愛
ec.ltn.com.tw"
2021-04-10T02:51:35.000Z,"舊金山「俠義婆婆」遇襲或無關種族   施襲者疑早已神智不清舊金山「俠義婆婆」遇襲或無關種族 施襲者疑早已神智不清 ｜ 蘋果新聞網 ｜ 蘋果日報
上月舊金山華裔婆婆謝小珍（音譯，Xiao Zhen Xie）懷疑遭仇恨襲擊案，有峰迴路轉發展。調查當局發現施襲的露宿者同日較早前，兩度遭人圍毆及追打，頭部受重擊，神智已經不清，相信他是為了還擊追打他的人，而誤傷謝小珍，其意圖與種族仇恨無關。 目前被控襲擊等6項罪名的39歲疑犯...
tw.appledaily.com"
2021-04-10T00:09:07.000Z,"Replying to 
@Lbcww1也歡迎"
2021-04-09T22:32:01.000Z,"這是我創辦的電報群的連結。Quote Tweet
王丹
@wangdan1989
 · Apr 9
https://t.me/joinchat/NvyQXFK7UIOSwU7BRWr1Jw…"
2021-04-09T22:30:25.000Z,"剛剛才發現，推特的追隨者不知不覺已經超過二十萬。

謝謝大家的支持和關注，期待在這裡跟大家有更多的交流。"
2021-04-09T21:42:36.000Z,歡迎加入我創辦的電報群
2021-04-08T21:31:36.000Z,"旅美民运元老司马璐遗体告别仪式通过网络举行 — 普通话主页“中华学人联谊会”创办人司马璐遗体告别仪式举行 现场线上数十人参加
4月7日上午，中共党史专家、“中华学人联谊会”创办人司马璐的遗体告别仪式在纽约全福殡仪馆及网络平台Zoom同时举行。司马璐的遗体随后被送往纽约布鲁克林绿荫墓园（Green-Wood Cemetery）火化。此外，“中华学人联谊会”正考虑出版司马璐的文集。
rfa.org"
2021-04-08T13:38:16.000Z,"https://youtu.be/OERM2NNzr9k

直播10點開始。

聊聊台灣公投民主中的政治算計和美國的角色《讀書時間》：台灣公投推進過程中的政治算計，美國對台灣公投的政治介入--讀《公投民主在台灣》（四）
youtube.com"
2021-04-08T02:26:13.000Z,"https://youtube.com/channel/UCAbpBUsrolyu6HvwPcmhXZw…

《讀書時間》直播預告：
   時間：北京台北時間今天（03/08）晚上10點
   主題：台灣公投推進過程中的政治算計，美國對台灣公投的政治介入--讀《公投民主在台灣》（四）王丹學堂
一個無可救藥的理想主義者；致力于做一個温和，堅定，有建設性的政治反對派；期待未来的中國，能夠重建政治秩序和生活秩序。 想知道直播時間請追蹤我的FB粉絲專頁或是開啟YouTube訂閱旁的小鈴鐺
youtube.com"
2021-04-07T22:26:35.000Z,"上午專程到紐約，主持司馬璐先生告別儀式。老先生一生為民主自由呼籲，現在可以安息天堂了。

他雖然走了，但留下一手創辦的中華學人聯誼會，作為會長，把聯誼會維持下去，更好地發揮作用，就是對他最好的紀念。

老先生火化之時，天空忽現圓形雲朵，上天大概也讚嘆老先生的一生圓滿吧。"
2021-04-07T04:04:49.000Z,司马璐先生治丧委员会发布讣告如下：
2021-04-05T13:20:17.000Z,"Replying to 
@Gabriel_Pandyn我在黑名單上，不被允許入境。你如果希望我回國看看，就幫我抗議一下中共政權吧。"
2021-04-02T11:03:10.000Z,"清早起床第一件事就是看新聞。看到罹難人數已經達到54人，唯有「痛心」二字。

雖然遠隔萬里，但全世界很多人，包括我在內，我們的心，此刻都在台灣。

希望罹難者天堂平安，受傷者早日康復。盼望台灣社會團結一心，度過這個難關。

天佑台灣！"
2021-04-02T04:36:58.000Z,"驚悉臺灣發生太魯閣號出軌的重大事故，令人震驚，非常關切。

但願傷亡人數不再增加，但願搶救工作順利進行。"
2021-04-02T00:56:01.000Z,"在中國，有一個節日每天都在過，

那就是今天這個節日。"
2021-04-01T10:24:47.000Z,"https://news.ltn.com.tw/news/world/breakingnews/3486129…

雖然不意外，但仍然令人憤怒。

他們以為這樣，就可以真的壓倒香港人爭取自由的意志，這才真的是今天最大的愚人節笑話。

這樣的壓制，港人不服！他們的怨氣，早晚會再次爆發。反送中集會遭控未經批准集結 黎智英等7人2罪名成立 - 國際 - 自由時報電子報
壹傳媒集團創辦人黎智英以及梁國雄、吳靄儀等9名泛民主派人士先前遭警方拘捕，並被控涉及反送中非法集會案，今上午法院進行裁決，除區諾軒和梁耀忠外，法官裁定其餘7人「組織未經批准集結罪」及「明知而參與未經批准集結罪」兩罪均成立。據悉黎智英在聆判時表現平靜，休庭後也曾對旁聽的打氣人士高舉雙手。
news.ltn.com.tw"
2021-03-31T20:39:23.000Z,"https://youtu.be/xFwiMEiV2y4

本期兩位嘉賓的背景橫跨兩岸和歐美，她們擁有獨特的成長經歷和豐富的多元文化。在女性權利意識覺醒的今天，她們將如何看待男性以及期待遇到什麼樣的“正確先生”?關於兩“性”：歐美和兩岸的女孩子怎麼看？（我們ING-第29期）
#中國#台灣#帥哥
本期兩位嘉賓的背景橫跨兩岸和歐美，她們擁有獨特的成長經歷和豐富的多元文化。在女性權利意識覺醒的今天，她們將如何看待男性以及期待遇到什麼樣的“正確先生”?
youtube.com"
2021-03-31T13:39:30.000Z,"https://youtu.be/PJdPM8a14Kc

直播10點開始：核四問題的來龍去脈《讀書時間》：核四問題的來龍去脈，反核運動對公投民主的意義
PayPal贊助王丹學堂：https://www.paypal.com/paypalme/wangd...
對話中國 Dialogue China官網：https://www.dialoguechina.com
youtube.com"
2021-03-31T03:02:07.000Z,"《讀書時間》直播預告：
  時間：台北/北京時間今天（03/31）晚上10點
  主題：核四問題的來龍去脈，反核運動對於公投民主的意義
                      ---讀《公投民主在台灣》（三）王丹學堂
一個無可救藥的理想主義者；致力于做一個温和，堅定，有建設性的政治反對派；期待未来的中國，能夠重建政治秩序和生活秩序。 想知道直播時間請追蹤我的FB粉絲專頁或是開啟YouTube訂閱旁的小鈴鐺
youtube.com"
2021-03-31T01:40:32.000Z,"華盛頓櫻花盛開。

與各位分享。"
2021-03-30T03:55:31.000Z,"《一週時事》：新疆棉問題只是煙霧彈，這一波“新義和團運動”操作非同一般，中共心中另有盤算。 https://youtu.be/w2b6_vWfJWI 來自 
@YouTube《一週時事》：新疆棉問題只是煙霧彈，這一波“新義和團運動”操作非同一般，中共心中另有盤算。
PayPal贊助王丹學堂：https://www.paypal.com/paypalme/wangd...
對話中國 Dialogue China官網：https://www.dialoguechina.com
youtube.com"
2021-03-29T14:16:43.000Z,"現在流行抵制西方國家。

到底抵制加拿大的什麼呢？實在想不出來。

要不然抵制白求恩吧。白求恩是加拿大的。"
2021-03-29T11:06:49.000Z,"愤怒！

把歧视中国人归结为“白人至上主义”的人，应当看看这段视频。Quote Tweet
Asian Dawn
@AsianDawn4
 · Mar 29
 WARNING: VIOLENCE/BLOOD 
A person violently beats up and punches an Asian male in the head repeatedly in a Manhattan Bound (J) train at Kosciuszko Street Station, chokes him afterwards until he is unconscious. Be on the lookout for this person!"
2021-03-28T17:56:26.000Z,唁电：
2021-03-28T17:14:19.000Z,"《一週時事》：新疆棉問題只是煙霧彈，這一波“新義和團運動”操作非同一般，中共心中另有盤算。 https://youtu.be/w2b6_vWfJWI 來自 
@YouTube《一週時事》：新疆棉問題只是煙霧彈，這一波“新義和團運動”操作非同一般，中共心中另有盤算。
PayPal贊助王丹學堂：https://www.paypal.com/paypalme/wangd...
對話中國 Dialogue China官網：https://www.dialoguechina.com
youtube.com"
2021-03-28T16:41:42.000Z,"Replying to 
@zhangboli198964伯笠：請回覆郵件，望你參加治喪委員會。"
2021-03-28T16:40:38.000Z,司馬璐先生少年時曾投身延安參加中共革命，後因認清中共的本質而離開。在之後漫長的歲月中，他致力於收集研究整理中共黨史，出版雜誌，成為相關研究領域的權威。司馬先生晚年在紐約創辦中華學人聯誼會，積極參與推動海外華人的獨立思考和政治討論，也大力支持海外民主運動，廣受各界人士尊重和愛戴。2/
2021-03-28T14:41:24.000Z,"沈痛哀悼！

著名黨史專家，中華學人聯誼會創始會長司馬璐先生，今天早上（美東時間）7；40在紐約法拉盛安老院去世，享年103歲！

目前了解情況，老先生是安詳去世的，沒有痛苦。

中華學人聯誼會將與司馬先生的家屬親友討論後，向外界公布悼念活動安排。"
2021-03-28T13:42:49.000Z,"直播10点开始。

我们聊聊新疆棉背后的问题。《一週時事》：新疆棉問題只是煙霧彈，這一波“新義和團運動”操作非同一般，中共心中另有盤算。
PayPal贊助王丹學堂：https://www.paypal.com/paypalme/wangd...
對話中國 Dialogue China官網：https://www.dialoguechina.com
youtube.com"
2021-03-28T13:19:15.000Z,错字：“退出”
2021-03-28T13:13:23.000Z,"Replying to 
@Yand13281538打了。占线。"
2021-03-28T13:13:10.000Z,"Replying to 
@woodyherman4201你还没睡？"
2021-03-28T13:12:14.000Z,"Replying to 
@AX1940816666对"
2021-03-28T11:46:22.000Z,"緬甸已經變成人間地獄，聯合國束手無策。

當初川普推出聯合國一些機構是對的，他做得不對的地方，是沒有盡快及時地重組新的國際聯盟。

現在拜登一上台重新建立跟歐盟的關係是對的，他做的不對的地方就是重返聯合國。

殊不知，這樣的聯合國和附屬機構，真的應當打掉重煉。"
2021-03-28T03:05:51.000Z,"《一週時事》直播預告：

  時間：台北/北京時間今天（03/28）晚上10點

  主題：新疆棉問題只是煙霧彈，這一波“新義和團運動”操作非同一般，中共心中另有盤算。王丹學堂
一個無可救藥的理想主義者；致力于做一個温和，堅定，有建設性的政治反對派；期待未来的中國，能夠重建政治秩序和生活秩序。 想知道直播時間請追蹤我的FB粉絲專頁或是開啟YouTube訂閱旁的小鈴鐺
youtube.com"
2021-03-27T11:31:42.000Z,"Replying to 
@colinkltan我是學歷史的。這種言論來自歷史經驗。"
2021-03-27T10:58:26.000Z,"Replying to 
@MGM35319240打雞血是短暫的。我們持續30年不放棄，就不是打雞血可以形容的了。"
2021-03-27T10:57:43.000Z,"Replying to 
@AFRONOVA83611您太客氣了。是習總高看。"
2021-03-27T10:57:18.000Z,"Replying to 
@ponyliu8這話你應當去問問那些紛紛把子女送到美國來的中共官員們。"
2021-03-27T10:32:57.000Z,"面對中國民間打雞血似的抵制浪潮，Nike只要做一件事就好了：

抽獎銷售，中獎者將獲得美國工作簽證。"
2021-03-27T02:21:07.000Z,"https://joinclubhouse.com/event/PQ40zoev

提醒一下各位：

美東時間明天（03/27）上午10點

歡迎各位來Clubhouse聽聽智庫「對話中國」的主要負責人王軍濤，胡平，蘇曉康和我，介紹我們的智庫，分享我們對中國問題的一些看法。聽王丹、王軍濤、蘇曉康、胡平介紹「對話中國」智庫：我們的團隊，要做什麼？如何加入我們？
Saturday, March 27 at 10:00pm CST with 政人均子, 王丹 1989, 關堯 Alston Kwan. 對話中國智庫首次亮相
joinclubhouse.com"
2021-03-26T15:06:26.000Z,"气死人不偿命啊这是。Quote Tweet
Chris ♡
@notmyChris
 · Mar 26
……笑死
Show this thread"
2021-03-26T01:45:53.000Z,我對今天拜登對華政策講話的看法：
2021-03-26T00:01:07.000Z,"《讀書時間》：從民進黨的公投主張到台灣的公投制憲---讀《公投民主在台灣》（二） https://youtu.be/vb97SkBDUiQ 來自 
@YouTube《讀書時間》：從民進黨的公投主張到台灣的公投制憲---讀《公投民主在台灣》（二）
PayPal贊助王丹學堂：https://www.paypal.com/paypalme/wangd...
對話中國 Dialogue China官網：https://www.dialoguechina.com
youtube.com"
2021-03-25T21:20:54.000Z,"Replying to 
@carolin55914431也还是会制裁一些官员啦"
2021-03-25T21:10:04.000Z,"Replying to 
@AnlieLiu_XL疫情结束就会展开。届时欢迎参加。"
2021-03-25T20:58:16.000Z,"拜登的对华政策主轴出来了，六个字可以概括：

不沉默，不对抗。

各位觉得如何？拜登：不尋求與中國對抗 但會問責台港議題 - 國際 - 自由時報電子報
美國總統拜登今天表示，美國並不尋求與中國對抗，但要求中國必須遵守國際規範，公平競爭。美國會繼續在新疆、香港等議題發聲，也會針對南海、台灣等議題向中國問責。在上任2個多月後，拜登（Joe Biden）今天終於召開任內首場記者會，約一個小時的時間裡，媒體主要聚焦在邊界非法移民、國會議事規則與投票權改革等內政議題，外交方面僅觸及阿富汗撤軍、北韓再度試射飛彈，以及美中關係發展。
news.ltn.com.tw"
2021-03-25T12:05:30.000Z,"https://joinclubhouse.com/event/PQ40zoev

預告：美東時間週六（03/27）上午10點，我將和王軍濤，蘇曉康，胡平一起，在clubhouse上舉辦活動，向外界介紹「對話中國」智庫。

歡迎大家參加並共同討論。聽王丹、王軍濤、蘇曉康、胡平介紹「對話中國」智庫：我們的團隊，要做什麼？如何加入我們？
Saturday, March 27 at 10:00pm CST with 政人均子, 王丹 1989, 關堯 Alston Kwan. 對話中國智庫首次亮相
joinclubhouse.com"
2021-03-25T11:03:58.000Z,"中國針對Nike等商品發起抵制行動，再次掀起民族主義浪潮，更加凸顯出前不久的美中阿拉斯加會談上楊潔篪的表現，是有所預謀的。這是一盤大棋，目的就是煽動民族主義情緒。

中共的這個佈局，值得注意和警惕。"
2021-03-24T20:00:05.000Z,"说得好！Quote Tweet
谢万军 Wanjun Xie
@wanjunxie
 · Mar 24
针对欧、英、美、加统一战线制裁中国事件，华春莹称：人口加起来就11%，不代表国际社会。

中共党员加起来也就10%，为何自称代表中国人民？"
2021-03-24T13:41:38.000Z,"直播10點開始。

聊天室已經開啟，歡迎先來聊天。《讀書時間》：從民進黨的公投主張到台灣的公投制憲---讀《公投民主在台灣》（二）
PayPal贊助王丹學堂：https://www.paypal.com/paypalme/wangd...
對話中國 Dialogue China官網：https://www.dialoguechina.com
youtube.com"
2021-03-24T03:44:27.000Z,"《讀書時間》直播預告：

  時間：北京/台北時間今天（03/24）晚上10點

  主題：從民進黨的公投主張到台灣的公投制憲---讀《公投民主在台灣》（二）王丹學堂
一個無可救藥的理想主義者；致力于做一個温和，堅定，有建設性的政治反對派；期待未来的中國，能夠重建政治秩序和生活秩序。 想知道直播時間請追蹤我的FB粉絲專頁或是開啟YouTube訂閱旁的小鈴鐺
youtube.com"
2021-03-23T23:42:34.000Z,"Replying to 
@AlfredOtto14我自己覺得特別溫和。"
2021-03-23T21:11:42.000Z,让我们把“中共病毒”这个词流行起来，作为给中共建党百年的”献礼“。
2021-03-23T20:59:40.000Z,"Replying to 
@protonemu劝也没用。那没关系，你继续。"
2021-03-23T20:58:18.000Z,"Replying to 
@protonemu祝愿你早日从挺川和反川的历史中走出来。生活中不是只有这些。"
2021-03-23T20:56:54.000Z,"Replying to 
@protonemu每件事都想到他，只能说明你对他充满了个人崇拜和莫名的眷恋。"
2021-03-23T20:53:53.000Z,"Replying to 
@protonemu没必要把你的生活随时都跟川普绑在一起。太累。"
2021-03-23T20:52:14.000Z,"Replying to 
@jenniferatntd需要更多的人用这个词，需要让这个词写入牛津大字典。"
2021-03-23T20:41:36.000Z,"Replying to 
@TomekloveTrump爱吃不吃，饿死它。"
2021-03-23T20:37:58.000Z,"建议大家都采用“中共病毒”（CCP virus）这个名称。

看看谁还有意见，还有什么意见。"
2021-03-23T17:26:36.000Z,"https://youtu.be/RiZjARYRSZU

本期嘉賓是兩位甜美可愛的高中女生，一個是從中國來美國留學，一個是台灣在地，雖然是不同的成長背景和文化習慣，但是一聊起偶像明星，她們就
完全
停不
下來兩岸的女孩子們來聊聊：那些喜歡的偶像明星&流行文化（我們ING-第28期）
#中國#台灣#明星
本期嘉賓是兩位甜美可愛的高中女生，一個是從中國來美國留學，一個是台灣在地，雖然是不同的成長背景和文化習慣，但是一聊起偶像明星，她們就
youtube.com"
2021-03-23T01:40:26.000Z,針對今天歐盟對中國的制裁，我有個人的看法。
2021-03-22T19:55:17.000Z,"Replying to 
@sanny32767167性别还是不同的。"
2021-03-22T19:51:57.000Z,"Replying to 
@wuzuolai他没有。但他有她的那种二百五劲儿。这就足够欣慰了。"
2021-03-22T19:44:56.000Z,"习近平越来越像慈禧了。

真是令人欣慰。"
2021-03-22T11:48:43.000Z,"目前西方对中国的认识，存在的最大误区，就是还抱有幻想，认为中共是可以打交道的。

事实是，中共领导下的中国，已经越来越北韩化，世界必须为此做好准备。北韓外務省刊文開嗆 稱西方國家才是人權侵犯者 - 國際 - 自由時報電子報
美國務卿布林肯上週訪南韓才講出北韓居民飽受威權政府虐待等言論，而北韓外務省昨天（21日）刊登三文章開嗆西方社會，稱西方社會才是人權迫害者，透過不停的煽動致使種族歧視對立加劇，而勞動人口則成為槍口下的犧牲者，除了人權與種族歧視外，北韓亦提到西方世界對女性的壓迫。然而，據《韓聯社》報導，北韓外務省昨天（21日）在其官網刊出三篇文章，分別為「黑白顛倒的極致」、「西方國家應立即停止種族歧視」與「人權...
news.ltn.com.tw"
2021-03-22T04:41:16.000Z,"《一週時事》：阿拉斯加交鋒，中美雙輸；總加速師習近平，不負眾望。 https://youtu.be/3YYZmOvKF6Q 來自 
@YouTube《一週時事》：阿拉斯加交鋒，中美雙輸；總加速師習近平，不負眾望。
PayPal贊助王丹學堂：https://www.paypal.com/paypalme/wangd...
對話中國 Dialogue China官網：https://www.dialoguechina.com
youtube.com"
2021-03-22T01:19:31.000Z,"Replying to 
@ksm5591哈哈哈哈哈怎么可能！"
2021-03-21T14:37:28.000Z,"《一週時事》：阿拉斯加交鋒，中美雙輸；總加速師習近平，不負眾望。 https://youtu.be/3YYZmOvKF6Q 來自 
@YouTube《一週時事》：阿拉斯加交鋒，中美雙輸；總加速師習近平，不負眾望。
PayPal贊助王丹學堂：https://www.paypal.com/paypalme/wangd...
對話中國 Dialogue China官網：https://www.dialoguechina.com
youtube.com"
2021-03-21T13:43:29.000Z,"https://youtu.be/3YYZmOvKF6Q

直播10點開始。

題目：阿拉斯加交鋒，中美雙輸；

             總加速師習近平，不負眾望。《一週時事》：阿拉斯加交鋒，中美雙輸；總加速師習近平，不負眾望。
PayPal贊助王丹學堂：https://www.paypal.com/paypalme/wangd...
對話中國 Dialogue China官網：https://www.dialoguechina.com
youtube.com"
2021-03-21T03:38:14.000Z,"《一週時事》直播預告：

  時間：台北/北京時間今天（03/21）晚上10點

  主題：阿拉斯加交鋒，中美雙輸；
              
             總加速師習近平，名至實歸。王丹學堂
一個無可救藥的理想主義者；致力于做一個温和，堅定，有建設性的政治反對派；期待未来的中國，能夠重建政治秩序和生活秩序。 想知道直播時間請追蹤我的FB粉絲專頁或是開啟YouTube訂閱旁的小鈴鐺
youtube.com"
2021-03-20T22:34:27.000Z,"《讀書時間》公投與台灣民主化---讀《公投民主在台灣》（一） https://youtu.be/69ht8ZI2AT0 來自 
@YouTube《讀書時間》公投與台灣民主化---讀《公投民主在台灣》（一）
PayPal贊助王丹學堂：https://www.paypal.com/paypalme/wangd...
對話中國 Dialogue China官網：https://www.dialoguechina.com
youtube.com"
2021-03-20T22:09:02.000Z,"Replying to 
@LiHengqing那冬天就不遠了。"
2021-03-20T02:10:31.000Z,我就知道你還是想吃慶豐包子那一套。
2021-03-19T18:00:00.000Z,"楊潔篪的一番講話，
就是nmsl的文言版。"
2021-03-19T11:55:19.000Z,"美中交鋒》面子裡子都輸！王丹酸爆楊潔篪：早該取消會談美中交鋒》面子裡子都輸！王丹酸爆楊潔篪：早該取消會談 - 國際 - 自由時報電子報
美中高階外交官員18日於阿拉斯加會面，雙方在會談中唇槍舌戰，立場強硬。不過中國民運人士王丹看了會談相關訊息後，大酸中共中央外事辦公室主任楊潔篪面子裡子都輸，而「戰狼式發言」也只是說給國內老闆和小粉紅聽而已。美國國務卿布林肯、楊潔篪在登場的美中會談中正面交鋒，美方表達對新疆、香港和台灣情勢的深切擔憂，楊潔篪則不甘示弱反擊，指控美國利用強大的軍事、經濟實力施壓其他國家，並重申反對美國干涉內政，事...
news.ltn.com.tw"
