Timestamp,Text
2021-04-09T15:18:45.000Z,"最矛盾的观点是什么？
一边说着宗教信仰自由，宗教信仰是一个人应得的基本权利，一边又说维吾尔人不信仰伊斯兰教是种族灭绝，是宗教迫害，民族汉化的证据。"
2021-04-09T01:37:06.000Z,预感到这条推特下会有很多人说，中国怎么怎么样的，我提前说一句，中国的少民的语言文化保护的好好的，少数民族文化这两年还是各高校科研的热门选题。前两天还有不会汉语的藏族网红火遍全网，这还不够说明问题吗？但凡去实地考察过都不会说这种话。
2021-04-09T01:33:25.000Z,"每次看到西方人大喊“保护少数族裔文化”我就感觉哽咽，并不是因为这件事不好。了解过亚非拉原住民历史的肯定都知道，西方人把知道自己文化的人都杀了，然后把不知道自己文化的小孩子培养成“有色基督徒""，然后灭绝的差不多了，回过头来，”保护原住民文化！“，然后继续教英语，教西方文化，恶心。"
2021-04-09T01:22:21.000Z,见到了一名新疆土生土长的老师，是一个汉族人，但是他会维语，同时还会英语和日语。他还会唱哈萨克的民歌。他说“新疆棉花早就实现机械化了，西方简直就是扯淡”。那么问题来了，在所谓“汉化严重，民族灭绝，与外界隔绝”的新疆，一个汉族人是怎么学会维语，还能学会英语和日语的呢？
2021-04-09T01:13:25.000Z,总结一下，西方人眼里，欧美是人住的地方，除此之外的其他地方要承担资源库，工厂，粮仓，妓院，垃圾场以及动物园的职能。什么？你居然想现代化？那我们从哪里采矿，买饭，找人打工，处理我们的垃圾，以及学习“多种多样丰富多彩的异域文化”？
2021-04-08T00:46:28.000Z,我们可以想一下，如果主角调换一下，那极有可能会成为美“使用综合政策鼓励市民接种疫苗，在抗击疫情的道路上迈出了伟大的一步”，中“强迫儿童进行疫苗生化实验，背后人权令人担忧”
2021-04-08T00:43:43.000Z,"报道美国时：我们完成了在12岁以下儿童身上的疫苗实验，这是一个伟大的进步！
报道中国时：用威逼利诱来完成其宏大的目标"
2021-04-08T00:35:06.000Z,中国的穆斯林人口是美国的7倍，仅新疆一省的清真寺数量就是美国全国的十倍。然后美国指责中国压迫穆斯林。
2021-04-05T22:17:36.000Z,越南裔美国作家阮越清在其代表作《同情者》发表后，受到了各路美国人的批评，“你这么爱你的越南，怎么不带上你的孩子滚回去？”，他的儿子生在美国，长在美国。以至于他不得不在时代杂志上发文“我的儿子是真正的美国人！”。你们看，美国人才不管你是不是生长在美国，在美国人眼里，你们永远都是外国人
2021-04-05T22:03:45.000Z,一见美分，人们都笑，有的说“你脸上又添新伤了”他不回答，发微博“香甜的空气”他们又嚷“你一定又被歧视了”他睁大眼睛“你怎么污人清白”“什么清白？我亲眼见你被人打”他便涨红了脸争辩“歧视华裔不算歧视！美国的事能算歧视么？”接连便是难懂的话，什么“民主自由”，引得众人哄笑起来：网上充满了快活的空气
2021-04-01T21:45:38.000Z,美国向来不是什么对少数裔宽容的国家，他们歧视过天主教徒，其中包括意大利人、德国人、爱尔兰人，歧视过拉丁裔，歧视过并屠杀过黑人、穆斯林，歧视过华人、日本人、犹太人，建国两百年的历史并没有改变他们拿鼻孔看人的习惯，由此看来一些亚裔打出的“美国人不打美国人”、“约我不要恨我”就十分搞笑了。
2021-04-01T13:55:04.000Z,"没有必要动气，我亲爱的朋友。正如基督教起源自两千年前中东地区，但依旧不妨碍其信徒使用基督教的哲学、世界观、方法论来思考现在的世界问题一样，我也会自然而然的从马恩的角度来思考问题，这并不代表马恩代表普世的恒定的绝对真理，因为这本身就是反马恩的。希望您能有一个愉快的夜晚。Quote Tweet
whxzzjyy
@Zhangzejun41
 · Apr 1
Replying to @chern_kienyeu
马恩的那套东西是人类绝对真理？马恩那是观察西方社会现象得出的结论。他适用于全人类？"
2021-04-01T13:29:44.000Z,请允许我引用恩格斯的话来总结”现代个体家庭建立在公开的或隐蔽的妇女的家务奴隶制上“，”现代大多数情况下，丈夫都必须是赚钱的人，这就使丈夫占据无需法律特权的统治地位“，”妇女解放的第一个先决条件就是一切妇女重返公共事业“。这位”学者“似乎并不懂就业对女性解放的重要性，八成没读过马恩。
2021-04-01T13:24:04.000Z,抱歉说错了，不是市，而是一级行政区，既一都一道二府四十三县。
2021-04-01T13:22:30.000Z,针对某“学者”所说“日本的女性虽然不能工作，但他们在家里把持经济大权，男人都怕她们，国人看不到“。我不理解被剥夺了经济来源的女性从何处来的与男性的平等？于是查了查，发现日本2018年因家暴报警的数量有77480起，相当于每天每个市都有4起家暴案件，而日本警方出动的有多少呢？是9088次，1/7都不到
2021-03-30T22:49:20.000Z,冷知识：法国于2010年通过了禁止蒙面法案，将罩袍等伊斯兰传统服饰直接给禁掉了，这一放中国绝对属于BBC CNN 狂欢的法案于2014年经欧洲人权法院裁定合法，在“重视人权”的欧洲，先后有多国颁布了同样的法案，如荷兰，丹麦，奥地利等国。
2021-03-30T22:44:00.000Z,"Replying to 
@jonas_zug凯末尔看到今天的土耳其估计会从棺材里面爬出来"
2021-03-30T22:43:13.000Z,"Replying to 
@tuIoX0NSypthqoM就现在所看到的照片来看，海外维族女性不管在哪个国家都会拿东西围住自己的头，极端的会像图中一样把全身都罩起来。"
2021-03-30T22:23:45.000Z,"一些华裔
在中国的时候：政府扶贫是政府的责任，经济发展也是政府的责任，不知道你们为什么对共产党有这么大的恩情，不是被洗脑了就是奴性思维作怪
在美国的时候：穷是你们自己的事情，美国这么好的地方你发展不起来应该找自己的原因！到了美国还想着什么左派的自由平等，你们的脑子是不是有什么问题！"
2021-03-30T22:20:25.000Z,一些华人挺好玩的，在中国的大喊社会契约，但到了美国之后就把这些全部都忘了。在他们眼里，美国肯收留他们，把他们从所谓的苦海里救出来，这是多大的恩情啊！他们又不是黑人，被压迫了几百年，他们没有资格喊权力。美国大大能收留他们就是莫大的恩情了，一点歧视算什么，肯定是你们素质低才被歧视的。
2021-03-30T22:15:25.000Z,"Replying to 
@neotechcn报道里面说的就是在土维族，他们认为这就是正常维人该有的样子"
2021-03-30T12:10:46.000Z,"中国人眼中的新疆：异域风情，羊肉串，烤馕，切糕，迪丽热巴，古力娜扎等新疆明星
外国人眼中的新疆：大号的奥斯维辛，21世纪的古拉格，被压迫的穆斯林，穆斯林以及穆斯林。"
2021-03-30T04:16:37.000Z,在欧洲人眼里，新疆只有穿着罩袍的穆斯林，其他的文化都是汉化。不知道哪天bbc能拍一张新疆佛寺的照片说这代表了汉族对新疆地区少数民族传统历史文化的挤压，好让我们笑一笑，下个饭。
2021-03-30T04:07:56.000Z,对于现实事件，尤其是正在发生的事件，不给实物证据，只说一句“你没看见不等于其不存在”等于耍流氓，就连轮子公知都知道蒙人要p图，要找三流媒体杂志发文章，说好听点“你没看见也不等于其存在”，说难听点”我还没见过您家人的葬礼，难道说。。。“后面大家可以自行脑补，不要太过火，免得被封号
2021-03-29T06:14:03.000Z,我查一个粤语拼音，结果给我蹦出来一个政治庇护的广告，定睛一看还是谷歌投放的。不得不说谷歌被禁掉是真的一点都不冤。
2021-03-25T09:04:34.000Z,我一向认为，不管是什么事情，敢爱敢恨才是正常人。外国在我国疫情时期帮我们，我爱，外国污蔑我国人权状况，带国际节奏还制裁，我恨。这才是正常态度。一些小知识分子看到国内的愤怒，纷纷大喊乌烟瘴气，还说什么不要恨要爱，我建议你们好好想想是什么保护你们的安全，让你们无忧无虑乱喊peace&love的
2021-03-24T22:02:11.000Z,我始终搞不清楚为什么西方觉得新疆的棉花种植还是纯人力产业，以至于幻想出一副无数劳动者被迫采摘棉花的图景。把一群人劫掠过来强迫他们在太阳底下摘棉花，这难道不是美国人的强项吗？哦，看来正是因为这样，他们才能想象的如此完整。
2021-03-20T13:14:18.000Z,"Replying to 
@13552060wer一边是无产阶级，一边是精英阶层，这是我想表达的"
2021-03-20T13:11:16.000Z,"中美双方代表的出身和从政前的职业
中：
王毅：普通家庭，从政前干过军队的通信员，邮电部情报所的工人
杨洁篪：普通家庭，从政前是电表厂工人
美：
布林肯：大使家庭，毕业后从事法律工作并同父亲一起涉足政治
沙利文：知识分子家庭，毕业后为联邦法院工作
一边是工人，一边是精英，这就是制度差异"
2021-03-19T15:21:06.000Z,"抗疫不利导致大量民众死亡，造成大量生命财产损失，如果这不算侵犯人权，不算人道主义危机，那么可能的结论只有两个：
1.西方国家的人不是人
2.西方国家虽然民主了半天，但并没有保护人民生命健康权的责任"
2021-03-19T14:16:49.000Z,某F先生可能并不知道，生命权是最基本的人权，美国现在疫情成了这个样子完全可以称得上是人道主义危机。再加上又制裁他国带来的他国人民生命健康受威胁，说美国影响危害他国人权可一点都不过分。也没办法，你从“M”记里面拿根鸡骨头出来，扔给野狗，野狗就会一直跟着你摇尾巴。
2021-03-19T14:12:16.000Z,自己家主人被贴脸骂了，家里难免会有几条收留的狗想咬人，可惜脖子上拴了铁链子，咬不到人，只能叫。
2021-03-19T14:04:52.000Z,"Replying to 
@bbcchinese习惯就好，以后就不罕见了"
2021-03-16T04:13:58.000Z,"Replying to 
@xiuluozhuixu其实喷来世还生种花家的人大概率也在其他场合说过“来世不做中国人”，他们只不过是打算找话术理论为自己瞧不起祖国和同胞背书罢了。他们急了说明我戳中他们痛处了，我很开心。"
2021-03-16T04:08:06.000Z,"某：来世还生种花家是一种不理性的表现！是一种极端的民族主义！是被政府蒙骗之后的结果！是被洗脑的证明！稍微有点逻辑会思考的人都不会说出这种话！
我：那如果有来世，且能够选择的话，能请你去阿富汗叙利亚什么的国家吗？"
2021-03-14T23:13:57.000Z,综上所述，西方厌恶的不是威权或者独裁，他们厌恶的是有本事的人
2021-03-14T23:13:20.000Z,纵观亚非拉第三世界发展史，不难发现各国很难走出一个怪圈：独立之后，经济产业还在西方人手里，于是务实的政治家通过国有化等被称作威权的方式来促进本国积累，但是西方人不满意，于是培养所谓的民主派，民主派上台，然后大推私有化，国家资源被西方收买，继续落后。政治不断改变，但经济一直落后。
2021-03-14T23:06:39.000Z,缅甸的废青拿着昂山素季的画像跑到中国大使馆前面搞事情，我就奇了怪了，他们难道不知道近半个世纪里对华态度最好的就是昂山素季了吗？军方受中国支持？拜托，缅甸的军方就是个西方一施压就给中缅项目添堵的小丑罢了，前两天不是还想着放政治犯博取西方欢心吗？我看就是昂山和中国走太近了才来这么一出
2021-03-08T00:17:16.000Z,在网上看到一张新闻截图，叫什么2020年个体户销户数量达到300万，什么国民经济的细胞正在消失，什么经济衰退等等等等，看起来还挺像那么回事，但是当我一查才知道，去年仅1-8月份新增的个体就已经达到了1000多万，远超19年注册的数量，更远超所谓的消失的数量。不愧是营销号，从未让我失望。
2021-03-07T14:29:15.000Z,在我们感叹鄂伦春族代表的头饰有多萌的时候，我想提醒大家一点，鄂伦春族只是一个8000人刚出头的少数民族，而他们尚且在人大中有代表。而隔壁有着官方统计25000人，非官方统计20万的阿伊努人，在硕大的日本国会里却找不到一席之地，2月份，他们的民族舞蹈还被日本奥委会从开幕式移除了。
2021-03-02T07:46:37.000Z,看外媒的涉疆采访，他们采访的人都有共性，都是一群拿布裹住自己的头，然后不会说普通话，脸上全是烟尘的形象。这是一种什么形象？这是伊斯兰世界难民的形象。没错，外媒就是想把新疆刻画成没有开化，没有发展，不世俗不现代的中亚废土，这些人也正是他们心中维吾尔人该有的样子。
2021-02-25T12:40:07.000Z,"我曾经跟朋友打过赌，我说你看网上那些骂精准扶贫的，我赌大多数都是城里人而不是贫困地区的帮扶对象，要是身份不好确定，那咱们可以换一种，我赌贫困地区的大多数老百姓对精准扶贫持正面积极态度。
到目前为止，是我赢了。"
2021-02-25T12:36:25.000Z,脱贫攻坚对于你我这些城市里面拿着手机天天刷微博推特的人来说，我们是感受不到的，毕竟你我从来不是赤贫人口。最多说一句“什么脱贫，我生活压力还这么大，存款没多少“，”你看前两天不是还报道有谁死了吗？“，”这些村子这么破能算脱贫？“。然而对于那些帮扶对象来说，脱贫攻坚带来的是天翻地覆的变化。
2021-02-24T09:53:18.000Z,"Replying to 
@nytchinese当中国不保护动物的时候，美国人骂中国不尊重生命，对地球生态不负责。当中国保护动物，禁止野生动物贩卖的时候，美国又开始讲中国人妨碍了美国的“生物需求”。有了美国，谁还看川剧变脸啊！建议美国为自家的变脸技术申请非物质文化遗产。"
2021-02-24T02:41:38.000Z,"当舆论支持中国政府行动时，只报道中国政府的行动，以将其塑造为一意孤行穷兵黩武的独裁国家；
当舆论和政府有分歧时，只报道舆论的分歧而不报道政府的反应，以将其塑造成不民主不自由的利维坦。
比如说基本没多少外媒报道中国网络多少人支持逮捕侮辱烈士的人，他们只报道抓捕以此骂中国没有言论自由"
2021-02-20T15:23:31.000Z,一些公知再国内有问题的时候对我们说”中国人，你怎么不生气“，可以，该夸夸，该骂骂，做事说话要有自己的原则。现在，保护他骂自己人的子弟兵被外军打死了，他们却在告诉我们不要过于焦躁，我倒要反问一句”你特么也是中国人，你为什么不生气？“，说到底不过是一群以骂本国同胞为荣的家伙罢了。
2021-02-20T15:19:32.000Z,有些话不得不说，所谓中国人不配谈国家，不配谈爱国，不配谈文化自信，民族自豪，归属感，主权，国家安全，人民子弟兵这些都不准我们谈，我们一谈就会被一些”进步知识分子“批斗为法西斯，纳粹等等。我就好奇了，中国人不是人？不配谈自己的祖国？是我们的，我们谈怎么了？中国人就该当活菩萨，只受气？
2021-02-20T15:14:54.000Z,虽然说公知已经死绝了，但公知的遗产还在影响着我们，最重要的一项就是话术，比如说一个很经典的我称其为“给自己立牌坊，再把别人都打成婊子。”，举例：死在藏南的军人和我有什么关系，外卖小哥死的时候有人关心吗？你看，及其成功又不要脸的把自己树立成了进步知识分子，又把关心子弟兵的人说成了恶人
2021-02-12T05:41:51.000Z,"这两天陪家里人看电影，看了《猩球崛起2》，里面有一句台词，记忆十分深刻：
男：这些恶心的猩猩把病毒传给了我们
女：闭嘴吧，这是我们自己研制出来的病毒
男：别给老子谈什么科学！
果真，美国人最懂自己了"
2021-02-12T05:39:21.000Z,"去年的愿望里，三个里面实现了两个，希望今年世界能够摆脱苦难，不再受疫情侵扰，所有人在新的一年里可以牛气冲天。Quote Tweet
陈剑宇
@chern_kienyeu
 · Jan 24, 2020
新年愿望，近一点我希望武汉人民能挺过这次瘟疫，远一点我希望全国人民能顺利脱贫，大一点我希望今年全球不要有太多的战乱，平平安安的过一个2020,百家欢乐，千家幸福，万家安康。"
2021-02-06T02:33:45.000Z,然后各国的环保小公主/王子们则被忽悠的只知道“你看，西方国家碳排放那么少，他们过得不还是那么好吗？说到底还是我们发展中国家的问题”，然而，这些小孩子们不知道，西方现在的发达是建立在几百年的大污染的历史以及整个第三世界为其输血背书的基础上的。
2021-02-06T02:31:32.000Z,然后很多第三世界发展中国家的发展就陷入了怪圈。我为了达到你这个标准，不能对自家的资源进行充分的利用，发展不了，怎么办？没事，西方国家借你钱帮你发展，但借钱要还怎么办？没事，你可以把那些资源出口给我们赚外汇，然后再还给我们。这样，第三世界既没有钱也没有资源，更没有实力。
2021-02-06T02:28:00.000Z,其实现行的国际生态保护条约显示出来的是西方的帝国主义思维，给一个发展中国家设定一个标准，我不管你是怎么达到这个标准的，你必须给我完成，至于你达到之后，你这个国家还怎么发展，人还能不能活，人民生活到底能不能变好，这些西方国家都不管。
2021-02-05T12:44:11.000Z,你说印度农民要求政府放宽对燃烧秸秆的限制，降低对柴油的税款，这些要求和环保八竿子打不着，你说你个环保小公主凑什么热闹。
2021-01-27T07:23:49.000Z,一年过去了，西方国家终于想信封锁隔离的有效度，纷纷开始效仿。拜登一上台就要求戴口罩。只可惜这迟滞一年的举措不知道到底还有多少的用处。也不知道西方国家会有多少当官的为此负责。当然如果迟到的弹劾案也算问责的话，哪当我没说。
2021-01-27T07:18:19.000Z,西方国家采取的群体免疫实际上就是消极抗疫，把高传染高致死的病毒暴露在自然环境下，这不就等着变异吗？也不知道当初吹群体免疫先进，民主的“科学家”们现在还有什么话要讲吗？
2021-01-27T07:14:05.000Z,能把回家过年拍的和回家办丧事一样，不愧是BBC。
2021-01-25T08:51:25.000Z,这两天看到了许多人抨击说“精准扶贫是个笑话！”，“扶贫全面失败了！”，感觉挺脱离实际的，许许多多的人从茅草屋搬到了政府盖的社区里，周边的学校也只要985211出来的学生当老师，其他的配套设施也在平地而起。一个人的悲剧固然是痛苦的，但以此否定全部，未免对社会问题的看法还是过于天真且脱离实际。
2021-01-25T08:47:08.000Z,之前朋友问我，觉得中国真的脱贫了吗？我说扶贫的标准是一个家庭里有一个人有稳定收入，这样他们这个家庭旧能摆脱赤贫，但是家庭内部究竟是个什么状况，这是扶贫解决不了的事情。也就是说中国可能没有“贫困家庭”，但还是会在长时间里有“困难群众”。我从来没想过会以这种方式认识到自己说的话成真。
2021-01-20T05:52:22.000Z,几个月前，美国说要制裁中国官员，我当时一惊，莫不是我们的官被人抓住了把柄，我们的大老虎要别人来打？结果几个月过去了，制裁了啥一点消息都没有，说到具体制裁了什么东西，多少钱多少房这些真正实锤的东西之后，美国居然哑巴了。这可一点都不美利坚，只能说看来我们的官是清白的，他们的心是黑的。
2021-01-17T11:15:56.000Z,总有人问，“你是怎么做到四个自信的？”，我感觉其实也很简单。当看到大洋彼岸推特亚马逊谷歌脸书等资本家张牙舞爪，而我们这边则把“人民富豪”马先生拉下马来好好说教说教的时候，我觉得我就很有这四个自信。
2021-01-17T11:12:17.000Z,特朗普被封杀更新了我们对资本主义世界，资本家干预政治的认识，以往我们认为所谓企业干预政治不过是给钱给钱再给钱，现在不一样了，现在是“我想让你不说话，那我就可以彻底让你从互联网彻底消失”。而却有很多人依旧执迷不悟的高呼资本主义好，资本家好，资本家正义，实在是让人无语。
2021-01-17T11:06:13.000Z,之前看到有人说“推特封杀特朗普不是侵犯言论自由，这只是一个平台的权力罢了”，希望这些人能够知行合一，不要再拿QQ，微信，微博来讲什么中国没有言论自由了。
