Timestamp,Text
2021-04-13T18:42:27.000Z,"民主与知性有关，还是与德性有关？
许多人认为人民素质不行，所以民主难成，其实是权贵们的无德性，导致民主化进程失败。
知书是一回事
达礼、讲理是一回事
有信仰、达礼、讲理，才是民主的基础。
印度的民主与美国的民主，是因为普众的德性，而非识字率。Quote Tweet
Imitation of Christ
@XiaoFa_JIDU
 · Apr 13
每日神话：行为纯正的贫穷人，胜过乖谬愚妄的富足人。心无知识的，乃为不善；脚步急快的，难免犯罪。人的愚昧倾败他的道，他的心也抱怨耶和华。 (箴言 19:1-3 和合本)"
2021-04-13T18:34:56.000Z,"福利会让帝二代三代堕落
福利让贵三代堕落，富不过三代
福利也会让民三代堕落
因为都是人
人有人性的堕落规则
民三代因福利堕落会导致民主败坏，社会败坏。
这是福利资本主义的新危害，会导致社会左化，他们更致力于瓜分中产阶级。冲突加剧。
毁弃文化传统也成为他们口号，虚无主义与不守道德成为时尚·"
2021-04-13T16:52:57.000Z,"如果有行为艺术家将武汉那些因新冠而逝去的人们用当地话或由他们的家人念他们的名字，应该更感人。
行为艺术项目名：念动武汉"
2021-04-13T15:47:48.000Z,"说的好，但仍失准确：
皇权政治对应的是党权政治
皇权政治中分威权与极权
党权政治也分威权与极权
毛习是极权状态
邓江胡，特别是江胡，没有达到极权状态。"
2021-04-13T03:40:34.000Z,"Replying to 
@yuhuaguo老乡我们是工农子弟兵"
2021-04-13T03:29:55.000Z,"吃多了撑的Quote Tweet
包龙军
@baolongjun2015
 · Apr 12
跑人家中查身份证，他真把自己当根葱了。江天勇律师，你遇见流氓了，赶紧报警。"
2021-04-13T03:04:04.000Z,"费那么多话，不如跟着警察到非裔社区执勤一天。
伪娘。Quote Tweet
ABC News
@ABC
 · Apr 12
“Daunte Wright should still be with us.”

Vice Pres. Harris tweets on Minnesota police shooting: “While an investigation is underway, our nation needs justice and healing, and Daunte’s family needs to know why their child is dead—they deserve answers.” https://abcn.ws/328QIbt"
2021-04-13T02:36:30.000Z,"对照下，我更同情警察。
问题：涉枪案犯拒捕，被击毙，是不是合法？Quote Tweet
吴祚来
@wuzuolai
 · Apr 12
太大意了https://tmz.com/2021/04/11/new-mexico-police-officer-shot-killed-dashcam-video-drug-dealer-ar-15/…"
2021-04-13T00:16:23.000Z,"第一：不要在网上骂人
第二：中共不敢统治台湾了
警方初步調查，開槍一方一名王姓男子（22歲），不滿另一方在臉書罵他，前一天晚上9點多已先打電話發生爭吵，今天凌晨3時許，3輛車到案發地尋仇，1車先衝撞大門後，賣場2樓辦公室的多名年輕人下樓查看，兩部車上人員未下車朝裡面開10多槍，射中其中4人。Quote Tweet
蘋果新聞網 Taiwan News
@TW_nextmedia
 · Apr 12
恐怖！高雄槍擊4人中彈　尋仇狂開10多槍歹徒在逃
#蘋果社會 #高雄 #槍擊案 #蘋果新聞網 #台灣 #appledailytw #appledaily #蘋果獨家 
→→https://bit.ly/3g3JUEj"
2021-04-12T23:21:09.000Z,"布鲁克林中心警方在一项声明中说，警察在星期日下午2时过后不久要求驾车人停车。在发现驾车人因被控非法持枪而被发布逮捕令且未归案后，警方试图将其逮捕。驾车人回到车中，把车开走。
吴评：刚看到一则视频，警察被毒贩子枪杀，稍不留神，非法持枪者就枪杀无辜。警察怎么办最好呢？忽略色彩，直面问题Quote Tweet
美国之音中文网
@VOAChinese
 · Apr 12
明尼苏达发生警察开枪打死黑人事件 拜登称抢劫与暴力“没有正当理由” http://dlvr.it/RxXDSL"
2021-04-12T22:05:48.000Z,"Replying to 
@zaobaosg他儿子在它肚子里"
2021-04-12T22:03:38.000Z,"媒体报道的单向度：
H人被伤害时，注明是H人。
H人伤害他人时，不报道，或不报道是H人所为。
我建议：
取消报道中的人种特征，只有警察与个人冲突，与色彩毫无关系。
如果要报道人的种族，好事坏事都得加上。否则就是不公正。甚至是制造骚乱。Quote Tweet
RFI 华语 - 法国国际广播电台
@RFI_Cn
 · Apr 12
美明尼苏达州20岁黑人男子被警察当街击毙 https://rfi.my/7Ilx.t"
2021-04-12T21:54:08.000Z,"Replying to 
@Rd7BGTWxW8O0Epb了不起，很成功。
完善规则，下次邀蔡习现场论战一下。"
2021-04-12T18:14:48.000Z,"洛杉矶：大量无家可归者也在中心城市区开始安营扎寨。
数以万计的儿童被人贩子运到美国，相信布哈政府有能力安置，尽管代价巨大。问题是：
一：人贩子因此发财，做大，带来更多的社会问题．
二.还将有多少万名儿童被送达，这是不是制造了儿童与家长的分离？下一步是不是要让他们家长也进来，才算人道。"
2021-04-12T16:55:33.000Z,"一些人认为，中共如果不建墙，所有的粉红都出来了，世界就乱了。
看此视频，似乎有片面的深刻。Quote Tweet
蔷薇
@lovedcyrose
 · Apr 11
为了幽会"
2021-04-12T16:38:24.000Z,"Replying to 
@D3haIZM4EQItTej
 and 
@iguangcheng这次会拉清单的"
2021-04-12T16:32:25.000Z,"Replying to 
@iguangcheng08年中共制造了万邦来朝朝的盛世假象，西方领导人屈膝扮洋人群众演员。"
2021-04-12T16:30:36.000Z,"有组织粉红有没有？
CH上有组织的反贼，暂时没有。
CH上确能听到真知卓见，有价值的信息、书目推荐，沙中淘金，泛论坛中更多的是冗长的自以为是的陈述，只是为了说话而表达，与写文字一样，他们不知道要表达什么。
为垬辩护的，多属弱智，不弱智谁会替法西斯不如的政权辩护？而且是翻墙出来的。Quote Tweet
吴祚来
@wuzuolai
 · Apr 12
CH有提供有组织洗脑的话题。
中共肯定是有组织洗脑，苏联传来，那么，覀方媒体是不是也在有组织洗脑，西左继续了马左的衣钵。
现在的西左可能是集体倾向性造梦或造谎，没有传统意义上的组织化。组织化：共产党的组织是有指令与结构的。"
2021-04-12T16:08:00.000Z,"CH有提供有组织洗脑的话题。
中共肯定是有组织洗脑，苏联传来，那么，覀方媒体是不是也在有组织洗脑，西左继续了马左的衣钵。
现在的西左可能是集体倾向性造梦或造谎，没有传统意义上的组织化。组织化：共产党的组织是有指令与结构的。"
2021-04-12T15:35:21.000Z,"Replying to 
@liumangyan龙头马尾"
2021-04-12T04:17:50.000Z,"他们的敌人遍天下Quote Tweet
美国之音中文网
@VOAChinese
 · Apr 11
在刚刚过去的周末，1千多缅甸裔美国人在华盛顿中国大使馆外举行集会，抗议缅甸军政府的政变和镇压以及中国政府对其事实上的支持。维吾尔活动人士到场声援，他们强调，每一年到中国大使馆抗议的群体都在扩大，包括了藏人、蒙古人、哈萨克人、港人和台湾人。"
2021-04-12T03:57:05.000Z,"美国应该学习德国，入境难民担保制，没有责任人，后果谁负？Quote Tweet
一土
@Jessie201907
 · Apr 11
默克尔毁了欧洲。"
2021-04-12T03:51:38.000Z,"CH上一些专业性的知识分子论坛，也偶见一些人敢于发表高见，或者借提问发表感觉，这是非常无礼的，既不尊重专业人士，也不尊重听众。
术业真的有专攻，许多人拥有的是散装知识，或者连散装的都没有，就勇敢发言，场景尬尬。
好在大家都在学习，学习知识，也在学习发言。
共勉。"
2021-04-12T01:43:11.000Z,"Replying to 
@TsingtaoTiger习惯性"
2021-04-12T01:05:52.000Z,"到LA动物园，没有网上预订无法进入，一查，周六日都预约到月底了。
还是到海边吧。
停车费以前是8＄吧？"
2021-04-12T00:12:21.000Z,"极左不知道？
爱心无限，国家有限
理想无限，现实有限
政治正确不等于结果良善
慷慨纳税人不如自已奉献"
2021-04-11T06:34:55.000Z,"批评大陆公知已无任何意义了，整体被封沙，稍一反抗就各种调查，徒劳无功无益的抗争。
每个人只能问自己能做些什么，一些人长着一只嘴巴，巴拉巴拉批评他人，快刀切豆腐，就是不知道自己如何奉献。"
2021-04-11T04:53:39.000Z,"鲁迅一生坎坷，所以很自然的有一股怨恨之气，怨恨的对象是谁呢？礼教，制度，传统，政府，全成了他泄忿的对象。为文极尖酸刻薄之能事，但是要作为一个文学家，单有一腹牢骚，一腔怨气是不够的，他必须要有一套积极的思想，鲁迅从不批评共产主义，所以后来共产党要利用他来领导左翼作家同盟时，一拍即合Quote Tweet
阿波罗网唯一官方推号
@aboluowang
 · Apr 11
被鲁迅骂为“走狗”的梁实秋对鲁迅的评价相当客观准确(图):… http://dlvr.it/RxQK3b #梁实秋 #鲁迅 #梁文骐"
2021-04-11T04:35:52.000Z,"政治风云稳定
经济马云飘浮Quote Tweet
Tianxiang Wang
@TianxiangWang5
 · Apr 10
马大嘴开吹。阿里巴巴域名：1688；港股代码： 9988；连罚个款都是182.28亿，不发都不行！"
2021-04-11T01:55:54.000Z,"CH辩论赛建议选题
解放台湾的合法、非法性
中共统治的合法．非法性
新疆西藏人有没有受到迫害
中共是否背弃了对港一国两制
中共是否很快倒台
中美是否会一战
中国是否一党专政官本位
中国真的能超越美国？
中俄伊朝是真兄弟盟友？
l"
2021-04-10T22:17:21.000Z,"加州阳光可使男女性延长五-十年生育期。
有图有真相"
2021-04-10T19:52:06.000Z,"新闻与真相，
总有一段距离
好在美国新闻自由Quote Tweet
壮飞 Flying in Rain
@EvanLi2020
 · Apr 10
新闻，视频也不可信

这著名的新闻：3月17日 旧金山华裔老太太，遭袭后 持木棍英勇反击 将袭击者打倒，袭击者躺上担架送医. . .
过了20多天，全部视频才被放出来：实际是袭击者先被一”黄背心“多次击打头部，然后突然攻击老太太，结果被保安上来击倒. . 

显然这不是""种族歧视""
https://youtube.com/watch?v=wbjLePaXpmM…"
2021-04-10T17:31:07.000Z,"马列红斯鸡
打了赤鸡血
党粉红
鸡血红"
2021-04-10T17:24:15.000Z,"如果共产党当年被国军打跑到海参崴，成立了共产中国，国民政府可以收回海参崴？
国军被中共打到台湾，这是中共要解放台湾的理由。
解放台湾与解放海参崴的历史合法性是一致的，因为大清曾经统治过这片土地。
中共为什么不解放海参崴？毕竟台湾在所谓的同胞手中，而海参崴则在异国手中，解放它更迫切。"
2021-04-10T16:53:27.000Z,转发：4月9日LA dailynews报道，目前联邦官员正在努力寻找场地，以解决移民拘留中心的拥挤情况。南加州官员已经提供了长滩会议中心和波莫纳展览中心作为移民儿童的临时安置场地。但洛杉矶市长埃里克·加塞蒂表示，备受关注的洛杉矶会议中心并不适合接待移民，因为它缺乏“绿色空间”和淋浴设备。
2021-04-10T16:33:15.000Z,"在欧美的中国公民回国或欧美公民、居住者回国，都可能被监控，将是新常态。一些粉红认为中共会保护自已，中共只会监控，当成敌对势力监控。如果中美或台海冲突，事态会更严峻，台湾在大陆经商者、美国在大陆居住者都可能受到严重冲击。Quote Tweet
Cai Chu
@caichu88
 · Apr 10
黑客攻陷上海公安數據庫　近700美國公民列監視名單
上海公安局一個安全數據庫被黑客攻陷，中國大規模監控維吾爾人和外國人的惡行陸續曝光。《紐約時報》報道，近700名美國公民被列入中國秘密監視名單，包括政府僱員、學術研究人員和企業高管。
https://rfa.org/cantonese/news/scrutinize-04092021090900.html…
Show this thread"
2021-04-10T16:03:53.000Z,"两岸官方能够这样公开辨论就好了。
这是文明的第一步。
大陆中南海没有这些党红力量勇敢。
当然，义和团总是比大清朝廷勇敢。"
2021-04-10T14:54:47.000Z,"中国政府侵犯人权是刚需
美国政府侵犯人权是不需
因为美政府四至八年一届
中共维稳是为了万代九卷Quote Tweet
Hu Ping胡平
@HuPing1
 · Apr 10
指明这一点十分重要。美国政府批评中国政府侵犯人权，中国政府也批评美国政府侵犯人权，并举弗洛伊德一案为例。而照某些人看来，两国政府都有侵犯人权，只不过一个多点一个少点，五十步百步而已。不对，两者有本质差异。我们必须指明，中国政府在侵犯人权，美国政府没有侵犯人权。 twitter.com/HuPing1/status…"
2021-04-10T14:09:45.000Z,"阿里割韭菜
中共割阿里
美国能不能割中共？

春天到了
收割韭菜的季节
收割韭菜者也被收
……"
2021-04-09T23:42:40.000Z,"Replying to 
@hijohns华盛顿放弃了个人权欲。"
2021-04-09T20:31:29.000Z,"Replying to 
@franktianxie高法是否有权否决他们的动议？尽管36人只是研究，它在撼动美国的根基。"
2021-04-09T16:24:48.000Z,"Replying to 
@RealBeiMing缺什么补什么"
2021-04-09T15:30:14.000Z,"阴谋论之
阳谋证之Quote Tweet
贺江兵
@Jiabang1
 · Apr 9
现在觉觉·拜登的儿子亨特·拜登亲自部署亲自指挥亲自出手亲自证实了朱利安尼先生爆料的真实性了，那些去年那时候替亨特跪舔屁股的小丑们呢？
 twitter.com/Jiabang1/statu…"
2021-04-09T14:25:04.000Z,"犯罪了也没事，可以特赦了Quote Tweet
Bob Fu傅希秋
@BobFu4China
 · Apr 9
未來數天有新爆料:亨特透過召妓和吸毒的巨額開支為自己扣稅；拜登家族有5名成員曾因吸毒及酗酒需接受治療；亨特曾與另一名家人一同吸食可卡因；亨特搭上精神科醫生；以及亨特與妓女在寢室的對話等
拜登子醜聞｜亨特電腦艷照短訊再曝光 曾促拜登參選助他翻身 愛與妓女拍片留念 https://hk.appledaily.com/international/20210409/C5VA6KQCU5BBZIC2VVFULS5WMI/…
Show this thread"
2021-04-09T13:54:01.000Z,"印度当年人民文化素质不会比中国人高。民主第一步是权贵精英的共和立宪，从人民身上找原因，他们不真诚。
专制者放弃个人权欲才是至关重要。Quote Tweet
Hu Ping胡平
@HuPing1
 · Apr 9
胡平：中国宪政有多远？拐个弯就到 https://ipkmedia.com/?p=60925 via @光传媒 | 传播真理 追求自由"
2021-04-09T05:25:32.000Z,"刚刚在CH聊这个话题。
中共军方去年三月份就试制成功疫苗，中共军方介入病毒研试，无人问津与追究，而这正是灾难之源。检索一下关键词.发现中共军方向周边国家赠送疫苗，这有多奇葩？
只有期待美国政府去追责了。Quote Tweet
Fong Yun
@fongyun
 · Apr 9
港人針後死亡率　科興高復必泰兩倍　醫生促增透明度釋疑

「接種科興後死亡比例明顯高於復必泰。有醫生估計，選擇注射復必泰的人士年紀較輕」

唔奇，因為後生大部分都唔會打科興，結果得返班長者去打。要排除呢個因素先真正比較到風險。 https://hk.appledaily.com/local/20210409/OC2SSGWYEJEG7NUGACJKY6DFVY/…"
2021-04-09T02:57:20.000Z,"Replying to 
@siyuefeixu3县处级以上"
2021-04-09T02:00:26.000Z,"Replying to 
@shenyanlov
 and 
@hka8964汇款给他了？举报啊"
2021-04-09T01:46:28.000Z,"Replying to 
@hka8964这是假冒我的推特账号，请帮我举报，不要关注它，谢谢"
2021-04-08T21:22:13.000Z,"没有技术含量Quote Tweet
吳慧嚴
@ElaineC55578584
 · Apr 8
玻利维亚，一辆载有总统选举选票的麵包车被市民截获，發現這些选票已经标記選擇了候选人兼现任玻利维亚总统埃沃·莫拉莱斯（Evo Morales）。 twitter.com/FungKoo1/statu…"
2021-04-08T17:50:22.000Z,"Replying to 
@wangxiaoshan山东人传递过去的"
2021-04-08T16:43:18.000Z,"Replying to 
@sunpolis你正在污化观点异己者，坏人，拉黑"
2021-04-08T16:42:05.000Z,转个笑话
2021-04-08T16:36:45.000Z,"Replying to 
@sunpolis不当类比。不正视美国的问题。
不讲实证，以心证搪词，这是基督徒应有的作风？"
2021-04-08T16:34:33.000Z,"基督世界里，魔鬼就是阴谋。
阴谋或魔鬼，是这个世界或另一个世界的另一种强大力量。"
2021-04-08T16:03:11.000Z,"Replying to 
@sunpolis你的回复证明你是一个粗糙的论断者。幽灵不删除，证明行政管理失效，而选举品质与行政管理更有关联。这是我关心的。
至于是不是阴谋，只是观感而已。"
2021-04-08T15:35:30.000Z,"笑话闹大了
美式民主真的幽灵化了？Quote Tweet
rigi2019 (Parler and Safechat ID : @rigi2019
@rigi2019
 · Apr 7
华盛顿时报：宾夕法尼亚州同意从该州的选民名单中删除超过20000名已死亡的选民，这是宾夕法尼亚州与一个选举诚信组织达成的和解方案。

幽灵票的存在已经被咂实，也绝不是发生在宾州一个州，但一切都为时已晚，灾难已经造成，谁来担责呢？ https://washingtontimes.com/news/2021/apr/7/pennsylvania-agrees-remove-thousands-dead-voters-v/…"
2021-04-08T15:33:56.000Z,"画风不错Quote Tweet
08宪章论坛
@08charterbbs
 · Apr 8
零八宪章: 安徽女孩以漫画讽时弊再遭判囚 https://lingbaxianzhang.blogspot.com/2021/04/blog-post_425.html?spref=tw…"
2021-04-08T15:17:05.000Z,"关注Quote Tweet
jiangty02
@jiangty02
 · Apr 7
请关注：

北京的刑警找被撞的人的家属，问视频上的字谁做的？

狗公安不抓开车撞人的凶手，却去找公布真相的人，邪恶！ twitter.com/VVGHAxQdlDZnF6…"
2021-04-08T15:15:45.000Z,"五毛经典句式：美国民主好，你解释一下什么是民主？
可以反诘：共党实现了民主好处多？民主又是什么？

共党五四与延安唱的民主，就是美式民主，一样样的。
共党当政后的民主，是古代民主，当官是父母，替民做主，你爸替你包办婚姻，就是典型的古式民主、父母做主，你当官当爷之后，就可以主宰别人了。"
2021-04-08T04:58:19.000Z,"舊版教科書提到清廷「以『天朝上國』自居，視對外通商為『嘉惠遠人』的手段」負面描述也遭刪除。鴉片戰爭背景剩4項，直接由「英商輸入鴉片」說起。香港教育圖書公司新出版的二下教師用書，亦將清廷易限制內容搬離關於鴉片戰爭背景的章節，並刪除舊版清廷「閉關自守」的描述，中國的歷史詮釋！鴉片戰爭誰的錯 香港中學新課綱刪清朝閉關背景
香港中學二級9月開始採用新課綱，新版用書將鴉片戰爭源於清廷視己為「天朝」、閉關自守的背景刪除，以英商輸入鴉片作為起因，並在書中「提醒」教師，貿易問題與鴉片戰爭的爆發沒有關係。香港明報報導，去年香港發生小學教師教授鴉片戰爭內容爭議，中國官媒當時促港府「徹底整肅當前香港歷史教育的種種亂象」。香港教育局去...
rti.org.tw"
2021-04-08T03:26:59.000Z,"1932年说这种话，就是无知。当时唯一大敌是中华苏维埃。Quote Tweet
沉默的力量The power of reticence
@2mmbPkM00IJwIUV
 · Apr 6
胡适：我常常与人谈论，我国可怕的敌人，并不是各帝国主义者，我国的敌人，第一是国家和人民的贫穷，第二是国人的衰颓病废，第三是国民的愚昧无智，第四是政治腐败与贪官污吏横行，第五是内乱不息。这贫、病、愚、贪、乱五者，真是我们应当认清的大敌。（1932）"
2021-04-08T03:24:39.000Z,"“增强团结，坚持四句话：
“第一句，个人服从组织；
“第二句，少数服从多数；
“第三句，下级服从上级；
“第四句是什么呀？”
几个人齐声回答：“全党服从中央！”
郭峰：“不对吧！应该是‘中央服从全党’。——请大家查党章第X章第X条：党的中央委员会服从党的全国代表大会。”
（郭峰为郭于华教授的叔叔）Quote Tweet
光傳媒官推 官網 https://www.ipkmedia.com
@Ipkmedia
 · Apr 7
【独家重磅】

鲍彤： 我听过“小脚女人”的“大”报告及其他 https://ipkmedia.com/?p=60459 来自 @光传媒 | 传播真理 追求自由"
2021-04-08T02:00:47.000Z,"这则视频百分之九十以上的人点赞
主流媒体当时找不到这个视频？Quote Tweet
壮飞 Flying in Rain
@EvanLi2020
 · Apr 7
20h24m35s 停止活动，
20h25m28s 警察膝盖压在后颈
20h28m43s 警察放开膝盖
视频
https://youtube.com/watch?v=0gQYMBALDXc…
Show this thread"
2021-04-08T01:31:44.000Z,"功德无量Quote Tweet
Bob Fu傅希秋
@BobFu4China
 · Apr 7
施明磊：“复活节刚过，我和女儿告别黑暗，感谢上帝的恩典，感谢美国国务院、大使馆、对华援助协会傅牧师，将我和5岁的女儿带到自由、光明的国度—美国！”"
2021-04-07T22:47:46.000Z,"Replying to 
@vancouver_Paul他们一直都在关心，只是不与绑匪做交易而已。"
2021-04-07T22:18:43.000Z,由加拿大不列颠哥伦比亚省省长贺谨（John Horgan）成立的华人社区咨询委员会，成员之一前华人法官余宏荣接受当地电台访问，他表示，加拿大政客对中国在新疆作种族灭绝的指控是捏造及谎言。当局回复指，余宏荣只是表达个人意见，强调省政府支持加拿大联邦政府的对华立场。https://wenxuecity.com/news/2021/04/07/10464949.html…
2021-04-07T22:09:00.000Z,"九二年洛杉矶骚乱，媒体得利了局部视频，不断播放，引发大骚乱。当全部视频显示嫌犯袭警在先时，没人感兴趣真相，他们只要骚乱与政治正确，放大种族冲突是他们的使命。Quote Tweet
希望之聲國際廣播電台
@SoundofHopeSOH
 · Apr 7
【弗洛伊德案爆大料：执法警官没跪在他脖子上】引发席卷全美的“黑命贵”运动的 #弗洛伊德 案近日爆出大料：有视频显示，警官 #乔文 在制服弗洛伊德时并未跪在他的 #脖子 上导致他 #窒息死 亡，而是跪在他的 #肩胛骨 上。因此，弗洛伊德并非死于警察暴力，而是死于毒品
https://soundofhope.org/post/492596"
2021-04-07T21:55:28.000Z,"拜哈集团给人口贩子集团的福利Quote Tweet
菲菲4.0
@meimei1935
 · Apr 7
这个记者冒着风险拍下了德州和墨西哥边境的实际情况。"
2021-04-07T20:16:43.000Z,"不知道是五毛还是自甘五毛，CH里一帮反骨想帮它拔毛，极其困难。
问他中美哪国好
回:哪有都有好。
明明移民美国了，人往高处走了，还欲说还羞，高低处各有风光。
它们有道理讲逻辑，唯一缺的可能是良知。"
2021-04-07T17:46:45.000Z,"制造新的种族矛盾，也弱化了教育品质，将使大学变得复杂。学习能力与兴趣弱的年轻人与强者同班同步，会让双方都受伤。慈善可以办大学，大学不可以慈善化录取学生。社区大学已是慈善大学了，将福利与慈善滥施于精英教育，正在引发严重问题。Quote Tweet
Hu Ping胡平
@HuPing1
 · Apr 7
取消了SAT或ACT一类统一的硬标准，只会为权力、金钱、关系，以及推荐教师和负责招生者的政治偏见、种族偏见大开方便之门。 twitter.com/HuPing1/status…"
2021-04-07T17:43:16.000Z,"一个强大的政权对其治下的民族进行种族灭绝，二战之后是罕见的，被文明世界定性，并将制定相关的应对政策，对中共将形成难以描述的后果，此时文明世界抵制北京冬奥会其实是最轻微的表示了。
在此之前，中共对异见者与异已者进行了阶级灭绝，数百万阶级敌人被以种种方式屠杀 灭绝，这些账应该算在一起。"
2021-04-07T16:17:41.000Z,"恶搞两父子，地下一家亲
战友般的评价：他又表示父亲身理和心理上都比他年轻。Quote Tweet
BBC News 中文
@bbcchinese
 · Apr 7
美国总统拜登的次子亨特·拜登，接受BBC专访时谈及自己因心理创伤而吸毒、喝酒成瘾，但父亲从未放弃他。

他又表示父亲身理和心理上都比他年轻。"
2021-04-07T15:34:35.000Z,"有观点认为国际奥运组织不会抵制北京冬奥会的，其利益与代表运动员的立场必然如此选择。
是这样。
但，比赛不仅仅是为了成绩，奥运自古以来就是为了荣誉与和平，古代奥运之时城邦休战，运动员为荣誉而竞技。
奥运之时中共不停止迫害，你们去竞技就是耻辱，没有荣誉与和平的竞技就背弃了奥运精神。"
2021-04-07T15:20:55.000Z,"在CH里不能引发私仇。
交流观点分享经历，就有五饼二鱼的效应，而私仇，就是那则关于仇恨的寓言，越踢越大，最后压死你自己。
这几天，CHroom里私仇开始泛滥。
不问个人是非
只对观点表态
立场都难改变
云淡风轻聊天"
2021-04-07T02:12:17.000Z,"Replying to 
@RealBeiMing政治高于文化了"
2021-04-07T01:39:15.000Z,"先宫，否则不行。Quote Tweet
Frank Tian Xie (謝田), Ph.D.
@franktianxie
 · Apr 6
從今年1月開始，已經有260名加州的男性囚犯要求轉到女子監獄裡去！瞧瞧左派搞的這些麻煩，看他們怎麼收場！

https://theepochtimes.com/mkt_breakingnews/men-are-coming-255-california-prison-inmates-have-requested-transfer-to-womens-prisons-since-january_3764385.html?&utm_source=newsnoe&utm_medium=email2&utm_campaign=breaking-2021-04-06-2&mktids=7502b26275e1f2ec99ea4baed9763e40&est=S6LiHfOxew6cQHYaqvFmfWgUyGIOkz%2FDUpWDaqzhox1%2FUfyFTwypEY8sVySjkbHgCiQ%3D…
Show this thread"
2021-04-06T22:51:19.000Z,"Replying to 
@Xiaominzhixin64弱视外交"
