Timestamp,Text
2021-04-13T05:37:30.000Z,"胡平：美国警察对黑人特别暴力吗？
https://yibaochina.com/?p=240627
胡平：持枪权是民主的基础吗？——从美国宪法第二修正案谈起
https://yibaochina.com/?p=241045Quote Tweet
Wei Wang
Anti-Fascism
@WeiWang8964
 · Apr 13
Replying to @HuPing1
请教胡平大师，下面这个案例是不是算“没有以 某种方式企图逃避或抵抗逮捕”？这位黑人妇女因为外面有声音，手里虽然拿着枪（合法持有）但只是在自家窗口往外瞭望，即被警察从窗外开枪射杀。这是 2019 年 10 月 14 日的案子。
https://en.wikipedia.org/wiki/Shooting_of_Atatiana_Jefferson…"
2021-04-13T05:23:05.000Z,"没有警察命令，千万不要用手去拿东西，因为你手中拿有有任何象枪的物品，警察都有可能认为你对他生命构成威胁，极有可能先下手为强。当警察要逮捕你的时候，千万不要跑或是抵抗，也不能用手去触摸警察肢体，这些都会容易让警察有过度反应。
美国枪支泛滥，警察执勤被打死打伤的远远超过其他民主国家。"
2021-04-13T05:17:04.000Z,"谢谢Quote Tweet
发课垬
@FKCCP2
 · Apr 13
Replying to @HuPing1
网上Lancet网站上查到的：A preprint is a version of a scientific manuscript posted on a public server prior to any formal peer review. At the Lancet, preprints are similar to conference abstracts or presentations, and intra-institutional discussions of research projects."
2021-04-13T05:09:10.000Z,"我知道的案子可惜网上查不到。大概是90年代，在纽约法拉盛，一个华人开车被警察拦住，此人没有把双手放在方向盘上，而是翻找什么东西，警察误以为他要拿枪，先向他开了枪给打死了。当时中文报纸《世界日报》有报道。Quote Tweet
Wei Wang
Anti-Fascism
@WeiWang8964
 · Apr 13
Replying to @HuPing1
请教胡平大师，还要继续找其他的例子吗？可以继续仅限于 2019 年。"
2021-04-13T04:59:37.000Z,"谢谢Quote Tweet
Dali L. Yang
@Dali_Yang
 · Apr 13
Replying to @HuPing1
https://twitter.com/Dali_Yang/status/1381427464765853696…"
2021-04-13T04:47:40.000Z,"在4月11日国务院新闻发布会上，中国科兴中维公司公共关系总监刘沛诚讲到中国疫苗三期试验数据公布的情况，其中提到科兴疫苗的数据已经公开，在著名国际医学期刊《柳叶刀》上以预印版形式公布。Quote Tweet
Sam Wong
@Samhker
 · Apr 13
Replying to @HuPing1
這麼說的話，Lancet沒有預印本"
2021-04-13T04:33:01.000Z,"有了互联网后，有的期刊会把有的论文提前发在网上。一般都要说明该论文将发在某年某期上。这种提前发的论文是经过评审全过程的，不叫预印版。Quote Tweet
Hu Ping胡平
@HuPing1
 · Apr 13
通常有初审、二审和终审。发在预印版至少是通过初审的，但还未通过终审的。尽管实际上有些刊物初审就很严，过了初审，基本上就没问题了。 twitter.com/Samhker/status…"
2021-04-13T04:24:29.000Z,"通常有初审、二审和终审。发在预印版至少是通过初审的，但还未通过终审的。尽管实际上有些刊物初审就很严，过了初审，基本上就没问题了。Quote Tweet
Sam Wong
@Samhker
 · Apr 13
Replying to @HuPing1
這裡的情況也許有，比如一些工科的、化學的。但以我發了幾十篇醫學類文章的經驗，沒有一個醫學類雜誌會將未經同儕評議的文章放上網。"
2021-04-13T04:15:22.000Z,"这是维基百科：https://en.wikipedia.org/wiki/PreprintQuote Tweet
Sam Wong
@Samhker
 · Apr 13
Replying to @HuPing1
後者才是您所說的預印本。學術刊物的稿件在未經過同儕評議或編委會討論（也算同儕評議的一種）之前不會發表出來。這些雜誌的preprint版本是已經被錄用後，未經過最終文字編輯前就放上網絡的版本。有些是與最終紙質差不多，但無年卷期和頁碼，有些就是作者上傳時的格式的pdf版。"
2021-04-13T03:53:33.000Z,"后者不叫预印版吧。Quote Tweet
发课垬
@FKCCP2
 · Apr 12
Replying to @FKCCP2 and @HuPing1
胡先生可能混淆了学术刊物上的预印版和BioRxiv和MedRxiv等网络平台上由作者上传而未经同行评审的论文。"
2021-04-13T01:30:02.000Z,"那时我在上初中，报上大力宣传，对这件事印象很深。Quote Tweet
BBC News 中文
@bbcchinese
 · Apr 12
60年前，人类首次进入太空
。 

这位创造了历史的太空人是尤里·加加林，是一名苏联空军飞机师。

当年他从太空返回地球时，降落在一块农田里。 如今，这块农田已经变成一个新地标。"
2021-04-13T01:00:24.000Z,"更正：
应是——王华庆说，中国要接种“10”亿人。
不是中国要接种“1”亿人。Quote Tweet
Hu Ping胡平
@HuPing1
 · Apr 12
这就引出了一个很严峻的问题。按照世界卫生组织的说法，疫苗接种率须达到70%，才能达到群体免疫的效果。中国疾控中心专家王华庆说，中国要接种1亿人，才可以达到群体免疫。但问题是，由于中国疫苗的保护力不够高，就算接种率达到了70%，甚至达到100%，也未必能达到群体免疫。 twitter.com/HuPing1/status…
Show this thread"
2021-04-13T00:39:29.000Z,"Replying to 
@huhao129494.是10亿，谢谢。"
2021-04-13T00:34:47.000Z,除非像上次萨斯那样，病毒突然自行消失，否则，要达到群体免疫的效果，中国将引入外国生产的mRNA疫苗或中国自己研发生产的mRNA疫苗。
2021-04-13T00:34:46.000Z,"这就引出了一个很严峻的问题。按照世界卫生组织的说法，疫苗接种率须达到70%，才能达到群体免疫的效果。中国疾控中心专家王华庆说，中国要接种1亿人，才可以达到群体免疫。但问题是，由于中国疫苗的保护力不够高，就算接种率达到了70%，甚至达到100%，也未必能达到群体免疫。Quote Tweet
Hu Ping胡平
@HuPing1
 · Apr 12
胡平：高福出尔反尔为哪般？ https://ipkmedia.com/?p=61905 via @光传媒 | 传播真理 追求自由"
2021-04-12T23:29:06.000Z,"ZT：凤凰独家｜管轶：新冠疫情是场长跑，我还看不到终点
链接：https://news.ifeng.com/c/85GqRvzlZmb"
2021-04-12T21:53:22.000Z,"马云厄运不断，民企一叶知秋？ （视频与文字版）https://voachinese.com/a/voaweishi-20210412-voaio-jack-ma-continues-to-doom/5849754.html… via 
@voachinese马云厄运不断，民企一叶知秋？
马云商业帝国的旗舰阿里巴巴被当局以反垄断法的名义处以182.28亿元人民币的天价罚款，于此同时，马云创建的培养商界精英的湖畔大学已被勒令停止招收新生。在此之前，中国政府要求阿里巴巴集团削减其媒体资产，因为北京越来越担心这家民营科技巨头对中国舆论的影响力。
voachinese.com"
2021-04-12T21:00:59.000Z,"胡平：高福出尔反尔为哪般？ https://ipkmedia.com/?p=61905 via @光传媒 | 传播真理 追求自由胡平：高福出尔反尔为哪般？ - 光传媒 | 传播真理 追求自由
中国疾控中心主任高福，路透社图片
ipkmedia.com"
2021-04-12T16:34:23.000Z,"从阿马利克的《苏联能存在到1984年吗》谈起（胡平）
链接：http://huping.net/hp/current_affair/chronicle/c2015/c20151126.htm…Quote Tweet
Don Evans
@DonEvansWm
 · Apr 12
相信一个人可以通过调查一个国家的主要意识形态潮流来进行政治预测，这是一个很大的错误！

思考政治分歧的更好方法是观察社会中哪些部分受到变革的威胁最大，哪些部分试图加速变革 — — 然后想象国家如何管理两者之间的差异 ……

《大国如何瓦解》

https://iyouport.org/%e5%a4%a7%e5%9b%bd%e5%a6%82%e4%bd%95%e7%93%a6%e8%a7%a3/…"
2021-04-12T04:05:12.000Z,"预印本（Preprint）也称未定稿本。在学术出版领域，预印本是指尚未在需要同行评审的科学期刊上出版的科学文献的草稿。Quote Tweet
易富贤YI Fuxian《大国空巢》
@fuxianyi
 · Apr 11
科兴疫苗数据全面公开，有望在众多国家获批。科兴灭活病毒COVID-19疫苗在巴西的3期临床试验PROFISCOV研究（NCT04456595）数据，刚刚在Lancet预印本数据库SSRN线上可见了。研究单位为主持该疫苗临床试验的巴西Instituto Butantan。首要目标分析显示疫苗保护力为50.7% （95%CI 36.0-62.0）。"
2021-04-12T04:02:23.000Z,"3月23日，普金说他打了俄国生产的疫苗，不过没出镜，但起码他说他打了，而且说打的是俄国疫苗。Quote Tweet
YYLL
@YZL86121452
 · Apr 11
Replying to @HuPing1
感觉当下中国，和土耳其、俄罗斯这种威权国家有本质不同。埃尔多安高调秀他打中国疫苗，暗示选民他有能力借外国资源，提高自己的政治魅力；普京更是各种开军机作秀、各种谄媚俄罗斯民粹势力…而中共领导早也知道自己名声臭大街了，连市场上卖冒牌东西都写“中南海特供”，也就懒得装了"
2021-04-12T03:52:57.000Z,"3月7日，中国疾控中心主任高福在接受媒体时说：目前我们还没有足够的三期临床数据。Quote Tweet
「王廌」
@wongzhi
 · Apr 11
Replying to @idzhang3 and @HuPing1
口口声声要求真相
真有人说了真话，却冷嘲热讽

灭活疫苗效用数据早公布了，60%70%
增加防疫效果的措施当然是打多剂
只要不是100%效用的都需要打多剂，mrna疫苗不着样需要打两针

狂犬疫苗还需要打五针呢
都是叶公好龙罢了"
2021-04-12T02:27:17.000Z,"这才是要害。Quote Tweet
中间主义
@tukukoma1970
 · Apr 11
Replying to @chenyaoshui and @HuPing1
中国不合规矩的多了去了 银行系统本身就不合规矩

蚂蚁相对国有银行对普通人是利好"
2021-04-12T01:55:11.000Z,"不少人不支持ubi的原因是已经有了。现在美国既有的福利已经达到了保底的作用。Quote Tweet
美国大兵净多
@DaBingJingDuo
 · Apr 11
Replying to @HuPing1
您也找出个美国主要右派支持ubi的我看看，参议员，州长，前总统，前州长啥的都行，看看这上百人里有几个支持ubi的。然后您再说这是右派政策也行。"
2021-04-12T01:49:58.000Z,"只见其一不见其二。Quote Tweet
RFI 华语 - 法国国际广播电台
@RFI_Cn
 · Apr 11
德国《商报》：北京惩罚阿里巴巴是正确的 https://rfi.my/7IZz.t"
2021-04-12T01:33:26.000Z,"我是说全民医保非常复杂。如进一步讨论，可以拿几个国家的情况作比较研究。Quote Tweet
密商
@royerwang
 · Apr 11
Replying to @HuPing1
谢谢。不过您给的链接只到独立中文笔会的首页，我自己到网上搜了您的文章拜读过了。觉得文章太短了，很多都是点到为止没說透，不过只少我明白全民医保算高福利是您的观点了。谢谢。"
2021-04-12T01:19:11.000Z,"ZT：联合公告：“从历史看未来：中共建党一百周年”主题有奖征文启事    
作者：《纵览中国》编辑部  《民主中国》编辑部  《议报》编辑部 
链接：http://chinainperspective.com/default.php?id=59701…"
2021-04-12T01:05:31.000Z,"推荐。用文言文写的，共一千多页，信息量很大。感谢作者。Quote Tweet
王伪
@One_Way_Nanjing
 · Apr 11
Replying to @HuPing1
朋友，文言文版编年体中共党史《党国实录》了解一下，欢迎介绍、代理出版https://drive.google.com/file/d/1Z4D697O_phYcvBuqQLhxLfTz6IUM2_7U/view?usp=sharing…"
2021-04-12T00:59:10.000Z,"胡平：从美国政府停摆谈全民医保 https://chinesepen.org/blog/archives/111544…。为什么在吃饭穿衣等问题上实行社会保障较为容易、也较少争议，唯独在医疗保健问题上那么困难、有那么多争议呢？依我看，主要有两个原因。Quote Tweet
密商
@royerwang
 · Apr 11
Replying to @HuPing1
那什么样的程度算高福利？全民医保算高福利吗？"
2021-04-12T00:36:13.000Z,"新《中共党史》出版 习执政篇幅占四分一新《中共党史》出版 习执政篇幅占四分一
(星岛日报报道)中国共产党建党一百周年之际，官方推出二〇二一年新版《中国共产党简史》（简称《党史》）作为指定党史学习教材。新版《党史》突
std.stheadline.com"
2021-04-12T00:15:41.000Z,"哈耶克说：确保每个人有一定的最低收入，不仅完全合法地保护了每个人不受这个普遍的风险，而且是这个大社会（Great Society）不可或缺的一部分。 
右派经济学反对高福利，但主张最低福利，即保底的福利。Quote Tweet
美国大兵净多
@DaBingJingDuo
 · Apr 11
Replying to @SwedenMoli2017
这是右派政策？那您找出个美国主要右派政客支持ubi的我看看，参议员，主要总统候选人，州长啥的都行。"
2021-04-12T00:10:54.000Z,"早就要60岁以上的人接种了。Quote Tweet
发课垬
@FKCCP2
 · Apr 11
Replying to @HuPing1
规定是59岁以下的接种，皇上要带头执行规定嘛。"
2021-04-11T23:25:01.000Z,"诚实的政策是最好的政策。别说疫苗，羟氯喹我都主张政府不应当去禁止。
见：政府不应该禁用羟氯喹（胡平）。
链接：https://yibaochina.com/?p=238778Quote Tweet
Erik
@boatonsea37
 · Apr 11
Replying to @HuPing1
对于中国，即使国产疫苗一般般只有50％，也是一个stop gap。难道要等国外疫苗的施舍？这个就是一个看问题的前提,希望你可以考虑"
2021-04-11T22:47:39.000Z,"別的國家都是最高領導人帶頭打。中共領導人不是不知道最高領導人帶頭打疫苗的示範作用，可他们自己就是不帶頭打。我們有理由推斷，党國權貴們早就打了，只不過打的是外國疫苗而不是中國疫苗。
但既然中國的領導人自己都不相信中國的疫苗，你怎麼能讓中國的民眾相信中國的疫苗呢？Quote Tweet
Hu Ping胡平
@HuPing1
 · Apr 11
自去年8月，中国疫苗就进入三期试验。8个月过去了，直到今天，中國疫苗的三期試驗資料仍未發佈，沒有一款中國疫苗的三期試驗資料經過國際同行的評審。唯一合理的解釋是，中國疫苗的三期試驗数据偏低，不大拿的出手。高福说的根本不是秘密。否认是没有意义的。 twitter.com/HuPing1/status…"
2021-04-11T18:53:26.000Z,"中國疫苗為何還不公佈三期試驗資料？（胡平）中國疫苗為何還不公佈三期試驗資料？--上報
3月31日，中國政府援助斯里蘭卡的國藥新冠疫苗運抵可倫坡國際機場，斯里蘭卡總統戈塔巴雅·拉賈派克......
upmedia.mg"
2021-04-11T18:22:17.000Z,"胡平:中共的黑社会化 https://ipkmedia.com/?p=61563 via @光传媒 | 传播真理 追求自由胡平:中共的黑社会化 - 光传媒 | 传播真理 追求自由
中共在基层执行的所有政策都依靠黑社会方式
ipkmedia.com"
2021-04-11T15:00:59.000Z,"幸好最先发布高福“中国疫苗有效率低”那段讲话的是香港建制派媒体香港01，否则又该骂海外反共媒体造谣了。Quote Tweet
Yanzhong Huang
@YanzhongHuang
 · Apr 11
China CDC director Gao Fu said his remarks at the Chengdu conference were misinterpreted by social media: as a scientist, he just offered his thinking on how to improve efficacy rates of vaccines. https://china.huanqiu.com/article/42gBcXvzhBl…"
2021-04-11T14:43:16.000Z,"《华盛顿邮报》的数据库显示：警察在2019年开枪致死了999人。其中250人为黑人（25%），其中14人没有武装（1.4%），其中只有1人没有以 某种方式企图逃避或抵抗逮捕（0.1%）。《华盛顿邮报》文章说，结论是清楚的：与警察合作的人不会遭警察枪击。
链接：https://yibaochina.com/?p=240627"
2021-04-11T14:37:34.000Z,"从上世纪末开始，中共几乎每年出一份美国侵犯人权报告，用的就是你的逻辑。
先想清楚，什么叫侵犯人权？
这个问题都没弄清楚，接下来的问题就无从谈起。Quote Tweet
武媚静子
@W_mjz88
 · Apr 10
Replying to @HuPing1
你这是中共逻辑吧？人都在美国了，怎么还说得出这种蠢话？不怕被美国人笑话吗？以后美国警察可以随便压死黑人，就说是个人行为，怎么都跟共产党一样，要不也辞退零时工吧，反正也不是迫害。都算个人行为得了。幸亏民主的国家政府都不可能像你这么无耻回答，否则不知道引发几百次抗议示威游行了吧。"
2021-04-11T14:28:57.000Z,"中国疫苗为何还不公布三期试验数据？唯一合理的解释是，中国疫苗的三期试验数据偏低，不大拿的出手。
（http://duping.net/XHC/show.php?bbs=11&post=1441743…）Quote Tweet
Ho-fung Hung
@hofunghung
 · Apr 11
Shocking: China's CDC head says their vaccines' low efficacy rate is a problem to overcome https://scmp.com/news/china/science/article/3129053/china-considers-mixing-covid-19-vaccines-offer-more-protection?utm_source=Twitter&utm_medium=share_widget&utm_campaign=3129053… via @scmpnews"
2021-04-11T13:43:25.000Z,"在这些专家中，高福是比较有职业道德的。也是他最先告诉大家，华南海鲜市场的动物样本都没发现病毒。Quote Tweet
Jie
@Brainstempotent
 · Apr 11
Replying to @fangshimin
觉得高福其实想坦白说真话，但钟南山陈薇等等刚因为疫苗被授了勋，这样的耳光维尼哪受得了？ 只好半人话半鬼话的混着说"
2021-04-11T13:19:25.000Z,"我文中写到：“直到今天，中国疫苗的三期试验数据仍未发布，没有一款中国疫苗的三期试验数据经过国际同行的评审。”
所谓公布数据，首先是公布给国际同行，由国际同行评审。
高福的意思是，中国疫苗的三期试验数据偏低，国际同行肯定通不过。Quote Tweet
官人我还要
@bvTmhZzSdohFVGb
 · Apr 11
Replying to @HuPing1
我觉得是否公布不重要吧？！就算公布了，反贼也不信，所以嘛是否公布无关紧要。"
2021-04-11T12:40:14.000Z,"“上海疫苗专家陶麗娜”云云是摘自香港建制派媒体《香港01》：https://hk01.com/%E5%8D%B3%E6%99%82%E4%B8%AD%E5%9C%8B/610757/%E4%B8%AD%E7%96%BE%E6%8E%A7%E4%B8%BB%E4%BB%BB%E9%AB%98%E7%A6%8F-%E5%9C%8B%E7%94%A2%E6%96%B0%E5%86%A0%E7%96%AB%E8%8B%97%E6%9C%89%E6%95%88%E7%8E%87%E4%B8%8D%E9%AB%98-%E6%AD%A3%E8%80%83%E6%85%AE%E6%B7%B7%E5%90%88%E6%8E%A5%E7%A8%AE%E5%8F%AF%E8%A1%8C%E6%80%A7?fbclid=IwAR3HTBcTYu7pvxLeOnih-TVVuX2Na3fYPg-wkdYcVBIc_FvsaxpoCI_MoPk…
被驳得不值一提的哗众取宠的文章是哪一篇？Quote Tweet
kasuya101
@Kasuya101
 · Apr 11
Replying to @HuPing1
陶黎纳，名字都错，性别也错，此人原任职于上海疾控中心下属单位，也不是疫苗专家，是该单位做后勤的（他做的是疫苗管理，不是疫苗研究）。2020年一篇哗众取宠的文章已经被批驳到不值一提了。是不是各位老先生手里除了闫丽梦，最近实在缺少素材了？"
2021-04-11T12:10:43.000Z,"上海疫苗专家陶麗娜說，那些接種兩劑滅活疫苗的民眾或者會被建議接種另外一劑不同款式的新冠疫苗。
——这其实就是说，接种两剂灭活疫苗的人还要再接种别的疫苗。这其实就是承认，打了中国疫苗的等于白打。Quote Tweet
Hu Ping胡平
@HuPing1
 · Apr 11
胡平：中国疫苗为何还不公布三期试验数据？唯一合理的解释是，中国疫苗的三期试验数据偏低，不大拿的出手。
（http://duping.net/XHC/show.php?bbs=11&post=1441743…）
ZT：中疾控主任高福：國產新冠疫苗有效率不高　正考慮混合接種可行性（https://hk01.com/%E5%8D%B3%E6%99%82%E4%B8%AD%E5%9C%8B/610757/%E4%B8%AD%E7%96%BE%E6%8E%A7%E4%B8%BB%E4%BB%BB%E9%AB%98%E7%A6%8F-%E5%9C%8B%E7%94%A2%E6%96%B0%E5%86%A0%E7%96%AB%E8%8B%97%E6%9C%89%E6%95%88%E7%8E%87%E4%B8%8D%E9%AB%98-%E6%AD%A3%E8%80%83%E6%85%AE%E6%B7%B7%E5%90%88%E6%8E%A5%E7%A8%AE%E5%8F%AF%E8%A1%8C%E6%80%A7…）"
2021-04-11T11:56:05.000Z,"胡平：中国疫苗为何还不公布三期试验数据？唯一合理的解释是，中国疫苗的三期试验数据偏低，不大拿的出手。
（http://duping.net/XHC/show.php?bbs=11&post=1441743…）
ZT：中疾控主任高福：國產新冠疫苗有效率不高　正考慮混合接種可行性（https://hk01.com/%E5%8D%B3%E6%99%82%E4%B8%AD%E5%9C%8B/610757/%E4%B8%AD%E7%96%BE%E6%8E%A7%E4%B8%BB%E4%BB%BB%E9%AB%98%E7%A6%8F-%E5%9C%8B%E7%94%A2%E6%96%B0%E5%86%A0%E7%96%AB%E8%8B%97%E6%9C%89%E6%95%88%E7%8E%87%E4%B8%8D%E9%AB%98-%E6%AD%A3%E8%80%83%E6%85%AE%E6%B7%B7%E5%90%88%E6%8E%A5%E7%A8%AE%E5%8F%AF%E8%A1%8C%E6%80%A7…）中疾控主任高福：國產新冠疫苗有效率不高　正考慮混合接種可行性
2021全國疫苗與健康大會正在四川成都舉行。《南華早報》昨日（10日）報道，中國疾控中心主任高福表示，有鑑於國產疫苗的有效率不高，當局正考慮不
hk01.com"
2021-04-11T04:39:00.000Z,"在共产专制国家生活过的我们，最知道专制国家和自由国家确实存在本质的差异，就是一个有自由，另一个没有自由；一个有基本人权，另一个没有基本人权。现在却有一些人居然要告诉我们：不，两者没有本质区别，两者只是在程度上有不同罢了。Quote Tweet
Hu Ping胡平
@HuPing1
 · Apr 11
爱情的愿望变成了爱情的权利，休息的愿望变成了休息的权利，友谊的愿望变成了友谊的权利，开快车的愿望变成了开快车的权利。。。”按照这种被稀释、被泛化的人权观念，世上没有一个国家能够充分实现人权，未来也不可能充分实现。人权概念变得如此漫无边际，那不是增加了它的力量，而是削弱了它的力量。
Show this thread"
2021-04-11T04:21:24.000Z,爱情的愿望变成了爱情的权利，休息的愿望变成了休息的权利，友谊的愿望变成了友谊的权利，开快车的愿望变成了开快车的权利。。。”按照这种被稀释、被泛化的人权观念，世上没有一个国家能够充分实现人权，未来也不可能充分实现。人权概念变得如此漫无边际，那不是增加了它的力量，而是削弱了它的力量。
2021-04-11T04:14:07.000Z,"Replying to 
@zfliu3
 and 
@fangshimin不用解散，下次聚会还用得着。"
2021-04-11T00:23:27.000Z,"不是一切好事都叫人权，也不是一切坏事都叫侵犯人权。首先要弄清楚概念，弄清楚什么叫人权什么不叫人权，什么叫侵犯人权什么不叫侵犯人权。美国有很多问题，中共发布的美国侵犯人权报告中举出的事情，大部分都是来自美国自己的媒体，都是真实的，但那些问题并不叫侵犯人权，所以中共的报告站不住脚。Quote Tweet
良知
自知
@wwXAnA6w
 · Apr 10
Replying to @W_mjz88 and @HuPing1
一个国家和社会，无论是什么政治形态的，都有这样或那样的问题，甚至可以不完美，需要有正确的反思，绝不可遗忘批判。因为批判是一个国家和一个社会的推动力。
一个成熟的社会应该包容批判的存在，甚至为其提供批判的空间。 当一个国家或是政党失去自我批判的能力时，它便失去了自我反省和修复的能力。"
2021-04-10T17:25:59.000Z,"3月24日，中共发布美国侵犯人权报告，篇首就是“我不能呼吸——弗洛伊德”。
这就是中共的逻辑。
到底谁在附和中共的逻辑？Quote Tweet
武媚静子
@W_mjz88
 · Apr 10
Replying to @HuPing1
你这是中共逻辑吧？人都在美国了，怎么还说得出这种蠢话？不怕被美国人笑话吗？以后美国警察可以随便压死黑人，就说是个人行为，怎么都跟共产党一样，要不也辞退零时工吧，反正也不是迫害。都算个人行为得了。幸亏民主的国家政府都不可能像你这么无耻回答，否则不知道引发几百次抗议示威游行了吧。"
2021-04-10T15:59:32.000Z,"胡平：是“美式人权的破产”吗？  https://rfa.org/mandarin/pinglun/huping/hp-03032021102314.html… 把人权的观念加以扩充稀释泛化，那不是增加了而是削弱了它的力量。因为按照这种被扩充稀释泛化的人权观念，世上没有一个国家能够充分实现人权，未来也不可能充分实现。不同的制度、不同的政府似乎只有程度上的差异，本质上的区分却不能显现了。评论 | 胡平：是“美式人权的破产”吗？
2月22日，美国新冠病毒死亡人数突破50万。中国官方媒体称，这证明美式人权的破产。
rfa.org"
2021-04-10T14:45:34.000Z,"指明这一点十分重要。美国政府批评中国政府侵犯人权，中国政府也批评美国政府侵犯人权，并举弗洛伊德一案为例。而照某些人看来，两国政府都有侵犯人权，只不过一个多点一个少点，五十步百步而已。不对，两者有本质差异。我们必须指明，中国政府在侵犯人权，美国政府没有侵犯人权。Quote Tweet
Hu Ping胡平
@HuPing1
 · Apr 10
好比球赛，运动员不守规则叫犯规，但违反规则不等于破坏规则，只要裁判依据规则对犯规者制裁。规则的意义正在于谁犯规谁就要受罚，违者受罚正好证明了规则的完整存在有效存在，证明了规则没有被破坏。说一场球赛是按照规则进行的，不是说在球赛中没有运动员犯规，而是说裁判按规则办事，对违规者制裁。 twitter.com/HuPing1/status…"
