Timestamp,Text
2021-04-07T01:32:47.000Z,【猪羊不同圈】曾在某报上看到一维族老人说，维汉关系是猪和羊的关系。仔细一想，这话很有智慧。猪羊不同圈，猪可在脏乱环境生长，羊不行。因为宗教，穆斯林不沾猪肉，闻到味道都恶心，造成维汉生活上巨大差异，中共强行同化维族无疑于迫使猪羊同圈，搞得两家都不开心。这个猪羊寓意深刻，值得三思。
2021-04-06T20:32:29.000Z,"不惜与世界为敌   中国在新疆到底做了什么? | 三权合一 https://youtu.be/lqs1m_liX6Q 來自 
@YouTube不惜与世界为敌 中国在新疆到底做了什么? | 三权合一
围绕着新疆议题，近几周，中国在外交上几乎摆出了一种不惜与西方主要国家对抗的姿态，新疆到底发生了什么事?国际社会对中国的指控依据为何?中国官方在新疆问题上的辩解，为何被国际社会嗤之以鼻? 号称中国特色的人权标准，其他国家是怎么看的?为什么越来越少国家愿意为中国的新疆政策背书？翻墙有方：1. 下载新版“赛风”Psip...
youtube.com"
2021-04-05T17:24:42.000Z,这是大陆微信群流传的信息与评论。请网友们自己品读。
2021-04-05T12:49:55.000Z,【支持新疆血棉既不道德又违法】在中共压力下，一些国际品牌公司撤下反对新疆血棉的声明，甚至公开支持采购，殊不知这是自证其罪（self-incrimination），美执法部门ICE和CBP将依法调查这些公司，并签发收缴令(WRO) 和进行处罚；#公民力量 和反奴工产品联盟已将这些公司记录在案，拟适时提交给美政府。
2021-04-04T14:12:21.000Z,【中共灭族战略】中共吃掉其他族群的战略基本未脱元明清帝王老套路：屠戮、自治、屯垦、改土归流、彻底汉化。但中共手段更具欺骗性，以扶贫生态搬迁、教培易地就业等为名等将藏维人连根拔起，集中监控管理，迫使其重搞合作化，并通过劳务公司强迫劳动，将西藏新疆内地化，实现永久吞并的野心。
2021-04-02T12:12:29.000Z,"【党国不存在种族灭绝？】构成UN的种族灭绝有精神和肉体两个要素，均存在中共对藏、维人的迫害中。大规模屠杀曾经发生，目前以大规模监禁、洗脑为主，通过改变其宗教、文化、语言等，迫使其放弃自己民族认同，而改认所谓中华民族和党文化。中共的灭族心态：非我族类其心必异！
https://un.org/en/genocideprevention/genocide.shtml…"
2021-04-01T13:36:52.000Z,【西藏：一国两制的首个受害者】我昨天在回顾尊者达赖喇嘛流亡62年会议上发言说，1951年骗签的中藏17条协议第4条明确规定西藏政治制度、达赖喇嘛地位职权不变。不到三年中共就变了卦；54年中共确定其历史任务：逐步把西藏民族改造成为社会主义民族。55、56年开始改变西藏政教经制度。万不能相信中共！
2021-03-31T14:27:40.000Z,网友发来：大陆强制性接种中共疫苗。请看第四第五两点：恐吓威胁。
2021-03-31T02:11:47.000Z,"专访九零后汉族：不挺新疆棉，我与新疆人是命运共同体专访九零后汉族：不挺新疆棉，我与新疆人是命运共同体
随着美国、英国、加拿大、欧洲等国际制裁加剧，中国国内舆论却呈现出支持新疆棉、漠视新疆人的对抗态势，但这的确是真实民意的体现吗？
rfa.org"
2021-03-30T15:51:10.000Z,【新疆不存在集中营？】中共近发起全球造谣攻势，抵赖其新疆恶行，称不存在再教育营，狡辩其转化中心和法国去极端化中心性质一样；法国项目一年不过十来人自愿参与；#公民力量 研究证明中共工作队强行将2百万穆斯林关入所谓职业培训思想转化中心，每批长达6-12个月，不能过关者更长，甚至送交司法监禁
2021-03-29T22:13:53.000Z,"中美两国疫苗接种情况鲜明对照。美国：
截止3月8日自愿接种人数超9000万，以目前约每天接种200万人的进度，到3月底美国实际已经接种疫苗人数（第一针）超过1亿1千万；
中国：
1，强制性接种，2，接种疫苗送鸡蛋。为何中国疫苗接种要用胡萝卜加大棒，还带着暗示性威胁？
中国什么情况？"
2021-03-29T15:45:12.000Z,"【世卫和党国的报告信不得】谭德塞和世卫组织已经失去诚信，从疫情开始他们就为中共洗地，当传声筒，先是大肆赞扬中共，宣扬不会人传人，后又称可防可控，迟迟拒绝宣布为疫情，误导世界各国，造成灾难，现又联手推卸责任，在不全面提交信息的情况下，继续蒙骗世人。Quote Tweet
POLITICO
@politico
 · Mar 29
“All hypotheses” into the origins of the pandemic are still ""on the table and warrant complete and further studies,"" according to the head of the World Health Organization, as the organization awaits the final version of a report on the topic https://politi.co/3cvd64H
Show this thread"
2021-03-29T14:10:03.000Z,【新疆棉花真相】中共信口雌黄炒作疆棉，迁怒于认证组织BCI，其实美从1930年即禁奴工产品入境，川政府因中共大规模监禁穆斯林，加大执法力度，公司为避风险不采购疆棉产品，并非政治行为；新疆基础是劳改经济，产品均被污染，近又以职业培训和扶贫为名强制劳动，造成认证困难，国人明辨莫被中共蛊惑！
2021-03-28T01:23:16.000Z,"【中共隐瞒疫情新证据】英《每日邮报》资深记者Birrell又推出一重磅报道，他采访调查武汉病毒起源的专家阿舍尔，称实验室泄漏是病毒来源的唯一合逻辑解读，3名武汉研究人员2019年11月感染患病，一位研究人员之妻死于感染；他质疑国药在疫情公布一月就获批上市疫苗的怪现象。Expert David Asher says lab leak is only explanation of Covid source
David Asher told The Mail on Sunday that three scientists are believed to have become ill with the mysterious respiratory condition in the second week of November, 2019.
dailymail.co.uk"
2021-03-27T12:57:28.000Z,【糊涂的拜登对华政策】只能用糊涂二字来形容拜登总统首场记者会中所提对华政策。拜登称不寻求与中国对抗，小批习无民主意识，转而赞扬其是个非常聪明的人；独裁者骨子里没有民主意识用得着说？看来杨洁篪透露的拜习达成中美不冲突不对抗共识是真，美中不是竞争而是存亡之战！拜的战略糊涂会要美国命！
2021-03-26T20:44:28.000Z,【新闻稿】终结维吾尔奴工国际联盟今天发出警告，要求品牌公司不得为了市场准入而出卖人权原则，指出将利润置于人权之上必将付出代价！#公民力量 是该联盟的成员之一。 https://enduyghurforcedlabour.org/news/press-release-coalition-to-end-forced-labour-in-the-uyghur-region-warns-corporations-not-to-trade-their-human-rights-principles-for-market-access/…
2021-03-26T13:10:10.000Z,"【美对华战略的重大失误】Thayer教授和我今在《美国伟大》杂志发文，从美中会谈反思美对党国战略失误的根本原因，认为基辛格是始作俑者，无视中共的本性和长期战略意图，美精英善良地以为将其融入国际社会，党国就会成为负责任的大国，这些天真想法为美制造了一个最大的威胁。When Mammon Defeats Minerva: The Deep Causes of Our Inability to Perceive the PRC Threat - American...
As the meeting in Anchorage between Secretary of State Antony Blinken, National Security Advisor Jake Sullivan, and their Chinese counterparts—Yang Jiechi and Wang Yi—made clear…
amgreatness.com"
2021-03-25T20:35:09.000Z,"大陆物价明显上涨，相当数量的民众生活陷入紧张，一大陆网友曾发来过一截图：小学老师给学生家长短信提示：让孩子在家多吃肉，别在学校午餐时抢别人碗里的肉吃。然而公务员餐厅价格低到令人难以置信的地步，甚至曝光公务员餐厅饭菜价格网民被抓。
这真是“中国特色”制度。公开上海公务员餐厅饭菜价格被指“泄密” 网民被抓
近期在中国微信群流传的一段视频，记录了上海市黄浦区政府食堂的菜价，最贵的是3元人民币一份的宫保鸡丁，最便宜的仅3毛，引发网民热议。近期有消息披露，该视频拍摄者被以“泄露国家秘密”被捕。
rfa.org"
2021-03-25T13:25:56.000Z,"今天美国依据马格尼茨基法对缅甸军方控制的两家公司实施制裁，该两公司分别是缅甸经济控股股份有限公司（MEHL）和缅甸经济股份有限公司（MEC）。在不进行军事干预的条件下，只有切断军头的经济命脉，才有可能制止他们屠杀无辜民众。赞
！https://home.treasury.gov/news/press-releases/jy0078#.YFyNNUUVfco.twitter…"
2021-03-25T12:48:15.000Z,"【改不了的奴性】老中国通夏伟自习近平上台后一转其熊猫派立场，其新文“鲁迅之魂”再次提醒我们从鲁迅处找到中国魂，看到中国崛起的阴暗面，我深以为然。奴性十足的全民阿Q，特别是在中国梦名义下炼成的新阿Q会把“食人”和瞒骗的国民性发挥得更淋漓尽致，有识之士不可不察！The Soul of Lu Xun - The Wire China
Those looking for China’s national spirit won’t find it in Xi Jinping’s writing. But the works of Lu Xun offer a homegrown example that contemporary Chinese can follow as the country writes a script...
thewirechina.com"
2021-03-24T16:11:37.000Z,“爱国是一种生意”，对中国大陆商家来说是实实在在的商机，大陆的网商平台“天猫”已经在推销。然而，声明自己“不是中国人”是另一种生意。怎么解读这两种商机背后的复杂内涵？
2021-03-23T15:07:43.000Z,【Signal被封与解决方案】中共党国防火墙最近封了加密社交媒体应用软件Signal，这是预料之中的事；上月伊朗封Signal，大概是在党国的帮助下实施的；用VPN上网使用Signal可规避封锁，Signal出了一个简单TLS代理的临时解决方案也可绕开封锁，有需求者可以一试：https://github.com/signalapp/Signal-TLS-Proxy…
2021-03-23T13:19:35.000Z,"【必须坚守台湾】我赞同余茂春观点，从国际法上说中共党国100多年都未能对台湾实施有效控制，其对台主权主张完全无法理基础；我以为党国有实力侵台，但忌怕美干预，过去多次试探被拒；目前西藏新疆香港地位难以逆转，台成为中共侵略下一站，美有道义和法理责任保卫民主台湾，拜登政府要划出这道红线！Quote Tweet
自由亚洲电台
@RFA_Chinese
 · Mar 22
【#余茂春：美国有必要调整一中政策，#一国两制 是个谎言】"
2021-03-21T13:14:57.000Z,"这篇文章读来发人深思。
1933年的今天纳粹建立第一个集中营，不少人表示支持……_手机网易网1933年的今天纳粹建立第一个集中营，不少人表示支持……_手机网易网
提到二战时德国纳粹的罪行，不少人第一个想到的就是奥斯维辛集中营。那是个犹太人有进无出的人间炼狱。侮辱，奴役，屠杀，随处可见。在那里，人不再为人，囚犯变牲口，而看守们则变成了野兽。
3g.163.com"
2021-03-20T13:26:43.000Z,中国大陆网友总结：
2021-03-19T14:04:38.000Z,【阿拉斯加会谈是阴谋】美外交界长期为杨洁篪的伪善蒙蔽，将其当温和君子待，殊不知尽管他骨子里崇洋媚外但他只是一个党奴，他的所谓发飙不意外，这是习近平阴谋导演的一出戏，借此展现“总设计、总舵手、总指挥的威谋”于国人，而真实目的在于换取拜登政府的让步，美国政府不要上当！彻底脱钩公开对敌！
2021-03-19T13:02:32.000Z,"大陆普通人“翻墙上网”相当于毛时期的“偷听敌台”，要被判罪。有网友传来大陆官方通知，外宣部门指派人员专用东风App所谓“跨境交流”，即中共大外宣别动队出境作战。这是继大陆监狱犯人网兵跨境作战后的又一支免费“五毛网军”。作战阵地：Twitter,Facebook,YouTube.中共事实上早已经对自由民主世界开战。"
2021-03-17T17:36:29.000Z,"【美须坚决反对中共恶行】Thayer教授和我在《国会山》报发文，敦促拜登团队在今天举行的美中会谈中必须立场坚定地反对中共恶行，清醒认识到中共对美安全的威胁，在技术和投资领域首先与其脱钩，并谴责北京全球扩张和破坏现行国际秩序规则的行为，对中共在新疆等地暴行追责。A new battle in a long war: Why Blinken must stand strong against
Secretary Blinken's meeting with Chinese officials on Thursday will set the tone for the Sino-American relationship under President Biden.
thehill.com"
2021-03-17T12:53:23.000Z,"强烈谴责亚特兰大种族主义分子对亚裔的滥杀！民主社会对种族主义必须零容忍。但我们要清楚认识这是极端少数的个人行为不是系统性种族主义，相信罪犯一定会受到应有惩罚。
向受害者家人表示哀悼。"
2021-03-16T16:21:25.000Z,"缅甸军头正使用抖音镇压示威民众，又一次凸显出中共的数据专制digital dictatorship正向全球扩张，威胁开放社会；抖音必须停止助纣为虐！Opinion | Myanmar’s military is using TikTok against protesters. The app must take a stand.
A social media platform shouldn't be used to issue threats.
washingtonpost.com"
2021-03-16T14:50:10.000Z,"【假大空的习八股】中共党八股学于苏共，这种黑社会邪教式的切口目的就是忽悠。习近平上台来用了大量此类党八股，如新近的“西强东弱是存量、是历史，东升西降是增量、是未来的政治判断“等，以为加了存量增量他的胡说八道就成了科学判断，殊不知让世人笑掉大牙。
以人民和科学名义是中共的两大看家骗术"
2021-03-15T19:04:25.000Z,黑色幽默。一帖两谜：1，这是哪个城市？2，为什么一开会就成了北韩？
2021-03-15T12:39:27.000Z,【释放黄之峰周庭】请推友今天给白宫打电话，请求拜登总统指示在星期三的美中阿拉斯加会谈中要求中共立即释放黄之峰周庭等人，白宫电话（202）456-1111。Please call the WH today @ (202) 456-1111，And kindly ask President Biden to demand the immediate release of Joshua Wong and Agnes Chow！
2021-03-14T21:11:00.000Z,"【2035战略】Thayer教授和我今在《国家利益》杂志发文，警告中共两会通过的2035计划是对美宣战，该第二百年目标的第一阶段要在15年经济超美，既减少对外国技术依赖，更要在技术开发领域击败西方，然后在第二阶段各个领域尤其是军事实力超过美国谋取世界霸主，美不可掉以轻心！Xi Jinping’s Communist Party Will Test the Boundaries of Diplomacy
Seldom do states receive warning of aggressive intent, but the United States just did.
nationalinterest.org"
2021-03-12T01:26:10.000Z,【重要活动预告】两位重量级学者--国家民主基金会理事裴敏欣和《民主杂志》主编戴蒙德--将于3月16日参加由福山出版的《美国宗旨》杂志主办的对谈，题目是“民主国家应如何应对中国挑战”。找到有效反制中共的方案不易，期待他们的屠龙高招。有兴趣者可在以下链接注册: https://zoom.us/meeting/register/tJYkf-GvrzwrGdE3m19Vz0YG_nKevu2_rbzE…
2021-03-12T00:12:10.000Z,"从中国驻德国大使馆推特发布的这个视频可以看出，新疆人口从2010年至2018 年增长了25%：2010年人口是1017万；2018年人口为1271万，到2020年人口是1100万。从2018至2020年减少了171万。这171万人哪里去了？！Quote Tweet
Ambassade de Chine en France
@AmbassadeChine
Organisation du gouvernement - Chine
 · Mar 11
Ouïghours en Chine : deux minutes pour connaître la vérité."
2021-03-11T19:43:42.000Z,"中国北大学者的发言令人惊愕：竟然结论为2020年武汉病毒疫情为中国产生67万亿元收益，引发中国民众的强烈反感与谴责。这位学者的发言是典型的要钱不要命，典型的丧事当作喜事报。这种发人祸瘟疫灾难财的说法只能再次表明中共的反人类性质。北大学者美化疫情 反称产生67万亿元收益
北京大学教授李玲日前提出，中国抗疫产生出约67万亿元的经济收益，约占全国GDP总量的三分之二。此言一出，引发网民和新冠死难者家属的不满。
rfa.org"
2021-03-08T19:59:35.000Z,"【美应如何纠正对华战略失误】Thayer教授和我今天在《国会山》报发文，我们建议与党国全面脱钩，尤其是切断其资本来源；更重要的是，要有战略清晰度，毫不含糊地将中共定性为美国的敌手进行打击，只有这样才能纠正美对北京的战略失误。Recovering from America's strategic failures with China
The United States has allowed China access to every aspect of American life — something that would have been unthinkable against previous foes.
thehill.com"
2021-03-08T18:06:41.000Z,"Replying to 
@Shenzhongf
 and 
@LiLiu13585618以小人阴暗心理度真诚善良者之腹。"
2021-03-08T13:57:02.000Z,【中美国力空前接近？】两会正橡皮图章中共5中全会确定的方针，习去年全会秘密讲话要点流出，包括东升西降的战略判断-党国兴旺西方衰落，并指当今世界最大的乱源在美国、美是党国发展和安全最大威胁; 国内外传声筒立马附和，称中美实力空前接近，公开鼓吹与美为敌。美对共有绝对优势，与美为敌是找死！
2021-03-08T00:54:48.000Z,大陆网友这两天悄悄传的图：
2021-03-07T13:55:52.000Z,"这个视频说得很实在。中共对海外华人进行长臂控制，中共以恐吓、逼迫、株连家人来威胁绑架海外华人，进行言论管制。Quote Tweet
EnlightenMedia
@enlightenmedia5
 · Mar 6
你這樣子實名地站出來
發表這些對中共當局不利的言論
你有沒有感到擔心或者害怕
把你引渡回中國去審判或者是關押......"
2021-03-06T12:31:36.000Z,"Replying to 
@AILNG120香港已经中共大陆化统治。这种警察殴打平民的行径到处都有，几乎每天每个城市每个镇街道都有。看这个视频，打人的警察下手狠且毫无顾忌，可以感觉是大陆警察的行为特征，在大陆警匪一家，大陆警察打人的作派与黑社会流氓土匪没有差别。"
2021-03-05T17:39:24.000Z,【拜登政府必须断缅军头财源】缅军头已枪杀了至少数十无辜民众，没有任何迹象会终止屠杀，拜登政府反应缺力度，不痛不痒，未击中要害。自奥巴马政府取消对缅军头制裁后，军头们财源滚滚，肥得流油。拜登政府必须采取断其财源等措施，才有机会结束缅军屠杀。
2021-03-05T14:13:56.000Z,【还是叫主席好】民主党朋友一再对我说不必担心美对华政策改弦易辙，但不能消除我的忧虑。川政府期间白宫不动声色改变了对习近平的称谓，用chairman替代president以区别党国主席和民选总统，直指习的非法性，让中共大为光火；但拜登总统又改回president。一字之差性质大变。还是call a spade a spade！
2021-03-03T14:17:55.000Z,"【中共新修国防法】中共党国新修《国防法》 将为“发展利益”而战；此举将中共的社会帝国主义、军国主义和法西斯主义的真面目暴露无遗！中国新修《国防法》 将为“发展利益”而战
再过几天，中国政府于今年年底审议修订后的《国防法》将开始执行。在新增内容中强调“中华人民共和国奉行防御性国防政策”的同时，也在其中规定中国以后会因“发展利益”进行军事动员。
dw.com"
2021-03-03T03:26:43.000Z,"紧急立法追诉辣笔小球，真是立法行为创新开先河。难怪说世界上有两种法律：一是法律；另一是中国法律。禁止质疑解放军死亡数字 北京紧急立法追诉辣笔小球
谁敢质疑去年6月中印边境冲突中解放军死亡数字？3月1日，南京当局以“侵害烈士名誉、荣誉罪”批捕20日被刑拘的微博大V辣笔小球，真名仇子明……
rfi.fr"
2021-03-03T02:57:19.000Z,"中共当局用所谓香港国安法将民主初选定成为罪行，就是自己在全世界面前再一次证明他们是自由民主的死敌。要闻分析 - 当民主初选在香港成为罪行
香港47名泛民人士周日被控“颠覆国家政权罪”，不得保释。警方指控他们参与了去年七月泛民举办的初选。这是港版国安法实施以来当局对反对派进行……
rfi.fr"
2021-03-02T15:43:50.000Z,【抵制新疆奴工产品】国际抵制新疆奴工产品联盟发出公开信，呼吁全球时装品牌公司拒绝采购使用维人奴工生产的新疆棉纺服装产品，继续采购和使用这些产品就是无视中共在新疆犯下的反人类罪，成为其帮凶和从犯。作为联盟一员，#公民力量 坚决与劳工人权组织站在一起，反对中共的恶行！
2021-03-01T22:09:14.000Z,"2020年中国媒体自由迅速下滑 新冠疫情成新的媒体限制手段2020年中国媒体自由迅速下滑 新冠疫情成新的媒体限制手段
驻华外国记者协会（FCCC)星期一（3月1日）发布年度报告说，2020年中国的媒体自由迅速下滑。报告说，除了惯用的恐吓和签证限制，中国还将冠状病毒疫情作为限制外国媒体的新手段。
voachinese.com"
2021-03-01T15:40:57.000Z,"【天真善良的中国通】05年布什政府副国务卿佐利克发表一篇讲话称能说服中共成为负责任的大国，认为中共可以被引导induce成为负责任的利益相关者，因为中共和苏联不同, 党国不反美, 不反民主, 不反资本主义, 不谋求改变国际秩序。这些理由现在看来是多么的天真可笑，可怜这些东郭先生至今仍执迷不悟。"
2021-02-28T23:42:28.000Z,"【绝不能信任中共极权】Thayer教授和我今在《国会山》报发文，呼吁美国绝不能信任中共及与之谈判；中共要求重启谈判旨在拖延时间争取战略机遇以击败美国，即便达成协议中共随时可撕毁，因为为达目的不择手段、无耻背叛和欺骗是中共的本性，深深嵌入其政治基因。China traps the US into negotiations, then breaks its promises
Since Biden’s election, Beijing has been offering an olive branch in its declarations — but Washington should beware.
thehill.com"
2021-02-27T14:06:53.000Z,【与纳粹国自由贸易】我在美国会经委会期间接受了奥地利学派及自由贸易立场，常和同仁定期学习讨论；当时我反对给中共最惠国，所以一个困扰问题是，应否与纳粹国自由贸易，无人给出满意回答。美候任贸易代表戴琦称中共是竞争对手也是贸易伙伴； 问题还是应否把搞种族灭绝以美为敌的党国作为贸易伙伴？
2021-02-26T23:54:46.000Z,【错误的裁决】今天读了高法不受理宾州选举案的裁决，我赞同托马斯大法官的不同意见；宪法赋予各州制定选举规则，应由州议会而不是州政府官员和法官更改，该问题及大规模邮投和延后点票等都涉及违宪与否，如不澄清，州官会擅自更改选举规则，给未来选举造成混乱和不公，破坏民主。高法不应推卸责任！
2021-02-24T21:13:41.000Z,【历史性审判】德法院首次审判外国人权作恶者，并以反人类罪判处现年44岁的叙利亚前官员Eyad al-Gharib有期徒刑4.5年。该犯于2011年至少抓关了30名抗议民众，其中一些遭受酷刑和杀害。此案意义在于，帮中共作恶的人权施暴者，一旦到了法治国家都有可能被追究其反人类罪，所以不要作恶，作恶必遭惩！
2021-02-24T01:05:50.000Z,"听听中共网建部门人员的言论，可见他们有多黑多残暴。Quote Tweet
天下新闻
@ark999
 · Feb 22
【令人毛骨悚然】：中国网监部门人员私下里的谈话！这口气如希特勒搞大屠杀猖狂无比"
2021-02-23T02:23:24.000Z,中共以言治罪：有多省网民7人，各自发微信，犯同一罪行：言论“诋毁贬损卫国戍边英雄官兵”。有被刑事拘留；有被行政拘留15天；有旅居国外，警察对其刑拘并上网追逃。中印边境去年6月两军冲突，印度当时即公开信息，中共一直秘而不宣，最近才有报道此。网民对中国军人死亡数字提出疑问就成犯罪，匪夷所思
2021-02-21T22:37:57.000Z,"【英媒质疑中共造假】英《每日邮报》今发文质疑中共虚报武汉病毒致死人数，14亿人只有4636例死亡，湖北之外仅124例。 记者Birrell采访了我，我说湖北老年补贴申请急剧下降令人怀疑，消失的老人很可能死于病毒，中共惯于撒谎，死亡造假不足为奇，因为他们从来不尊重人的生命。IAN BIRRELL: Row erupts over 'cover-up' of China's Covid death toll
IAN BIRRELL: The official data shows a fall of more than 150,000 people receiving state payments in China in the first quarter of last year.
dailymail.co.uk"
2021-02-21T16:40:01.000Z,"博明接受采访指称中共隐瞒疫情真相拒绝分享数据，世卫组织当其传声筒散布不会人传人、不会大规模无症状扩散的虚假信息。这些误导了美卫生专家和情报部门。他于一月下旬和武汉医生联系了解到疫情真相和中共动用军队掩盖灾难的事实，但一切都为时过晚。他在采访中透露了不少信息，值得一看。Quote Tweet
Face The Nation
@FaceTheNation
 · Feb 21
MASK MISTAKES: Matt Pottinger tells @margbrennan the @cdcgov made a ""big mistake"" by not advocating for the widespread use of face coverings early on in #COVID19's presence."
2021-02-19T14:14:46.000Z,"2020年2月15日中共卫健委举行确保生物安全加强实验室病毒管理的新闻发布会，科技部社会发展科技司长吴远彬称，权威单位开展了病毒溯源工作，检测了585份华南海鲜市场及武汉多家生鲜市场环境及动物标本，排除了新型冠状病毒来源于家禽家畜，病毒基因组序列的比对显示出蝙蝠最有可能是新冠病毒的天然宿主Quote Tweet
DW 中文- 德国之声
@dw_chinese
 · Feb 19
维森丹格指出，华南海鲜市场没有买卖蝙蝠，但武汉病毒研究所却拥有采集自中国南方岩洞的全球最大蝙蝠病原体收藏之一。此外专业文献显示，武汉病毒研究所一个研究小组多年来对冠状病毒进行了基因操纵，使其对人类更具传染性、更危险、更致命。但维氏的研究也被批缺乏科学基础。
https://p.dw.com/p/3pbRk"
2021-02-18T20:53:14.000Z,"三個多月之後又回到了工作多年的國會，所見情景令人傷感，今非昔比，物是人非。國會--民主象徵、世界最開放的議會, 居然成了鐵絲網圍起戒備森嚴所在。建制派一有機會就以安全為由把人民的國會變成他們的權杖，悲哀！
克林頓上台後，堵死了暢通近200年的賓夕法尼亞大道。自由就是這樣一點點被蠶食的。"
2021-02-17T13:53:32.000Z,"运动啦！运动啦！这是中国大陆电影《芙蓉镇》的一个精彩片断。凡纳粹性质的极权政党，其一个基本特征就是不断地制造敌人制造恐怖，搞斗争才能维持统治，因而中共党有一别称“绞肉机”。2018年习在一次讲话中57次提“斗争”这个词语。现在“对敌斗争”词语频频再现于中国，恰表明习中共内外交困，困兽犹斗。Quote Tweet
荣剑
@rongjian1957
 · Feb 17
在书法界要搞对敌斗争，以为是段子，看了昆仑策，原来是真的。中国书协主席孙晓云甫一上任便有大动作，要在书法界搞阶级斗争了，提出了“谁是我们书法的敌人，谁是书法的朋友”，她对书法界各阶层的分析，令人毛骨悚然。那些写丑书的人，还有那些哗众取宠的江湖书法，要注意了，你们就是书法的敌人。"
2021-02-16T18:35:09.000Z,这个图片中有一个词语肯定是点击时出错：“以权利为斗争目标”。根据上下文语境，应该是“以权力为斗争目标”，特说明之。
2021-02-16T18:30:34.000Z,东西方传统文化之间的巨大差别及其对社会发展的影响，这两点总结的很中肯。
2021-02-14T21:41:56.000Z,30多年前里根总统的名言：戈尔巴乔夫先生，推倒柏林墙！现在让我们一起喊，拜登总统，请像里根总统那样做，支持和帮助中国人民推倒中共防火墙。
2021-02-14T15:41:23.000Z,【卸磨杀洋驴】中共开始逼迫特斯拉退出中国。从下图文字可看出，极权之下无正常透明公平法治化的市场环境，中共将外企外资作为利用对象，一旦技术偷到手利用价值消失便一脚踢开，“政治不正确”的言论更是犯了大忌，一定要置之死地而后快。外资外企去这个流氓国家经营须慎思谨行，早点撤资撤厂跑路为好！
