Timestamp,Text
2021-04-14T04:42:05.000Z,"继 #围中救日 后，“围苏救日”也来了

苏联的切尔诺贝利，人苏联在自己的地方泄露，然后拿自己的命填，把自己屁股擦干净了，你日现在是要给全人类排污！
再说你日这7级核事故不是一开始就一发不可收拾，是你日“平成废物”是真废物，生生把可控核事故拖到7级！

你日也配和苏联相提并论？你配？
#躬犟精神"
2021-04-14T03:44:55.000Z,"台湾表态：
在“表示关切”的同时，日方在正式决定方针前“已事先通报我方”"
2021-04-13T14:48:37.000Z,"#躬犟精神
2019年9月19日，东京地方法院作出判决，东京电力公司前董事长以及两名前副社长的“业务上过失致人死伤罪”罪名不成立，三人均获判无罪释放——随后，日本政府决定将未处理的核废水排放入海
#打脸合集"
2021-04-13T13:23:04.000Z,"这是日本开始排放核废水时，西方媒体们的首页头条。
如果排核废水的是中国，首页将会被中国霸屏，可惜污染地球对人类犯罪的是走狗日本。都怪中国不愿跪啊……"
2021-04-13T12:36:49.000Z,听说福岛的樱花夜里会发光？
2021-04-13T11:21:46.000Z,"#躬犟精神
福岛核废水“不稀释排放”，与“稀释100倍排放”有什么区别？⇩
#日本脏事"
2021-04-13T09:28:19.000Z,“自由世界”只在乎中国的雾霾，不在乎日本的核废水，看来，中国的雾霾可能是伪装成雾霾的核生化武器
2021-04-13T08:50:29.000Z,日共都反对了
2021-04-13T08:24:36.000Z,"Replying to 
@E2KymbXSVbFA4HJ围中救日，老传统艺能了"
2021-04-13T08:01:22.000Z,台湾什么时候谴责日本排核废水污染地球环境啊？
2021-04-13T07:36:00.000Z,有什么用呢？
2021-04-13T06:56:31.000Z,需要在全国各类宗教场所积极推广。如果能换成赤色的就更好了
2021-04-13T06:17:37.000Z,"#世界最大民主国家 印度的“大壶节”⇩

印度近7天的新冠日新增平均值是13万人/天"
2021-04-13T05:42:09.000Z,"#打脸合集
#打肿香蕉的脸
中国高三选专业，不好！
德国初中选专业，好！
我们德国真是太厉害啦！"
2021-04-13T04:48:39.000Z,"希望精日大佐们以后能天天吃日本核食与日本海鲜，以实际行动支持“日本核废水无污染”的论断，以身作则向世界证明日本核废水的清洁

你看，这就是反贼脑袋和屁股的区别的，脑袋硬洗屁股不会吃核食——也是他们造反十年不成的主要原因。都是利己主义者，装什么共产党"
2021-04-13T03:42:13.000Z,"蚂蚁回应约谈：
蚂蚁集团将强化消费者权益保护，遵守公平竞争法律规则，营造公平竞争市场环境，进一步增强社会责任体系建设。
蚂蚁深刻认识到，国家依法规范平台经济发展，是维护公平竞争市场环境，推动高质量发展的内在要求。
蚂蚁将自觉把企业发展融入国家战略大局，努力为社会创造价值"
2021-04-13T03:05:20.000Z,"佛山广台高速43公里200米处624149人违章？

该处单向年均车流量约1900多万车次，截至今年4月1日，累计抓拍交通违法行为184373宗。
“电子警察”启用后，该路段交通事故总数由上一年的85宗下降至39宗，同比下降54.1%；事故受伤人数由13人减至3人，同比下降76.9%

以下为优化措施⇩"
2021-04-12T16:03:57.000Z,"Replying to 
@DDYccrs2Q1OeYqU还真有啊
吹日本女权什么？家务做得好？老公孩子照顾的好？化妆画的好？"
2021-04-12T14:42:20.000Z,"Replying to 
@5TgIbZtSVuwatRF打出的口号是“年轻人自由”"
2021-04-12T14:36:58.000Z,"#加拿大镇压
加拿大也乱了
请加拿大蒙特利尔政府尊重手无寸铁人民的和平抗议，不要调遣 #黑警 镇压群众起义！
希望加拿大政府收回 #民主铁拳 等等你的人民。没有暴徒只有暴政！加拿大政府必须反思自己的错误

今天，你们不为他们发声，明天加拿大铁拳就会砸到你头上，届时没有一个无辜者
#西方镇压"
2021-04-12T13:54:45.000Z,"……表示，如果自己或家庭成员出现新冠相关症状，将因担心负担不起治疗费用放弃治疗！
美国穷人正受到新冠肺炎病毒最严重打击，更容易感染病毒，死亡率更高，而一个混乱的、注重企业利润的美国政府，其应对措施未能充分顾及美国穷人的利益"
2021-04-12T13:54:43.000Z,"#2020美国人权报告
美国贫困人口面临更严重新冠感染威胁

纽约州基尼系数最高，其死亡人数也最高。
美国富人在疫情期间优先新冠检测，而低收入群体无法居家办公且不享有带薪病假，不得不为了维持生活使自己面临更大感染风险

洛杉矶低收入社区居民死于新冠人数是其邻近富裕社区3倍！1/7美国成年人……"
2021-04-12T13:08:49.000Z,"2021年4月12日，人民银行、银保监会、证监会、外汇局等金融管理部门再次联合约谈蚂蚁集团

党的十九届五中全会、中央经济工作会议及中央财经委员会第九次会议明确提出，要强化反垄断和防止资本无序扩张。
此次约谈主要是要求蚂蚁必须正视整改工作的严肃性，必须坚持服务实体经济和人民群众的本源"
2021-04-12T12:31:15.000Z,很少有精日吹日本女权，这是为什么呢？
2021-04-12T11:02:28.000Z,"Replying to 
@zhutoushisan对，是我措辞不严谨"
2021-04-12T10:55:04.000Z,"某些美国华人对“反歧视亚裔”很微妙：
他们对于被歧视【确实是不满】的，但这些华人的不满在于——“我明明就很痛恨中国政府和中国政治体制，我甚至自断后路跑到美国”，可美国廉价地煽动对华仇视下，害得我们这些“投奔和追随美国的人也被误伤”，这让我们很难过

我早就说过：精致利己者在哪都只会利益第一"
2021-04-12T10:42:37.000Z,"美国纽约大学中美关系学院主任David Denoon在接受记者Zhou采访时表示：美国【不存在针对亚裔的种族歧视】，因为亚裔的收入和考试分数都比美国普通人要好——亚裔在美国“遭到歧视”的说法，是【中国政府炒作出来的假象】

这番言论没有被美国主流媒体报道，中国媒体声援亚裔后，记者Zhou反倒让中国别再报道"
2021-04-12T10:09:08.000Z,"#美国脏事
来看现实版枪战了

新墨西哥州，被压迫的起义勇士用AR-15连开数枪，射杀黑警，逃离前还朝警察后脑勺补了一枪。
随后黑警展开了近65公里的追捕，期间，起义者和警方发生枪战，互相对射后，起义者终因寡不敌众被美国黑警当场击毙
#民主铁拳"
2021-04-12T09:12:05.000Z,"“围中救X”“围中救日”是个好现象Quote Tweet
xx
@xx03496175
 · Apr 12
Replying to @huangzhixia"
2021-04-12T08:12:44.000Z,"众所周知，“全世界”只有30个国家10亿人Quote Tweet
aw5130
@aw03152
 · Mar 30
Replying to @huangzhixia and @iingwen
看看这些丢人现眼的五毛，怪不得全世界都不待见你们，你们代表不了中国人"
2021-04-12T07:40:26.000Z,让他们开始“围中救X”，这是一个好的现象
2021-04-12T06:32:55.000Z,"#奇文共赏
反正我是没闹明白，你在德国被人骗了，也是德国警察不管你，最后咋怪到中国警察头上了？"
2021-04-12T05:28:39.000Z,"#听取蛙声一片
不是我抠字眼哈，我是真的好奇，台湾的语文课不教“双重否定表肯定”这类基本的知识吗？"
2021-04-12T05:12:58.000Z,"英国政府拨款4300万英镑，声称用以协助通过英国国民(海外)(BNO)护照签证移居的香港人“融入当地生活，寻找工作、住房及学校”等，摆出一副“温情”面孔。
香港目前约有290万名“符合申请BNO资格的港人及其家属”，以此推算，若这批港人移民英国，平均每人得158.62港元(约133.62元人民币)"
2021-04-12T04:33:09.000Z,"Replying to 
@CYLCAT1那可不，急了他们急了"
2021-04-12T04:27:26.000Z,"阿里巴巴董事局主席兼CEO张勇：市场监管总局的处罚不会产生实际上的负面影响

阿里巴巴是中国最大电商平台，拥有上亿活跃用户，单个用户购买力每年近9000人民币！
阿里巴巴能和众多商户建立长期稳定合作关系，是因为我们为他们带来了价值和增长。因此实际上，我们不用刻意地去获取和维持商户"
2021-04-12T03:51:19.000Z,"点进去看日本新发明：投票胜利法
#躬犟精神Quote Tweet
素人が新聞記事書いてみた
@np_ama
 · Apr 9
駆逐艦としての能力が高いのはどっち？
Show this poll"
2021-04-12T03:29:45.000Z,"台独都是“莱命蔡心”啊……
你们也配姓蔡？Quote Tweet
黄止下
@huangzhixia
 · Apr 8
不过二三年间，你湾便发生了2次重大脱轨事故！且一次比一次严重！
你们，哪来的脸说你们的政府你们的执政党在“检讨自身”？
你们，哪有脸说民进党“吸取了经验教训”？

执政党民进党和台湾政府的“吸取教训”保质期只有2年？
Show this thread"
2021-04-12T02:58:25.000Z,"这要换成中国，怕是得给人类磕破头再自裁以死谢罪都不算完，还得被要求变卖家产赔偿各国损失

可惜排核废水的是日本……Quote Tweet
黄止下
@huangzhixia
 · Apr 9
还是要给海里排……
#躬犟精神
#日本脏事"
2021-04-11T17:45:12.000Z,"#习近平论述
习近平总书记到中央新闻单位调研时强调：
做好党的新闻舆论工作——
事关旗帜和道路；
事关贯彻落实党的理论和路线方针政策；
事关顺利推进党和国家各项事业；
事关全党全国各族人民凝聚力和向心力；
事关党和国家前途命运！

@人民日报"
2021-04-11T17:40:25.000Z,"Replying to 
@yuanyuanzg我会截图发"
2021-04-11T16:15:12.000Z,"Replying to 
@_Juice_Chan好。之前没想到可以截图"
2021-04-11T16:10:36.000Z,"Replying to 
@Anti_USA_Inc对诶，没想到"
2021-04-11T16:04:17.000Z,"推特有字数限制，更新比较麻烦……Quote Tweet
园园
@yuanyuanzg
 · Apr 10
Replying to @huangzhixia
求在推上同步更新
不能用微博，因所在国不在支持的国家列表里"
2021-04-11T15:43:43.000Z,"……货拉拉声称，加入互联网平台司机能比过去赚更多

现实是，2019以来货拉拉数次单方面下调运费，杭州青岛天津等多地都曾引发司机强烈不满。
有司机表示，81公里以上路程原来3块一公里，现在降到1.8元一公里，可能连成本都赚不回

司机们的出路，就是由国家牵头成立国家级维权机构，停止内卷走向抱团"
2021-04-11T14:56:50.000Z,"#中国民营企业家
58同城CEO姚劲波要求国家罚款竞争对手贝壳40亿(4%标准)。
作为企业家的姚劲波，很为中国群众的住房问题着想，姚总希望能将贝壳的罚款打入国家公积金账户，以“降低公积金贷款利率”，从而“减轻老百姓买房负担”

看来，我真是误会了昔日让员工996的姚总。感情姚总是现世活菩萨啊"
2021-04-11T14:25:11.000Z,"台铁又出事了，126次底部着火一路开进车站……

台独有闲心跟我在这给蔡英文和民进党洗地，还不如查查你坐的火车哪年造车况如何，毕竟坐车的是你——你再硬洗再贬损我，能改变你坐车的事实吗？说起来，台独这觉悟，啧啧
#莱命蔡心
#今天台独吃莱猪了吗"
2021-04-11T13:24:21.000Z,"#躬犟精神
“我们日本又赢了，赢麻了”"
2021-04-11T11:19:41.000Z,"#历史上的今天
1992年4月11日，洛杉机起义爆发。
光荣的洛杉矶人民起义，遭到美国政府疯狂镇压，50多名起义群众被残忍杀害，4000多人受伤，12000名群众被美国政府非法逮捕

美国政府为镇压人民起义，出动至少1万人规模的军队和国民警卫队“维稳”，手无寸铁的起义群众最终被美国政府绞杀"
2021-04-11T10:40:52.000Z,台湾现在不是干旱嘛，而日本又着急排核废水，这不正好嘛？台湾把日本核废水买来既能缓和干旱，又能加强与日本友好关系，还解决了日本燃眉之急——这难道不是多赢？台湾简直都要赢麻了好不好。搞快点！不然中共就来搞破坏了！
2021-04-11T10:19:06.000Z,"黄止下……微博和推特一个名Quote Tweet
月宝
@themoonofbaby
 · Apr 6
Replying to @huangzhixia
我这跳转不了，你用户名是啥"
2021-04-11T09:52:32.000Z,"#打脸合集
#打肿香蕉的脸
“只要我没有脸，你们就永远打不到我的脸”

外务省的经费最近看来到位了，只是招募的人员素质不高，再加上信息差优势不再，工作难以开展也可以理解——至于那些“不收钱的自发者”，韭精中毒的韭菜哪都有，没什么奇怪的"
2021-04-11T09:13:29.000Z,"“中国人民从此站起来了！”
“可我想跪爱新觉罗”
“站起来，不准跪！”
“我偏要跪，你咬我？”"
2021-04-11T08:18:43.000Z,菲利普这恶臭英男给伊丽莎白戴了多少绿帽子，连基本的夫妻忠诚义务和婚姻责任都没有，就这一群人硬吹，其中还不乏女权博主……
2021-04-11T06:12:10.000Z,"#民主国家 希腊的著名记者George Karaivaz在位于雅典南郊阿利莫斯的寓所门外遭两名杀手枪杀。
Karaivaz身中至少6枪，当场死亡。警方赶到现场后发现，地上遗留下至少17枚弹壳。两名杀手作案后已逃逸

George Karaivaz是报道希腊司法领域的最著名记者之一"
2021-04-11T05:54:15.000Z,"Replying to 
@StoneSnail
 and 
@guardlaoxue谢谢"
2021-04-11T05:12:46.000Z,"#打脸合集
“工作至上被认为是天经地义，决不可调和的原则”
“在日本，任何过错和失误必须有人承担起责任，以警后人”
“在日本，一个人在工作上有了过错，损害了集体利益，不但周围同事会不留情面谴责，就是当事人自己也深感自责”
“这种自责绝不是敷衍了事，是发自内心的”
#躬犟精神"
2021-04-11T04:27:49.000Z,"云孝子们不会告诉你的真实的菲利普⇩
难为伊丽莎白能容忍这恶臭男如此之久

说也奇怪，他们对吉祥物菲利普孝可以，外国人或中国人喜欢中国领导人，不行。
明白了，不是不能喜欢，是喜欢的人不对——你要喜欢华盛顿，别说喜欢你就是给华盛顿跪下他们也说你好，可你喜欢毛喜欢习，你就是夸一下都是错"
2021-04-10T15:36:21.000Z,开始在微博更新毛选了，感兴趣的小伙伴可以看看
2021-04-10T14:27:22.000Z,"#民主铁拳
英国，北爱尔兰，起义群众用上汽油弹了，不过跟香港废青一样，还把自己人点了
众所周知，“暴乱”和“起义”的区别，在于发生地不同——发生在英国那叫“暴乱”，只有发生在中国香港才叫“起义”
#英国镇压
#西方镇压
#黑警"
2021-04-10T14:00:04.000Z,山西省副省长、省公安厅厅长刘新云涉嫌严重违纪违法，目前正接受中央纪委国家监委纪律审查和监察调查
2021-04-10T13:09:26.000Z,众所周知，“文明国家的标准就是政府政党惧怕人民”，所以，中国是文明国家——那，哪些国家的人民惧怕政府政党呢？
2021-04-10T12:00:25.000Z,"–我们查清楚了，你手下两家公司搞垄断而已
–那可以放过我一马了？
–行随时都行，免得麻烦云哥你，你这么忙
–大家都这么熟，别废话了，我也很久没在这里吃东西
–你喜欢，随时来都行，明天吧？
–算了，买水果钱都没有，怎么好意思
–不用客气，是我不好意思，连累云哥损失100多亿From 
黄止下"
2021-04-10T11:58:30.000Z,"Replying to 
@gentlemanG2感动"
2021-04-10T11:15:54.000Z,"Replying to 
@linchen53446410别！千万别！受不起。爷爷你好"
2021-04-10T11:15:18.000Z,"各位大V，别光拿我发的视频，也帮忙宣传下止下微博呗，指不定宣传的多了就不夹了……
说来也怪，这视频我在微博也发了，结果被夹，帝吧发就好好的，难道帝吧是夹总亲戚？"
2021-04-10T10:05:51.000Z,"#打脸合集
我瞧不上现任中国主席，和我做2021年还存在的亲王菲利普云孝子，冲突吗？不冲突

“错的不是我，是这个世界”"
2021-04-10T09:23:51.000Z,"#打脸合集
啊这……还是几十万粉的大V？
可怜阿姨的同名微博，这两天说破了嘴也才招来200铁粉"
2021-04-10T08:51:55.000Z,"阿里巴巴集团回应“182亿处罚”：诚恳接受，坚决服从

今天，我们收到《国家市场监督管理总局行政处罚决定书》，对此处罚，我们诚恳接受，坚决服从。
我们将强化依法经营，进一步加强合规体系建设，立足创新发展，更好履行社会责任"
2021-04-10T08:04:47.000Z,"#台湾最美的风景是人
台湾人要开始喝【猪粪尿液】“过滤处理”后的自来水了……
然后高雄市长陈其迈说：符合水质标准

视频在止下同名微博被夹了，夹有夹规嘛"
2021-04-10T07:19:28.000Z,"Replying to 
@NChengjia相对论？"
2021-04-10T07:10:08.000Z,"#打脸合集
我敦促中国应对气候变化保护环境，和我自己往海洋里排核废水破坏地球冲突吗？不冲突
——这，就是伟大的 #躬犟精神"
2021-04-10T05:45:23.000Z,"Replying to 
@iingwen台鐵員工揭露太魯閣號脫軌事故深層原因：
安全檢查走過場，欺上瞞下應付檢查；
行政業務冗雜，上級要求只增不減，只能應付差事；
現場工作大多只是舊版照抄或造假，大家心照不宣，根本沒人當回事
——這樣的文化，散溢在台鐵整個體系裡！"
2021-04-10T05:36:08.000Z,"中国网络通稿预报：
《菲利普亲王人物生平回顾》
《菲利普亲王的彪悍人生》
《其他国家元首/名人对菲利普去世的声明》
《菲利普亲王全家老小发声明》
《菲利普死因》
《菲利普的财产》
《菲利普亲王和伊丽莎白女王的爱情故事》"
2021-04-10T04:43:18.000Z,"#打脸合集
#打肿香蕉的脸
外国新冠疫苗免费：呜呜呜，感动得想哭；
中国新冠疫苗免费：你是想害我？

知道什么叫自甘下贱吗？这就是⇩"
2021-04-10T04:03:02.000Z,"Replying to 
@iingwen圣文森特和格林纳丁斯St Vincent and the Grenadines，东加勒比海火山岛国，国土面积389平方公里，中国上海市面积是其16倍，人口11万

农业是圣支柱产业，香蕉是主要经济作物。
2018年圣GDP总量8亿美元

圣文森无正规军队，但拥有一支高达489人的强大警察部队"
2021-04-10T04:00:25.000Z,"Replying to 
@iingwen洪都拉斯Honduras，面积11.25万㎞²，约与中国面积第23的福建省相当

洪人均GDP 2483美元，系拉美最不发达国家之一，贫困人口占总人口32%，农业是国民经济主导产业，工业基础薄弱

洪都拉斯艾滋病患者人数居中美洲国家首位

洪是拉美政变最频繁国家之一。
洪拥有一支高达12000人的强大军队"
2021-04-10T03:54:17.000Z,市场监管总局依法作出行政处罚决定，责令阿里巴巴集团停止违法行为，并处以其2019年中国境内销售额4557.12亿元4%的罚款，计182.28亿元
2021-04-09T17:08:09.000Z,"……维护党中央集中统一领导的重大意义还经历了一个过程。
长征中，在我们党最需要团结的时候，张国焘另立中央公然分裂党和红军，不听党中央指挥从反面教育全党。
维护党中央权威和集中统一领导不能停留在口头，而要体现在行动上。要教育引导全党从党史中汲取正反两方面历史经验，坚定不移向党中央看齐"
2021-04-09T14:59:55.000Z,"可能有些小伙伴对10年前，不，甚至5年前中国的网络生态不很了解

彼时处于美攻中守阶段，还没进入如今的战略相持，你敢在网络爱国要被群嘲。
那个“全民反思”的年代，昆明火车站被恐怖分子袭击，我们竟要反思为何被砍杀被伤害！
那是一个堂而皇之为恐怖分子张目的时代，那是一个要求中国接受难民的时代"
2021-04-09T13:27:27.000Z,"若干年后，许多人再重看这段视频，大多会慨叹一声“我当年还是太年轻了”

初观不识影中意，再看已是成年人"
2021-04-09T12:42:03.000Z,"有一种“反战”，
不是反“战”，
而是反“战败”"
2021-04-09T12:10:51.000Z,"习近平：坚决遏制电信网络诈骗犯罪多发高发态势

要坚持以人民为中心，统筹发展和安全，强化系统观念法治思维，注重源头治理、综合治理，坚持齐抓共管群防群治，全面落实打防管控各项措施和金融、通信、互联网等行业监管主体责任，加强法律制度建设，加强社会宣传教育防范，推进国际执法合作"
2021-04-09T11:27:43.000Z,"简单说，黑人缺个党组织Quote Tweet
tigerwaang
@tigerwaang
 · Apr 9
Replying to @huangzhixia
黑人的悲剧就在于没有战略目标，缺乏组织和系统的战术手段，每次都是虎头蛇尾有始无终，所以黑人革命要成功，就必须建立自己的组织机构，制定明确的战略目标和具体的战术手段，然后农村包围城市，逐步实现政权替代，争取黑人权利得到切实有效的保证。"
2021-04-09T10:59:00.000Z,"#历史上的今天
马丁路德金遇刺后，美国黑人起义再被美国政府残酷镇压

1968年4月9日，芝加哥、巴尔的摩、华盛顿和辛辛那提的被压迫黑人群众联合起义，反抗美国政府暴政。
芝加哥政府调遣5000联邦部队镇压；巴尔的摩指挥6000国民警卫队进驻维稳，镇压部队非法逮捕超过500人

至少31名起义群众被杀害"
2021-04-09T10:13:04.000Z,"#听取蛙声一片
《华盛顿邮报》：天津飞腾使用美国芯片，帮助中国军方研发高超声速导弹解放台湾——芯片是由“中国台湾台积电代工”，应“适当管制台企”

这可把台湾吓死了。
大陆还没表态，蔡英文和民进党及岛内企业火速回应：王美花表示，台积电很早前就管控芯片出口对象，目前涉事厂商符合岛内及国际规定"
2021-04-09T09:51:00.000Z,"Replying to 
@iingwen有屁用？
沒有台灣政府和執政黨民進黨負責，既不吸取教訓也不總結反思，只知道一味抓捕司機推卸責任，該改進的工作程序不改，下次事故還是意外？再來一次“感動台灣”你開心台灣人開心大家皆大歡喜？然後再等下次事故再重複一遍“感動台灣”？
誰敢說民進黨有責任就是“通共賣台”？萊命蔡心台灣韭菜歇歇吧"
2021-04-09T08:54:45.000Z,"还是要给海里排……
#躬犟精神
#日本脏事"
2021-04-09T08:07:04.000Z,"小伙伴进来学习：如果迅速准确的戳中蛙们肺管子

台湾的“精蔡”还真不少，个个都当自己是蔡英文——你们特么也配姓蔡？
#莱命蔡心 吃莱猪坐翻车列车的命，操蔡英文的心
#今天台独吃莱猪了吗Quote Tweet
黄止下
@huangzhixia
 · Apr 7
Replying to @iingwen
2018年才發生的台鐵脫軌事故，2021年再次發生，並且比上次事故死亡更多！這就是你們的保證？你們的保證有效期只有2年？
但凡你們能把養情人和在辦公室打砲的精力，拿出一半來關心列車運行安全，這次翻車事故就極大可能避免！然而只會在作秀時才坐車的你們，哪會關心台灣群眾生死？只要抓司機背鍋就行"
2021-04-09T05:28:39.000Z,二战以来，美国侵略战争和对外干涉一览表⇩
2021-04-09T05:10:34.000Z,二战以来，美国主要对外侵略战争造成平民伤亡等情况一览表⇩
2021-04-09T05:01:57.000Z,中国人权研究会发表《美国对外侵略战争造成严重人道主义灾难》，谴责美国侵略战争阻碍保障人类人权
2021-04-09T04:19:26.000Z,"每每有华人剥下画皮投敌后，总有这类人试图分析其心理加强其叛变正确性——那你也分析分析谷爱凌饶毅郭媚琳为何加入中国国籍？

哦，就你许秀中是为了“理想信念”投奔外国，别人都是为利益变成中国人？
咱都坦诚点，好吗？明明是钱的事，你们非得给吹成“信仰”，这不是“嘴上都是主义，心里全是生意”吗？"
2021-04-09T03:33:49.000Z,"我想屠杀一亿人的理由是“我周末回家要请假可能得不到批准”……
这类人的一大共性就是“世人皆醉我独醒”的独醒侠，结果一问年纪没几个超过20岁，连独立生活都还办不到却自以为“看透世事”Quote Tweet
rose
@vicious_Man_
 · Mar 11
今天周五了，准备周末回家，结果被保安告知不能离校，学校实行封闭管理，必须要请假，我找谁请啊?还要打电话求别人审核通过。灾难没发生在自己身上每个人都觉得自己是旁观者。恶魔中共和党羽教育部应该被三叉戟导弹彻底净化!"
2021-04-09T03:01:58.000Z,"#世界最大民主国家 印度，新冠日新增确诊12万6789人，再次刷新印度单日增幅

民主印度的真实数据，比这只多不少"
2021-04-08T16:28:13.000Z,"#习近平论述
在党史学习教育动员大会的讲话：
毛泽东同志总结革命斗争经验，把统一战线、武装斗争、党的建设概括为克敌制胜“三大法宝”，为我们党取得革命胜利发挥重要作用，至今依然发挥着重要作用。
要做好长时间应对外部环境变化的思想准备和工作准备，不断增强斗争意识、丰富斗争经验、提升斗争本领"
2021-04-08T15:34:40.000Z,"来，“民主投票”了Quote Tweet
maverick.liwei
@maverick_liwei
 · Apr 6
Replying to @iingwen and @DalaiLama
Move Beijing's Winter Olympic to the Japan.
Show this poll"
2021-04-08T14:34:58.000Z,"#2020美国人权报告
美国老年人成为美政府抗疫不力牺牲品

老年人在疫情中被进一步边缘化，生命贬值尊严贬损。
2020年3月23日4月20日，得州副州长Dan Patrick接受福克斯采访时两次表示“老年人要为国牺牲”。
美养老院等机构居民占美国人口比例不到1%，新冠死亡占比却超40%

美国抗疫是一场政府批准的屠杀"
2021-04-08T13:38:06.000Z,"大陆人谴责蔡英文及执政党民进党不吸取“2018普悠玛列车脱轨”教训，给台湾人民群众生命财产造成严重损失，是“中国人想系统性在台湾搞破坏”
快去坐台铁爱“总统”和民进党吧，凤梨莱猪也别忘了吃——你知道什么叫“莱命蔡心”吗？Quote Tweet
Sian-tsháu
 · Apr 8
看來中國確實是系統性的想在台灣搞破壞。 twitter.com/huangzhixia/st…"
2021-04-08T13:27:24.000Z,"不过二三年间，你湾便发生了2次重大脱轨事故！且一次比一次严重！
你们，哪来的脸说你们的政府你们的执政党在“检讨自身”？
你们，哪有脸说民进党“吸取了经验教训”？

执政党民进党和台湾政府的“吸取教训”保质期只有2年？"
2021-04-08T13:19:51.000Z,"“以防有同样的事情再度发生”：
指2018年台铁普悠玛列车脱轨事故后，仅相隔2年，2021年还是台铁便再次发生更严重的脱轨事故

可笑你们这些台湾韭菜还“围陆救台”，你们晓不晓得坐台铁的是你们？大陆温州事故之后，还发生过台湾这种一次死50人的列车脱轨事故了吗——这，才叫“以防同样的事再度发生”Quote Tweet
Sian-tsháu
 · Apr 8
中國人就是不知道公安事件要查清楚問題出在哪裡，要做檢討報告，以防不會有同樣的事情再度發生，所以只會像狗一樣亂吠亂叫而不知道要追根究底 twitter.com/huangzhixia/st…
Show this thread"
2021-04-08T11:49:02.000Z,纳瓦罗：福奇是“新冠之父”，“资助”武汉实验室对病毒进行“基因改造”，使病毒传播到美国
2021-04-08T11:42:25.000Z,"Replying to 
@fhcluk我在推上影响力很大嘛……
不觉得，不过互动的推友很多就是了"
2021-04-08T11:33:22.000Z,"Replying to 
@iingwen台灣人就真的聽不膩蔡英文的“保證”“感謝”“聽見”“銘記”嗎？？？"
