Timestamp,Text
2021-03-27T22:49:29.000Z,"尽管生老病死是谁也逃脱不了的必然归宿，但我们还是要吃药、治病、健身、养生，抗拒这一归宿Quote Tweet
l
@georgelu0061
 · Mar 27
Replying to @juntaowang
合久必分……这是历史规律"
2021-03-27T22:34:48.000Z,我并不在意谁统治，我在意的是他怎样获得统治权和如何行使统治权。
2021-03-27T22:29:21.000Z,在几乎所有国家指控中共在新疆犯有种族灭绝罪时，都有公开的讨论和辩论，也有投票。英国议会甚至没有通过这项指控。这与中共禁止质疑、讨论和问责，形成文明与野蛮的鲜明对照。如果有法治保障的自由，我相信绝大多数中国人会反对中共做法，因为对他人自由的任意剥夺者，一定会任意剥夺自己的自由。
2021-03-27T22:21:57.000Z,从现代法治观念看，中国新疆和大陆普遍有非法剥夺公民自由的集中营。大陆许多人习惯暴政奴役，不清楚现代法治保障的自由和正义观念，才否认法治国家的指控。如果你把新疆再教育基地、法治教育基地和职业培训基地的运行标准和程序问问任何有现代法治文明知识的人，他们都会说这是强制剥夺自由的集中营。
2021-03-27T22:07:52.000Z,中共从不正视问题，诚实讨论，而是把所有不同意见都视为不怀好意。甚至孤儿寡母哭几声都如临大敌加以镇压。最可恶的是，他们绑架整个民族包括暴政受害者为他们的罪恶背书，把对中共暴政的指控说成是对中华民族的欺辱。其实，绝大多数中国人的屈辱就是中共暴政造成的。
2021-03-27T21:58:20.000Z,"这些我都同意。但这些价值在创造制度时之时一种力量，还有更复杂的现实力量并不是如此思维甚至不知道有这些观念Quote Tweet
裤论 徐思远 Simon Von Friedrich Xurcuz
@kuanyikulun
 · Mar 27
Replying to @kuanyikulun and @juntaowang
您的好友陈子明先生提出的宪政路径中个人自由的第一原则，好歹还有些道理。

指责分离主义和对殖民史的误读，都是缺少对人性有恰当的看法。强迫的国家与民族认同，不但不会带来文明点制度，只会使人的处境更加悲惨。"
2021-03-27T21:56:38.000Z,每个政府、力量和人都会说错事实，至于是故意撒谎还是搞错了，出于什么动机，都不重要。重要的是不论对错，都应当允许理性质疑、讨论和检验。只要有理性程序，错误可以是通向正确之途。西方不仅对错，正视问题，开放讨论。但中共定于一尊不许妄议中央。
2021-03-27T21:47:23.000Z,"我不太愿意与反共的力量辩论是因为政治讨论有阵营意识。但那些把历史地发生看作文明历史地决定，既不是现代制度建设所依据的社会科学，也没有西方文明中的文明研究者采纳这种研究思路。这是几乎一个世纪前人们对于制度建构实践缺乏经验时的过时思路Quote Tweet
裤论 徐思远 Simon Von Friedrich Xurcuz
@kuanyikulun
 · Mar 27
“列强”“今天，中国的分离主义比过去更强烈，是中共暴政的结果”.......。

这些观点再次重申你们在野共的野蛮观念底色，所以，不论共产党是否倒台，你们在价值观层面和共产党一样邪恶。至少是对人类主流文明的无知！

从来没有什么分离主义是中共暴政的结果，而是中共的暴政就是你们中国人的特产。 twitter.com/juntaowang/sta…
Show this thread"
2021-03-27T20:20:37.000Z,自古以来，独裁暴政能以极少数人奴役庞大人口都知道一个简单的方式，把被奴役的人分成三六九等社群，让那些高层奴才享受一些特权感，然后替他镇压和管理底层奴隶。这些高层奴才还真自觉是特权者。就像一个强盗打断一个人的腿，完全可以让断腿者有享受感并感谢他，强盗只要把他旁边的人打断两条腿！
2021-03-27T20:12:53.000Z,西方发布的指控报告格式，都有事实和证据。也开放给质疑、检验和讨论。不习惯法治文明的中共暴政从不愿意正视和讨论，而是自卑地认为指控是侮辱。有些国人看不到或看不懂报告。还有些人习惯暴政不理解指控依据的正义观念。例如，有人以汉人只能生一个孩子作为理由认为维族人该为允许两个孩子感谢共产党
2021-03-27T19:54:30.000Z,那些把中共暴政的恶果栽赃到其他因素上的人有一个共同特点，这也是中共迫害的主要特点：没有证据和程序地肆意诽谤和污蔑他们不喜欢的力量。这些人最终会自食其果。因为暴政药要不断地喝新鲜血液维持暴虐无道的活力。最终这个社会无人能幸免。
2021-03-27T19:40:37.000Z,不是所有国家在有自由时都解体；即使古老帝国在转入现代主权国家时，部分藩属国并入宗主国。中国曾在二十世纪有两次帝国崩溃：辛亥革命时和洪宪帝制之后。中国仍然重建共和国。那时列强还在社会达尔文主义驱动下争夺殖民地，搞垮和蚕食古老帝国。今天，中国的分离主义比过去更强烈，是中共暴政的结果
2021-03-27T12:11:46.000Z,在阿拉斯加，布林肯回答杨洁篪指责美国的问题时说，美国有勇气和诚实心，公开正视而不是掩盖自己的问题，因为美国人坚定地相信，只有自由讨论才能解决问题。美国人的信心来自对理性制度的信念。杨洁篪也知道，中国有比美国更多的问题，这些问题被独裁暴政掩盖，并最终造成对民族和人民的浩劫
2021-03-27T12:05:21.000Z,不论苏联之外的外国人怎么说，苏联的解体是苏联人民的集体选择，不仅占苏联人口一半以上的非俄罗斯人渴盼分离，而且俄罗斯的压倒性多数人都支持这一结果。因为苏联的建立和维持都是暴政的结果。此后，俄罗斯人曾有多次机会自由地用选票表达对这一事件的看法，没有显著的公民人数支持重建苏联
2021-03-27T05:27:46.000Z,"这几位前辈半生被中共暴政迫害。对他们他们悲剧人生的反思，成为我决定参与结束中共暴政的斗争的原因之一。结束中共暴政，建立宪政民主，让中华民族不再有政治迫害，让中国公民能安全、自由和尊严地活在自己的祖国，让中国成为世界尊敬的正义国度、全球华人赖以自豪的精神故乡！Quote Tweet
Be Critical
@DCF1986
 · Mar 24
Replying to @juntaowang
同样是搞核物理的，钱三强、邓稼先、王淦昌等等世界级核物理科学家，都把一生的精力用来建设中国、强大中国。你也是搞核物理的，那么对国家做出了什么贡献？摸着良心问问自己。"
2021-03-27T02:58:07.000Z,"中共是世界空前是专制政权，这注定推翻中共暴政的斗争需要空前的创意行动。中国访民在美国创造了美国外交史上空前的行动模式。看访民钟国伟给驻美大使馆崔天凯送棺材 https://youtu.be/9n6HQq-outo via 
@YouTube访民钟国伟给驻美大使馆崔天凯送棺材
youtube.com"
2021-03-24T12:48:02.000Z,"这才是理性。所谓理性，就是自由、平等、开放和规则地交换信息和意见。如果有势力凭借理性讨论之外的手段压制讨论，那就排除这个势力。既然中共以迫害方式压制理性，那就反对中共。理性需要维护，需要反对暴力禁止和迫害理性。这才是真正的理性Quote Tweet
Frank.holas
@rqMWYE2SwNqXjfz
 · Mar 24
Replying to @juntaowang
这种话都说出来，就没什么理性了。可悲"
2021-03-24T11:36:58.000Z,美国并不推销什么美式民主。在美国协助建立的国家中，没有采取美国式的总统制。在日本甚至保留美国自建国那天起就厌恶的王权。美国只是鼓励各国民众自由选择，谴责政府压制民众的选择。
2021-03-24T11:20:02.000Z,"权益是权利和利益。在宪政体制中，利益其实是因权利而获得。你说的政府给予公民的是福利。但是多数也不是政府给的，而是方案规定后由政府发放的Quote Tweet
言平
@CharlesShao17
 · Mar 24
Replying to @juntaowang
是""保障中国人作为公民的尊严和权益""还是""... 权力""?   宪政民主赋予公民的是权力,比如选举权.  而权益是政府给公民的实惠."
2021-03-24T10:46:02.000Z,我就是反共！我反习是因为他是共产党头子；谁做这个头我都反。我反过毛，高二在狱中度过。我反过邓，而立之年被判13年。但我反共是因为共产党专制，我其实是反专制。即使不是共产党，如果搞专制，我也反。反专制是要建立宪政民主体制保障中国人作为公民的尊严和权益。
2021-03-24T10:28:40.000Z,有人为专制独裁辩护时说举国体制效率高。但举国体制的效率从经济学角度看并不高。所谓效率，是经济体系中的经济人偏好满足度。通过自由交换的市场中才能最大限度地实现最优资源配置，满足经济人的偏好。举国体制没有自由交换，人们的偏好不仅被单一宏观数字牺牲，而且没有机会知道自己的偏好。
2021-03-24T02:55:51.000Z,普世价值就是理性决策的规则。自由，就是每个人都可以免除恐惧地说出自己的看法。平等就是每个人都公平参与和竞争，没有谁可以凌驾在他人之上以势压人。法治就是说话做事争论博弈要有公平的程序，谁也不能超越程序之上。民主就是涉及众人利益的事情（政策、人事和制度）要由众人平等参与决定。
2021-03-24T00:34:42.000Z,"独裁之所以必须被反对，就是独裁者不配独裁。没有人有能力配做独裁者。但是，独裁者掌控绝对权力可以雇佣奴隶，可以愚弄民众。溥仪三岁连撒尿都不会就可以号令天下，就是因为独裁。最终结果就是独裁者都是祸国殃民的民族灾星，让独裁拥护者也成为笑柄Quote Tweet
Gordon Xu
@GordonXuchina
 · Mar 23
Replying to @juntaowang
你的独裁的理解太片面了，目前的共产党根本做不到独裁，必须内部协作才能处理庞大的国家事务。你就算让一个人独裁，他也不可能做得到。我们是看最终的效果，这个党的确提高了人民的生活水平和尊严和自由，是中国人绝大多数支持的。他的领导人也是通过党内民主的方式产生和淘汰的。"
2021-03-23T23:39:50.000Z,"我从不反华，也不反对任何民族。因为这与普世价值的基本理念冲突。普世价值之所以普世，就是适用所有人类社群。我是反对中共专制和习近平独裁。绝不让中国和中国人为中共习近平的罪行承担责任，这才是爱国。“定于一尊”、“不许妄议中央”，这不是一尊独裁是什么？Quote Tweet
zhongmin Lee
@LeeZhongmin
 · Mar 23
Replying to @juntaowang
扪心自问，习上台之前，你是否也同样反华？我相信中共是个领导集体，习是其中一员。他的领导风格与江胡不同，但一尊独裁还谈不上。中国有台湾问题要解决，又面临西方巨大压力，国内也有上百万因贪腐而被整下来的，他所谓无限期连任，可以理解。但他周围应有诤言相谏的顾问。"
2021-03-23T23:33:00.000Z,"宪政是公民之间缔约建立政治共同体，因此没有什么“我们”，只有公民。宪政中的公民政治行动可以结社集体行动，但集体中的个人仍有不可剥夺的独立权利。政治史上的极权总体社会才会想象一个“我们””人民”组成的个人没有独立空间的整体社会。这是多数暴政和社会侵害个人权益的基础观念Quote Tweet
徘徊在形而上下的小妖
@1qCCAM55cm0xOVz
 · Mar 23
Replying to @juntaowang
不知道你有没有发现自己的问题？你所说的“相互修理”是明显的有敌我区分的，即便淡化它，也还是有“你我”之分的。要知道真的民主是不可以有这种区分的，宪法之下只有“我们”，“我们”又如何“相互修理”。"
2021-03-23T23:14:11.000Z,"独裁修理是为维护独裁，宪政修理是维护公义。人若皆善，何须修理？所谓修理，就是止恶。每个人都可能为恶侵害他人权益或社会公益，因此要修理。Quote Tweet
徘徊在形而上下的小妖
@1qCCAM55cm0xOVz
 · Mar 23
Replying to @juntaowang
在毛的领导下，和在宪法的领导下修理人有本质区别吗？民主宪政的本质是要修理人？还是保护人？如果着眼于修理，即便是民主宪政也是恶政。"
2021-03-23T23:05:10.000Z,"文革不是相互修理，是伟大领袖修理同事和人民，但借愚民之手修理他不喜欢的人。宪政民主作为制度规范，让修理合理有序，无人例外Quote Tweet
徘徊在形而上下的小妖
@1qCCAM55cm0xOVz
 · Mar 23
Replying to @juntaowang
相互修理不成了文革模式？"
2021-03-23T23:00:29.000Z,"我从不幻想什么理想社会。正因为我知道人类固有的弱点和局限不仅不会根除，而且会不断花样翻新，我才要建立宪政民主的社会，不断地自我修理，相互修理，权势越大越被修理。Quote Tweet
Be Critical
@DCF1986
 · Mar 23
Replying to @juntaowang
你的理想社会永远不会到来。看看美国的民主，越来越多的被选民和政治家的个人欲望所把控。选民像被宠坏的孩子，而政治家则是被资本家操纵的提线木偶。"
2021-03-23T22:43:59.000Z,"那些公共空间中的对话都不是相互对话；相互对话是私密空间的事儿。公共空间的对话其实是说给公众的；那个人对话者不过是临时起意、顺手捡起、借题发挥的托儿。Quote Tweet
Victor
@Victor49720160
 · Mar 23
Replying to @juntaowang
军涛，不要和白痴对话"
2021-03-23T22:18:37.000Z,"我与他人讨论许多问题，但与你只讨论了一个问题：一尊独裁是否可取。我认为，人有局限，都该被监督制约，允许他人批评，担任公职应当公平竞争后由人民选举；习近平不能例外。你扯了许多不想干的讨论，就是回避习近平不该独裁。我的观点是常识良知，确实不需要勇气。但否定这一点需要非凡的不道德勇气Quote Tweet
zhongmin Lee
@LeeZhongmin
 · Mar 23
你在此推中的话我完全同意，但我无法相信你能切实做到！你针对中国的言行恰好证明由于个人的境遇你已经失去了探求与获得真理所需的勇气公正与客观诚实。个人的生活遭遇使你潜意识地忽略回避误解和以偏概全地歪曲你对中国与中共的作为的认知和结论，误将自己的理解当作真理来安慰自己误导他人。 twitter.com/juntaowang/sta…"
2021-03-23T17:45:40.000Z,"宪政工程设计就是创造良性竞争的环境，促使或迫使两坏人相互制衡而不是勾结或轮流作恶。在自然状态中的竞争是弱肉强食。在纯自由放任的竞争中会有劣币逐良币，解决方案不是放弃竞争选择独裁，而是设计合理的竞争制度。好的制度也不能消灭坏人的机会，但可以逐步改善政治。前提是你要有信心和努力博弈Quote Tweet
frankanz
@frankanz3
 · Mar 23
Replying to @juntaowang
两个坏蛋竞争的结果是轮着上台使坏或犯蠢，而不是消解独裁。我就不拿懂王来说事了。你说的这个资本制衡逻辑，也根本不符合现代美国的几乎所有政治现实：有钱的是“讨好”还是蒙骗下层，大家各有各的看法。但起码有钱的”讨好“鲜有转化为向下的福利与经济政策倾斜：美国底层社会，不是一般的惨"
2021-03-23T15:48:26.000Z,宪政是自由表达、多元制衡的制度。资本会有独到渠道表达和影响决策，但也受到制衡。在宪政制度中，有钱的要讨好没钱的，因为没钱的买他的东西他才会有钱。因此，公议对于资本有制衡。同样，资本间相互竞争会有制衡。一个坏蛋掌权是独裁，两个坏蛋竞争不是独裁加倍，而是相互消解独裁
2021-03-23T15:07:36.000Z,发现真理与获取财富不是一回事。那种以个人境遇评议思想真伪的做法，无异于以出身看待人的优劣。我最警惕的是为了个人境遇去发现真理。因为一不留神，人会为了境遇编造谎言，再当作真理向世人兜售。
2021-03-23T14:54:52.000Z,"真理从来不是通过打赌被发现和确认的，而是思考和讨论。宪政思想由来已久，英国大宪章是九百多年前的宪政事件。光荣革命也有四百多年了。宪政面前，没有老人，只有少不更事的孩子。Quote Tweet
sun2night
@sun2night1
 · Mar 23
Replying to @juntaowang
我敢打赌，你自己都不知道你说的宪政是什么！你岁数大了，没有自己真正的思想了，已经只是为黑而黑了，悲哀的一生！"
2021-03-23T14:43:48.000Z,拜登在总统就职时说，民主是脆弱的。哈耶克对已有数百年宪政传统的英国人讲解通向奴役之路时也说，自由不会简单地被继承，而是要每一代人在面临自己的问题时，通过艰难努力，重新确认自由的价值，选择自由。
2021-03-23T14:33:22.000Z,没有科学研究方法和程序时，人类也会发现一些事实。有了科学方法程序，人类仍会犯错误。但科学史表明，有科学方法和程序的地方和时期，人类知识进步很快。而没有科学的地方，人类进步很慢还常常灾难性倒退。宪政就像科学一样，虽不保证一时一地一事的正义，但为正义的持续改善提供比独裁更可靠的保障
2021-03-23T13:50:44.000Z,"宪政制度是一套程序性规则，走完程序产生结果，就是遵守程序。宪政程序既不保证你偏爱的结果，也不保证基于真相的结果（实质正义）。它仅仅为真相与谎言提供一个公平博弈的平台。在程序正义的宪政中，谎言也有获胜机会。宪政被破坏，是因为有人因结果不满意而不遵守程序或推翻程序。Quote Tweet
李隽
@juanli324
 · Mar 23
在某些条件下，宪政制度是可以被破坏的。 twitter.com/juntaowang/sta…"
2021-03-19T01:24:18.000Z,"民粹主义与其他意识形态作为思想本身并不构成对政治制度的破坏。民粹主义的破坏性政治行动不是选举，而是共产党的群众政治运动。选举是规范的程序，与其他宪政程序，消解民粹主义的破坏性。美国选举就是对执政党问责；不称职就下台。弹劾和司法诉讼就是追责Quote Tweet
Gordon Xu
@GordonXuchina
 · Mar 18
Replying to @juntaowang
你指的就是一人一票的普选民主吧？你不觉得这是非常落后愚昧的方式吗？除了会导致民粹和一切毫无原则向选票投降，没有任何好处。美国有谁被问责？"
2021-03-19T01:12:51.000Z,"信息不对称是代理人侵占被代理人正当权益的主要条件。在政治中，就是政治领袖利用权位掌握的更多信息欺骗公民，将损害公民权益的行为说成是符合他们利益的最佳方案。纠正这一问题的主要方式是：1，让职业代理人公开公平竞争后由被代理顾客选择；2，独立专业机构评议；3，独立司法机构惩罚欺诈行为Quote Tweet
道蹠
@D09JrX4U4kI6zE5
 · Mar 18
Replying to @juntaowang
資源不對稱，普通老百姓怎麼能理解國家主席是對是錯呢？"
2021-03-17T19:19:16.000Z,"我是先研究别的政体并且狂热地迷信过，看到那些悲惨的灾难和荒唐的蠢事后，最终相信宪政民主虽不完美但可以自我改进Quote Tweet
zhongmin Lee
@LeeZhongmin
 · Mar 17
Replying to @juntaowang
每个中国人对中国的认识都有一个过程。你所说的关于他当时的思想我相信是真实的，但他在漫长的为官中的实践会迫使他不断重新认识和修正自己作为学子的书生意气，这很自然。我不相信他误入官场，也不认同你对他学生时代之后的看法。我倒劝你去研究民主政体之外的东西，不要以西方的价值标准来看待中国。"
2021-03-17T19:12:56.000Z,"哪有那么幸福？能做猪上桌的只有那些民营大款，可以享几天福再被共产党吃掉。在中共专制暴政下，多数百姓只是猪饲料，一天福都没享受就牺牲了Quote Tweet
公民甲
@mzma120
 · Mar 17
你就应该被关进猪圈，吃猪食，交配，繁殖 twitter.com/juntaowang/sta…"
2021-03-17T18:45:13.000Z,"不是我不实事求是，而是你不了解情况。当年我与李克强同在北大推动思想自由，算是好友。李克强的治学方向是自由法治，但毕业后误入中共官场，今天做人不成真、做鬼不甘。你有机会问他，他肯定让你好好跟我学做人治学。Quote Tweet
zhongmin Lee
@LeeZhongmin
 · Mar 17
Replying to @juntaowang
我觉得你已经失去了实事求是看待中国的能力与意愿。中共的领导集团中有很多才华横溢有智慧的领袖，李克强总理即是其中之一。你应看到中国的整体，而不是一叶障目，不见森林。对你来说无论谁是中国的元首，你都会口诛笔伐。失去客观诚实地观察评判事物的能力，你对中国就不会有正确的观点。"
2021-03-17T17:50:59.000Z,"说那么多没关系的因素，哪个可以证明四个意识两个维护比自由讨论更优越？中国人批评习近平就被镇压，怎么会比可以批评习近平的制度更优越？Quote Tweet
zhongmin Lee
@LeeZhongmin
 · Mar 17
不要误会或故意曲解。中国人不是不配，而是不屑于民主体制。有更有效更适于国情的制度，为何照搬民主宪政？民主体制成功的条件很多，高水平的国民教育，国民的独立思考与判断能力，参与型的政治文化传统，妥协与容忍对方的品格，对民族与国家发展方向和目标的共识... 中国有权拥有异于西方的体制。 twitter.com/juntaowang/sta…"
2021-03-17T17:17:13.000Z,"民主与市场一样，都是选择。两活人竞相讨好你时，选个你喜欢的，比俩鸡蛋中挑个好的要容易得多。因为后者需要专业知识。既然中国人搞市场经济不会垮，那么选择领导人也不会乱Quote Tweet
lppllppl920
@liu_xingtong
 · Mar 17
Replying to @juntaowang
就绝大多数老百姓的判断能力，参政议政？笑掉大牙，不被你们这群民运带到国家灭亡就是烧高香"
2021-03-17T17:06:48.000Z,"正是因为人无完人、事无最佳，我们才需要一个开放探索、自由讨论和公平参与的制度：宪政民主。这是事事讲理、无人例外的制度。专制独裁草需要一个德才都是最佳的领袖说一不二；四个意识两个维护事实上堵死改进可能。说中国人不配民主是说中国人不配讲理。心有多黑才会这样仇恨贬低中国人啊！Quote Tweet
zhongmin Lee
@LeeZhongmin
 · Mar 17
Replying to @juntaowang
不要把民主神圣化，理想化。中国根本不适合也不需要民主体制。民主做为原则与理念，会随社会进步在中国逐步地加强，但作为选举制度的程序民主不会为中国所照搬，中国有基于自己历史文化的选拔机制，在许多方面都优于西方的选举。看看被西方民主化的国家，有几个是成功的？1947年，印度比中国更先进。"
2021-03-17T15:17:23.000Z,"恰恰相反，中国民主化之后，每个中国人都可以自由议政、公平参政，倒是中共及其爪牙可能被追究腐败暴政的罪责，无法参政。共产党甚至被取缔Quote Tweet
彭希湃
@Peng_xipai
 · Mar 17
Replying to @itqyxrAloocZog6 and @juntaowang
你这一点我认为是对的，民运是没有组织延续性的组织架构。不管中共灭亡、续存中国的未来与他们是不会有多大关系的！"
2021-03-17T12:21:42.000Z,"共产党没这胆儿！你对共产党和习一尊了解太少。涉及个人的经历，我不想多说。共产党不敢在大陆给我空间。Quote Tweet
tigerwaang
@tigerwaang
 · Mar 17
您千万别尊重我，避免别人还以为我和您一样的智商。该骂就骂，该批评就严厉点，你和我唯一的共同点就是，谁都没想说服对方，只是想让围观的人不要受对方蛊惑罢了，借尸还魂，惊醒旁人。所以，不能亲身参与就是嘴炮，中国不需要民选官员，只需要实干带头人，让您去援藏三年，做出成绩在提拔您愿意吗？ twitter.com/juntaowang/sta…"
2021-03-17T12:18:32.000Z,"我第一次做公开演讲时就给自己定下规矩，只要对方讲理，我就讲理。最后在中国有自由时，会碰到许多这样的参与者。就当这是演习吧。Quote Tweet
荣誉马莱人
@DSnxFvdhd4YXvB1
 · Mar 17
Replying to @juntaowang
博士理他做甚。一个人知识面越狭窄，越是有一种莫名奇怪的自信和勇气，无法理解和包容别人的观点"
2021-03-17T12:09:23.000Z,"参与就是自由表达和竞争公职。我不是美国公民因而不能参与选举；中国没有选举；因此，我的参与只能是表达。我一本正经地尊重你与你讨论是自由表达，你怎么这么自暴自弃地认为自己是虚头巴脑？你这种态度让人想尊重你都不行。Quote Tweet
tigerwaang
@tigerwaang
 · Mar 17
那您咋还没正经八百的参政议政，只能在社交媒体上和我们这些闲人一起扯淡？哥啊人还是分三六九等的，就说你们美国吧，宁肯让一个站不稳的老头坐老大，也不让你站旁边喊两嗓子，这就是等级和阶级分化，不管你承认不承认，州长议员乃至你们村主任，都没人在乎你说了什么和吃了什么。别再整这些虚头巴脑的 twitter.com/juntaowang/sta…"
2021-03-17T12:03:59.000Z,"第一，在自由民主宪政制度中，每个人要对自己和家庭负责，要通过努力竞争获得收入发展，但政府权力有限，收入无法吸引有能力者入职。第二，因政府权力有限且受各种制约，有意改变社会公益者，也愿意通过民间活动，因为自由而更少受制约，更有成就感Quote Tweet
司吾
@MaoDalu
 · Mar 17
Replying to @1qCCAM55cm0xOVz @ehenhen2017 and @juntaowang
那你回答下，在美国当官的都是没本事到底是怎么回事嘛"
2021-03-17T11:58:40.000Z,"你在这一贴中至少不理解民主法治社会的两个基本原则：第一，所有公民政治平等，不因出身、财产、信仰、教育文化水平和品德而在参与中受歧视；因此，各政党在民主选举中要争取所有选票。除非法庭判决剥夺政治权利，第二，未经法庭审理和判决定罪，任何人都不能被定性为黑社会成员。Quote Tweet
笑看风云起
@etRDTPfUMqe1Vyy
 · Mar 17
Replying to @etRDTPfUMqe1Vyy @bigtycoon1 and @juntaowang
仅仅两年前，还暴出有民进党的人大批引黑道小弟入党，弄人头票呢。"
2021-03-17T02:23:14.000Z,"谁教你的数学和经贸史？这知识也能思考大问题做？Quote Tweet
笑看风云起
@etRDTPfUMqe1Vyy
 · Mar 16
Replying to @juntaowang
哈哈哈，你坦白承认是你个人的看法就好呀。我从不反对任何人有自己的看法。不过嘛，你自己持什么样的观点，但不要伤害到中国的利益，在中国人民流血流汗、生产几百万双袜子换飞机，总算把中国建设的有些样子时，跳出来想破坏这个成就，那你自己想想会怎样吧，恐怕不用我说。"
